
844.jpg,341.56139200000001,104.85153800000001,0.02303900000000000,0.5248750000000000,-0.0031990000000000000,495,0.029718000000000001,0.010036000000000000,leg,74
844.jpg,324.78968400000002,216.74266200000000,0.010538000000000000,0.7507230000000000,-0.5147950000000000,461,0.03619300000000000,0.023082999999999999,leg,72
844.jpg,313.21276599999999,397.97697499999998,0.010303000000000000,0.6736780000000000,0.03673300000000000,445,0.07228200000000000,0.05042300000000000,leg,75
844.jpg,309.9090570000000,332.3714420000000,0.03249200000000000,0.8640200000000000,-0.38981100000000002,841,0.014233000000000001,0.0056379999999999998,torso,76
844.jpg,222.37000200000000,214.90434300000001,0.015696999999999999,0.3497830000000000,-0.04934400000000000,475,0.03309700000000000,0.013775000000000001,torso,77
845.jpg,333.3008500000000,102.0743340000000,0.0265020000000000,0.8321769999999999,-0.15214000000000000,723,0.02028300000000000,0.006232000000000000,leg,74
845.jpg,231.34591599999999,199.90424400000001,0.014081000000000000,0.39058900000000002,-0.1675420000000000,421,0.03220300000000000,0.025378999999999999,torso,76
845.jpg,311.1061390000000,310.777170000000,0.038988000000000002,0.8286590000000000,-0.4464500000000000,953,0.010860000000000000,0.01779200000000000,torso,77
846.jpg,349.82590900000002,104.73653800000000,0.021302999999999999,0.6679900000000000,0.11123800000000000,459,0.003665000000000000,0.025232999999999998,leg,71
846.jpg,307.05564900000002,299.33143799999999,0.050186000000000001,0.5645360000000000,-0.7735810000000000,1161,0.00580400000000000,0.004248000000000000,torso,74
846.jpg,231.2811660000000,202.17107600000000,0.013393000000000000,0.4497500000000000,-0.3099470000000000,421,0.052691000000000002,0.023543000000000001,torso,73
847.jpg,339.812973000000,93.76945900000000,0.022221999999999999,0.7505670000000000,0.13877600000000001,665,0.032973000000000002,0.013108000000000000,leg,68
847.jpg,307.6066250000000,303.44725899999997,0.06046800000000000,0.5403190000000000,-0.9540760000000000,1457,0.011969000000000000,0.006655000000000000,torso,71
847.jpg,239.38232900000000,179.88212500000000,0.014751000000000000,0.522099000000000,-1.1559420000000000,615,0.0372560000000000,0.004479000000000000,torso,69
848.jpg,337.035388000000,94.85017400000000,0.02758000000000000,0.6105360000000000,-0.009842000000000000,853,0.008928999999999999,0.01012600000000000,leg,71
848.jpg,335.87150400000,231.2733910000000,0.026735999999999999,0.7330670000000000,-0.2751100000000000,725,0.014489000000000000,0.012017999999999999,leg,74
848.jpg,284.944279000000,337.75161000000003,0.03637800000000000,0.6922030000000000,0.16093099999999999,1041,0.0009909999999999999,0.008914999999999999,torso,68
849.jpg,318.27573599999999,91.84135000000001,0.028032999999999999,0.7877650000000000,-0.1758780000000000,819,0.01156900000000000,0.01146200000000000,leg,68
849.jpg,326.3435560000000,227.3986820000000,0.023696999999999999,0.7901359999999999,-0.27844500000000000,727,0.02382500000000000,0.004689000000000000,leg,73
849.jpg,277.4698750000000,333.4381930000000,0.03469100000000000,0.7180270000000000,0.2272310000000000,997,0.014283000000000001,0.0009520000000000000,torso,65
850.jpg,313.29713400000003,90.7207640000000,0.027348000000000001,0.7885130000000000,0.329657000000000,719,0.012737000000000000,0.01910600000000000,leg,67
850.jpg,318.66411199999999,232.2399040000000,0.02624900000000000,0.8388850000000000,-0.26824599999999998,769,0.019677000000000000,0.006979000000000000,leg,72
850.jpg,276.8949290000000,337.61029500000001,0.035353999999999997,0.7691810000000000,0.082062000000000,905,0.020895000000000000,0.018262000000000000,torso,62
851.jpg,308.09455000000003,79.34613400000001,0.023694000000000000,0.8204300000000000,0.28083599999999997,593,0.023446999999999999,0.013308000000000000,leg,71
851.jpg,307.4044150000000,221.20763199999999,0.02408100000000000,0.8365210000000000,-0.23834900000000001,643,0.003367000000000000,0.01957900000000000,leg,73
851.jpg,267.8113790000000,326.3971120000000,0.03430900000000000,0.7770560000000000,0.09202100000000001,923,0.002188000000000000,0.000350000000000000,torso,68
852.jpg,448.2263770000000,159.23516200000000,0.026664000000000000,0.5726090000000000,0.01526200000000000,561,0.02230000000000000,0.017569999999999999,leg,76
852.jpg,513.4786670000000,344.24839300000002,0.015414000000000001,0.3726910000000000,0.08155400000000000,569,0.026689999999999998,0.0385740000000000,leg,61
853.jpg,458.3393650000000,156.78226500000000,0.02506000000000000,0.43372300000000003,-0.04496100000000000,597,0.011624000000000001,0.0011980000000000001,leg,76
853.jpg,498.6489810000000,334.42122300000000,0.018565000000000002,0.6711710000000000,-0.6032010000000000,769,0.03591100000000000,0.008735000000000000,leg,58
854.jpg,437.82010900000000,176.62474000000000,0.023087000000000000,0.6019250000000000,0.016011999999999998,511,0.020160999999999998,0.016518999999999999,leg,74
854.jpg,485.93192199999999,351.53117800000001,0.010498000000000000,0.6016640000000000,0.787503000000000,441,0.04033200000000000,0.05320400000000000,leg,63
855.jpg,431.2279940000000,175.71173700000000,0.02272100000000000,0.6949880000000001,-0.044901999999999997,497,0.01599300000000000,0.006344000000000000,leg,75
856.jpg,416.00830800000000,166.18926600000000,0.018072000000000001,0.7631960000000000,-0.04305200000000000,397,0.0008310000000000000,0.0024930000000000000,leg,75
856.jpg,462.0508800000000,334.70074799999998,0.012453000000000001,0.29637200000000002,0.23338800000000001,495,0.0009650000000000000,0.016879999999999999,leg,63
857.jpg,409.3985920000000,159.722969000000,0.018775000000000000,0.7174420000000000,-0.028428999999999999,409,0.036788000000000001,0.0023990000000000001,leg,71
857.jpg,458.25129299999998,322.5581310000000,0.015678999999999998,0.38764500000000002,0.11422700000000000,427,0.04022200000000000,0.04769200000000000,leg,64
858.jpg,413.73837099999997,167.0051000000000,0.019432000000000001,0.4732090000000000,0.007036000000000000,527,0.008499000000000000,0.007727000000000000,leg,76
858.jpg,451.0746050000000,321.5487240000000,0.012357000000000000,0.4993640000000000,-0.6215380000000000,429,0.02187100000000000,0.02235700000000000,leg,63
859.jpg,416.2945230000000,173.10019700000001,0.018311999999999998,0.45992699999999997,0.00834700000000000,533,0.005248000000000000,0.002132000000000000,leg,75
859.jpg,456.7698490000000,326.75742800000000,0.01233000000000000,0.36096299999999998,-0.07304700000000000,559,0.0029229999999999998,0.050169999999999999,leg,63
860.jpg,416.4061940000000,175.1005000000000,0.01503000000000000,0.7534280000000000,-0.08793400000000000,369,0.03856100000000000,0.01918100000000000,leg,76
860.jpg,454.3707250000000,316.44260900000000,0.01036000000000000,0.47467500000000001,0.4803110000000000,441,0.042319000000000002,0.028115999999999999,leg,64
861.jpg,408.3108700000000,181.48100800000000,0.017156000000000001,0.40647600000000000,-0.2868260000000000,555,0.036933000000000001,0.025905999999999998,leg,76
862.jpg,412.37739099999999,177.57704300000000,0.017267000000000001,0.3370150000000000,-0.18146200000000001,563,0.04017400000000000,0.024695999999999999,leg,76
863.jpg,399.8985450000000,201.1219510000000,0.014652000000000000,0.5321150000000000,-0.1682810000000000,439,0.04960000000000000,0.0006150000000000000,leg,75
864.jpg,395.0234360000000,204.7073410000000,0.015505000000000000,0.8102530000000000,-0.26712500000000000,521,0.03544500000000000,0.038156000000000002,leg,74
865.jpg,399.6051250000000,201.53694800000000,0.013126000000000001,0.6796370000000000,-0.17748600000000000,347,0.03889300000000000,0.004576000000000000,leg,75
866.jpg,389.71097500000002,183.35089600000001,0.013736000000000000,0.542543000000000,-0.2056690000000000,459,0.047878999999999998,0.055530999999999997,leg,74
867.jpg,389.51401700000002,177.21708899999999,0.01339000000000000,0.47880299999999998,-0.15352399999999999,439,0.015699000000000001,0.04978700000000000,leg,77
868.jpg,376.80452300000002,181.63090500000001,0.011952000000000001,0.4487730000000000,-0.14496000000000001,421,0.04547700000000000,0.06331700000000000,leg,75
869.jpg,373.4108990000000,179.68121500000001,0.012453000000000001,0.517411000000000,-0.24617000000000000,427,0.009887000000000000,0.025078000000000000,leg,74
870.jpg,399.72753499999999,293.5225960000000,0.01142900000000000,0.6683330000000000,0.027289000000000001,561,0.021808000000000001,0.002365000000000000,leg,63
871.jpg,376.25053200000002,160.43569500000001,0.009877000000000000,0.6506360000000000,0.0014950000000000000,313,0.023411000000000001,0.01459400000000000,leg,77
872.jpg,374.85705700000000,162.37624700000001,0.009937000000000000,0.6851130000000000,-0.06819799999999999,299,0.03838000000000000,0.07071600000000000,leg,75
873.jpg,370.9047620000000,157.04822600000000,0.009901000000000000,0.7217490000000000,-0.12373900000000000,301,0.036396999999999999,0.05429200000000000,leg,75
876.jpg,359.8645200000000,179.4965570000000,0.014829000000000000,0.9619210000000000,-0.1491390000000000,621,0.010328000000000000,0.033819000000000002,torso,72
877.jpg,358.6172090000000,191.69286600000001,0.01532100000000000,0.9352770000000000,-0.1383690000000000,709,0.041748000000000000,0.047039999999999998,torso,68
878.jpg,348.48950100000002,205.56811700000000,0.017877000000000001,0.9364250000000000,-0.08152600000000000,615,0.036451999999999998,0.018981999999999999,torso,68
880.jpg,334.4072550000000,237.1596130000000,0.012416999999999999,0.6727370000000000,-0.4885240000000000,535,0.022249000000000001,0.04353100000000000,leg,75

