filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
1423.jpg,349.9710288,370.8297957,0.2105225225,0.6599751976,-0.1984583853,2635,0.003594659363,0.003566130321,torso,99
1423.jpg,621.9346299,190.7592913,0.02949249249,0.4393710444,-1.077923806,1061,0.02270644537,0.0006109357499,noise,91
1424.jpg,154.3576813,402.7154493,0.03465765766,0.3440173637,1.272774741,817,0.004072437397,0.005458799064,head,125
1424.jpg,323.3230853,405.646381,0.0714024024,0.6064418192,-0.008330825427,1001,0.002691676831,0.002986078984,torso,110
1424.jpg,391.9538376,292.203782,0.026996997,0.530094146,0.1257563664,665,0.00978865406,0.02280311457,noise,108
1425.jpg,111.2936125,143.2552335,0.01118918919,0.9198017741,-0.09367787614,353,0.01315083199,0.06065485776,head,86
1425.jpg,131.4281963,429.9500101,0.02973573574,0.6037888767,0.02810679792,21,0.008584124419,0.02504544536,head,86.5
1425.jpg,323.7078143,416.0454478,0.06098798799,0.7217034233,0.0238074429,805,0.005662514156,0.007681323551,torso,85
1425.jpg,378.6596936,306.4567617,0.01823123123,0.288216389,-0.03881807779,557,0.003788502718,0.03755559216,torso,84
1426.jpg,68.89059986,130.6026201,0.01306606607,0.9085291872,-0.1025799747,387,0.03654332337,0.00275798667,head,92
1426.jpg,305.9389247,406.7467884,0.06942642643,0.5088387731,-0.4211071836,1517,0.007699294952,0.01033781738,torso,89.5
1427.jpg,68.04508009,115.5189931,0.01312312312,0.9079569959,-0.09996105066,375,0.01281464531,0.01784897025,head,118
1427.jpg,327.4425894,403.2662174,0.08957657658,0.5262176742,0.1471728854,1643,0.006269067015,0.00382178417,torso,112
1428.jpg,66.30726372,105.1060669,0.01455255255,0.8955703074,-0.08672621912,397,0.003508047875,0.01568303756,head,124
1428.jpg,328.3656723,400.968015,0.09614114114,0.5302800724,0.1498090651,1585,0.00574730595,0.007902545682,torso,114
1429.jpg,124.3752959,199.4833589,0.02156456456,0.8333197788,0.4412822908,767,0.03230747807,0.001531820081,head,74
1429.jpg,226.6539432,156.7172713,0.03807807808,0.7606266641,0.4789929189,833,0.01104100946,0.005283911672,torso,73
1429.jpg,386.955157,156.7107623,0.01205405405,0.2546573495,1.357594974,453,0.03562531141,0.06228201295,torso,72
1430.jpg,121.9278783,211.5883819,0.0229009009,0.8573822057,0.5686536573,717,0.02675059009,0.03107789142,head,81.5
1430.jpg,221.4728525,171.0767828,0.04446846847,0.682353958,0.6734902398,1013,0.01127768774,0.01235818476,torso,80
1430.jpg,386.0564231,177.3951697,0.01442342342,0.248513891,0.8864822246,457,0.002498438476,0.02269414949,torso,79
1430.jpg,577.7389663,154.155633,0.01034234234,0.9582305065,-0.1835440604,649,0.01916376307,0.06068524971,leg,79
1431.jpg,183.6966758,215.3332897,0.06874774775,0.531305979,0.1325608891,1657,0.009129428209,8.74E-05,torso,83
1431.jpg,478.1249461,186.0337626,0.04874174174,0.8747415281,-0.2619191587,1675,0.01238371018,0.01281498367,leg,81
1432.jpg,207.387043,240.2290653,0.0648018018,0.6028567707,0.2544925622,1539,0.00236340887,0.001668288614,torso,80.5
1432.jpg,505.0741935,198.7313844,0.04468468468,0.8798480498,-0.3626696573,1591,0.003360215054,0.01357526882,leg,80
1433.jpg,251.4883492,293.0804323,0.04278678679,0.1382968565,0.7066026414,1147,0.0009825940483,0.01305446378,torso,83
1433.jpg,528.7940123,213.8292773,0.0326996997,0.9754948645,-0.4168294229,1177,0.02066305446,0.01239783268,leg,80
1434.jpg,230.3771245,285.3143773,0.02809309309,0.256524792,0.5777614992,807,0.008658471406,0.003634420096,torso,81
1434.jpg,532.7512708,205.7679067,0.02599399399,0.7866768015,-0.3941286906,1155,0.02899722736,0.01420979667,leg,79
1435.jpg,215.9197853,234.4514686,0.02014114114,0.5827710409,-0.6245335651,537,0.02847770986,0.01416430595,torso,78
1435.jpg,539.5813596,167.1923703,0.03321921922,0.7824656308,-0.05588582624,1031,0.01681431929,0.007955161815,leg,76
1436.jpg,224.9592635,236.5683544,0.0260960961,0.415604959,0.5568224114,799,0.00747986191,0.02750287687,torso,80
1436.jpg,532.1100095,168.7433815,0.02847147147,0.7837441887,-0.006954879849,901,0.0259466301,0.02162219175,leg,78.5
1437.jpg,221.6042705,238.4972903,0.02770570571,0.3734891668,0.7589061189,839,0.0005419466724,0.01311510947,torso,81
1437.jpg,530.9937247,180.1052425,0.02296996997,0.8491194688,-0.007914592323,857,0.02418616813,0.01843378219,leg,78
1438.jpg,193.793206,249.7613172,0.0403993994,0.6517945825,0.3950633737,1423,0.01226492232,0.01100126366,torso,80
1438.jpg,541.2082563,201.1006367,0.01462162162,0.9496967751,-0.01379376746,559,0.01129595399,0.01581433559,leg,78
1439.jpg,138.1080925,204.1578035,0.01039039039,0.9250089135,-0.9286702851,531,0.02601156069,0.0661849711,head,83.5
1439.jpg,218.0943191,251.9021473,0.03314414414,0.4173784839,0.7312600575,969,0.01621817523,0.01920811815,torso,82
1439.jpg,544.9082426,204.3407854,0.01544744745,0.9594943024,-0.03932333706,673,0.008359253499,0.03849144635,leg,79
1440.jpg,210.4139856,226.2890922,0.03873573574,0.6822869919,0.4324301874,1285,0.006046980386,0.006822234282,torso,82.5
1441.jpg,192.5398773,168.2589293,0.03573273273,0.7061485245,0.556390678,853,0.01378267081,0.0214303723,torso,81
1441.jpg,520.3912208,142.0623707,0.02031831832,0.9587379547,-0.1067572516,819,0.02645580845,0.01330180313,leg,78.5
1442.jpg,186.5431326,145.3765223,0.03550750751,0.6911521775,0.6026763822,1073,0.003467523681,0.01336265223,torso,82
1442.jpg,493.4223455,133.2431515,0.02652852853,0.968305265,-0.1906158821,1039,0.01731944759,0.01958342767,leg,80
1443.jpg,180.3795468,143.9743293,0.06480780781,0.3483922645,0.632987536,1511,0.01056484871,0.0001390111672,head,76
1443.jpg,472.8561679,152.5319911,0.0528018018,0.8765207142,-0.2737961307,1421,0.005459819143,0.01410453279,leg,75
1444.jpg,189.4226722,156.5584012,0.04537837838,0.6017861984,0.5748231905,1363,0.001191185229,0.01442657667,torso,82
1444.jpg,484.1588254,146.4661546,0.03753153153,0.9356360686,-0.2291696287,1343,0.006561049768,0.006561049768,leg,80
1445.jpg,189.7341915,131.9381852,0.06135735736,0.6649185998,0.9914863485,1739,0.004013312451,0.006558339859,torso,83
1445.jpg,487.0559371,149.2450644,0.04198198198,0.9117054651,-0.2486998182,1591,0.00243204578,0.0121602289,leg,81
1446.jpg,212.4730316,169.3245161,0.04359459459,0.6011165522,0.4942242104,1177,0.01618791761,0.01067713715,torso,82
1446.jpg,499.3481862,153.8957264,0.03625825826,0.9436838887,-0.2569212006,1345,0.001739274474,0.001904919662,leg,80
1447.jpg,228.0309531,190.8315456,0.0293963964,0.4584883961,0.9155407296,631,0.0005107774032,0.002553887016,torso,80.5
1447.jpg,506.8012399,159.5421078,0.03148648649,0.9645195356,-0.2704910306,1041,0.0191702432,0.003624225083,leg,78.5
1448.jpg,170.8497496,172.9437952,0.01079279279,0.8902804455,-0.7535073141,495,0.02504173623,0.02977184196,torso,80
1448.jpg,229.091491,242.0785324,0.01923423423,0.5151697778,0.6530743566,605,0.0212334114,0.007181889149,torso,79.5
1448.jpg,525.1096007,173.1535381,0.02474174174,0.9360699997,-0.2635176833,869,0.02536715621,0.02257555529,leg,79
1449.jpg,156.3476376,197.985479,0.01385585586,0.7813216035,-0.5386001806,489,0.05266579974,0.02752492414,torso,80
1449.jpg,212.9361758,257.9029558,0.01148048048,0.5928819001,-0.5318946594,351,0.02589589328,0.03897462726,torso,79
1449.jpg,516.4146092,184.4276577,0.02347447447,0.9303055874,-0.2681760062,849,0.009466547269,0.02085198925,leg,77
1400.jpg,214.1757993,184.3951967,0.4502642643,0.2129810446,-0.08669128466,2763,6.67E-06,0.0007803225333,car engine,74
1401.jpg,215.6269646,202.6791222,0.4899099099,0.08841463723,-0.5142148229,2791,0.0004842466593,0.001109476523,car engine,74
1402.jpg,199.6548759,211.5740334,0.499024024,0.196183484,-1.024283282,3291,0.0001564615616,0.001450278321,car engine,75
1403.jpg,197.2437587,197.5739342,0.4545675676,0.1382022558,-0.9370945833,3007,0.001004155353,0.001598721023,car engine,74.5
1404.jpg,195.3161492,199.6291795,0.4573333333,0.1660785477,-1.009503961,3079,0.001385496283,0.0001116276626,car engine,74
1405.jpg,191.8499095,205.5899454,0.4661651652,0.2442056999,-1.177345037,2719,0.0006055413475,0.00108224411,car engine,73
1406.jpg,179.2360664,218.9802133,0.4546996997,0.4128294359,1.49941941,2791,0.000706667107,0.001367103656,car engine,74
1407.jpg,190.8260776,217.3758116,0.4768618619,0.3242975892,1.480699055,2985,0.00130986492,0.0004723070626,car engine,73
1408.jpg,206.7227933,235.1993247,0.5603303303,0.2045239217,-1.441580645,2443,0.001012916019,0.001366632724,car engine,73
1408.jpg,629.7028291,147.8760851,0.06676576577,0.9412383496,1.529316753,1173,0.003823145774,0.001799127423,noise,70
1409.jpg,210.7504336,234.8094926,0.5679159159,0.2085081919,-1.556062931,2079,0.001221472535,0.00099409886,car engine,74
1409.jpg,630.9356988,115.7384112,0.05137237237,0.9104956998,1.496452753,869,0.01414625592,0.01128193137,noise,70
1410.jpg,205.3064633,235.1903982,0.543006006,0.2882230771,1.366096895,2191,0.001244324498,0.0005862150967,car engine,73
1410.jpg,630.882222,114.822747,0.05124924925,0.9097805473,1.490500506,911,0.0009375366225,0.009316770186,noise,70
1411.jpg,203.9534258,235.0702953,0.5432252252,0.2906723466,1.375383139,2181,0.0007186529128,0.0007352372107,car engine,73
1411.jpg,630.6238689,112.0862854,0.05077777778,0.9059454653,1.475138174,959,0.01502158614,0.01383878408,noise,69
1412.jpg,208.3008266,233.1857904,0.5522222222,0.2382556956,1.431213637,2101,5.44E-05,0.0003480341509,car engine,73
1412.jpg,631.6953092,95.6235963,0.04225225225,0.883628597,1.451254513,865,0.002700781805,0.004122245913,noise,70
1413.jpg,215.8264982,231.9615566,0.5660990991,0.1874144794,1.379289478,2193,0.001336792017,0.0003395027346,car engine,74
1413.jpg,637.2860123,77.99457599,0.02878978979,0.881430662,1.45376821,665,0.02305204965,0.02534682382,noise,69
1414.jpg,235.619673,230.2444447,0.6066456456,0.04095431553,0.572398255,2583,0.0007722275299,0.001039537059,car engine,74
1415.jpg,244.4141782,233.1988994,0.6728618619,0.1411394074,-0.3110208793,2517,0.001111294591,0.0007631782133,car engine,74
1416.jpg,254.2399406,250.8276727,0.6213123123,0.3335624819,-0.5721679544,2547,0.0002706660802,0.0005751654205,car engine,74
1417.jpg,333.8453139,54.24887071,0.08442942943,0.7862112088,-0.0266918891,1691,0.005690912324,0.007042504001,noise,68
1418.jpg,357.0780392,45.11684148,0.05525825826,0.8134990391,-0.202713937,1083,0.004510624423,0.001195587196,noise,67
1419.jpg,359.8062057,38.81112985,0.04451951952,0.8376058087,-0.170995898,1159,0.006812816189,0.01497470489,noise,67
1420.jpg,361.0011611,30.89835656,0.03362162162,0.8591521132,-0.1108094766,1025,0.001786352269,0.01509467667,noise,67
1421.jpg,354.9150074,21.71842496,0.02021021021,0.8947932291,-0.04784767567,919,0.009509658247,0.008618127786,noise,67
1424.jpg,104.3631754,335.4453576,0.01717417417,0.9465883809,1.506253821,3,0.001398845952,0.02867634202,noise,66
1425.jpg,106.4960666,324.533888,0.01984984985,0.9406231387,1.50360338,613,0.03691376702,0.002420574887,noise,65
1426.jpg,105.4891839,307.0091004,0.02012912913,0.9417997754,1.491941236,679,0.00850365508,0.008205281217,noise,66.5
1427.jpg,90.97729769,261.0576102,0.0246036036,0.9229360898,1.477058228,683,0.006713047724,0.01342609545,noise,66.5
1428.jpg,79.33562257,177.9905444,0.03017117117,0.9115283316,1.500058662,735,0.01164526724,0.004777545536,noise,66.7
1428.jpg,111.8056934,440.3607992,0.022996997,0.7377289718,0.1322906252,653,0.002350483155,0.006529119875,noise,66.7
1428.jpg,383.9435453,44.69636152,0.02319219219,0.5686710572,0.9717932606,1075,0.02848633951,0.004143467564,noise,65.8
1429.jpg,79.93919332,156.2840701,0.02948348348,0.9161094442,1.518411649,739,0.01863923406,0.02189855368,noise,66.5
1429.jpg,116.62292,429.3870997,0.03356756757,0.58723566,0.2344498185,757,0.004920379317,0.01234567901,noise,66.4
1429.jpg,382.7704545,42.53074866,0.02246246246,0.5159293669,0.8836774402,971,0.006684491979,0.01069518717,noise,65.6
1430.jpg,80.97945205,142.401312,0.03112912913,0.9140989556,1.526370739,811,0.004534053637,0.02131969902,noise,66.7
1430.jpg,118.1455076,423.0090521,0.04014114114,0.4883988403,0.2626226491,833,0.01361562056,0.0112964764,noise,66.8
1430.jpg,381.3617148,53.65942275,0.03537537538,0.109137244,-1.495695468,1157,0.01383701188,0.003395585739,noise,64.8
1431.jpg,80.18849387,129.2642561,0.02964864865,0.9182514441,1.515084286,761,0.01802896789,0.002025726729,noise,66.8
1431.jpg,118.0452847,416.2228849,0.04582282282,0.3884488667,0.4246782839,875,0.01087882561,0.01618716823,noise,67
1431.jpg,380.4644619,38.95590368,0.0207027027,0.4876662621,0.7632902416,815,0.005802146794,0.003191180737,noise,65.2
1432.jpg,133.5952496,57.10033931,0.04336636637,0.727108864,0.3624342834,857,0.01738106779,0.01059483415,noise,67
1432.jpg,118.5434496,447.7075379,0.01824624625,0.8799457498,0.04462518843,481,0.02320605662,0.03341013825,noise,67
1432.jpg,448.6435927,75.05810039,0.1204294294,0.601847179,-0.1231206143,2747,0.0001745505324,9.97E-05,noise,66
1432.jpg,486.0628064,422.7879902,0.02940540541,0.7369855809,-0.2015299277,1321,0.004187091503,0.01154003268,Tire,67
1433.jpg,139.3323716,48.0411858,0.04163363363,0.8009562775,0.1869103141,763,0.006203115984,0.01356030006,noise,67
1433.jpg,117.5755097,438.73945,0.02533333333,0.749735879,0.1016711084,533,0.001185395922,0.01102418208,noise,67
1433.jpg,449.5433623,71.64745754,0.1165195195,0.6489778414,-0.09692596455,2399,0.005051416201,0.0009793562022,noise,67.5
1433.jpg,487.8001656,423.3257787,0.02901801802,0.7172128304,-0.2001360505,1343,0.0145917417,0.008796440029,Tire,68
1434.jpg,148.6240774,34.50459242,0.03661861862,0.8827566848,0.05778434558,763,0,0.007216663933,noise,67.5
1434.jpg,121.3420184,429.1046443,0.0354984985,0.6275980981,0.1551405346,621,0.02013366043,0.006936807377,noise,67.5
1434.jpg,455.7094724,68.79328133,0.1205015015,0.7185870719,-0.1675412123,2821,0.0001744461335,0.003314476537,noise,66
1434.jpg,491.2697427,429.8505989,0.02707507508,0.7236288315,-0.1027296011,1171,0.007763975155,0.006876663709,Tire,65
1435.jpg,32.43179745,33.7192062,0.01316516517,0.352798487,-0.4282443328,511,0.01277372263,0.01710766423,noise,66.4
1435.jpg,123.8731444,366.8372542,0.08718618619,0.6009094467,1.447874214,1075,0.004374332656,0.004305445528,noise,66.7
1435.jpg,456.1003704,43.1526642,0.08188888889,0.9132085267,-0.1098135966,1635,0.008874546188,0.0006600902123,noise,67
1436.jpg,36.68154377,28.37020267,0.01392792793,0.6072897828,-0.4471304552,513,0.04786545925,0.02587322122,noise,66.5
1436.jpg,126.0600975,357.8562366,0.08804504505,0.6511895002,1.414472684,1261,0.006719192333,0.00753777414,noise,66.7
1436.jpg,454.6127182,39.90146439,0.07484984985,0.9248645023,-0.1065105208,1683,0.002326980943,0.00778335005,noise,67
1437.jpg,28.20506978,34.1592139,0.01054354354,0.3303584708,-0.2685971997,427,0.06379948733,0.0321845628,noise,66.4
1437.jpg,123.4334797,371.8085766,0.08137237237,0.5526681197,1.447076317,929,0.007897553235,0.00405948998,noise,66.6
1437.jpg,454.9328273,37.17921208,0.07081381381,0.9376707777,-0.1007042166,1431,0.007590857046,0.008651032611,noise,67
1438.jpg,126.7891942,399.5672805,0.06163963964,0.2271285912,0.9496085695,807,0.009305271363,0.004335964143,nosie,66.8
1438.jpg,457.5891063,38.70358066,0.07321621622,0.9313232418,-0.1018676141,1529,0.007095689266,0.00939255978,noise,67
1439.jpg,136.3557621,47.41124535,0.03231231231,0.3469833852,0.4462740615,797,0.01626394052,0.01793680297,noise,66.6
1439.jpg,471.4749249,41.32426569,0.07197597598,0.9070411975,-0.1126026884,1375,0.003254339119,0.006008010681,noise,67
1440.jpg,119.4944115,51.39516915,0.04003303303,0.147460357,-0.7816241381,1053,0.01042682469,0.01387742855,noise,66.6
1440.jpg,436.3744584,46.28285537,0.05822222222,0.7562472955,-0.1338209869,1149,0.00546729936,0.01186300805,noise,66.8
1440.jpg,478.076501,454.1823757,0.01860660661,0.9766392156,-0.03156902739,1003,0.02872821175,0.03098773402,nosie,66.3
1441.jpg,384.8904993,67.0561746,0.07168768769,0.6318741506,-0.4404699139,1773,0.006786193029,0.007288873995,noise,70
1442.jpg,403.7731988,59.45815536,0.06397897898,0.3988976671,-0.3478373624,1445,0.006101854025,0.007791598216,noise,69
1443.jpg,405.4383633,59.12063357,0.0637027027,0.3851577675,-0.3244335296,1469,0.009192476312,0.009711026257,noise,70
1444.jpg,414.5312657,56.66503877,0.05964564565,0.3738521957,0.01464186041,1063,0.01047225858,0.003020843822,noise,68.7
1445.jpg,402.7980535,140.7311828,0.03826126126,0.6437657993,1.08199476,1215,0.01342123852,0.0007063809748,car engine,68
1446.jpg,331.4133811,130.0035842,0.01005405405,0.7499455084,-0.9666056952,519,0.05197132616,0.03614097969,car engine,68.8
1446.jpg,402.2109331,186.3496988,0.02642342342,0.7254938344,-1.386137511,675,0.02795772247,0.0007955449483,car engine,70
1447.jpg,84.3883997,64.98557064,0.05286186186,0.4335004045,-1.074961717,1321,0.01414531614,0.003181275919,nosie,69.7
1447.jpg,348.917389,64.39654783,0.07968168168,0.4200372505,-0.2680819987,1549,0.001771312279,0.008027436497,noise,69
1447.jpg,322.6706761,449.0085027,0.01448048048,0.8751732231,0.1904564992,737,0.02737453339,0.04645375363,noise,69
1448.jpg,108.9854008,52.11093627,0.03435135135,0.3333310779,-1.067839191,973,0.01040300726,0.008829443133,noise,68.8
1448.jpg,372.8067597,55.64517167,0.05597597598,0.3237911861,-0.3387037376,1285,0.003755364807,0.001877682403,noise,69
