filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
13.0jpg,630.8928720000000,228.83721600000001,0.021529000000000000,0.5261020000000000,-1.310014000,385,0.024410999999999999,0.009485000,leg,90
13.0jpg,94.41415700000000,190.99968000000001,0.037589000,0.5836700000000000,0.2547440000000000,733,0.003036000,0.004873000,head,89
14.0jpg,575.0355980000000,120.28252700000000,0.059895000,0.30873400000000001,-0.461965000,1129,0.003610000,0.006718000,arm,89
14.0jpg,131.42925399999999,232.39881800000001,0.037099000,0.5380150000000000,0.38743899999999998,727,0.000567000,0.00922800,headhead,90.1
15.0jpg,563.9285240000000,89.47868500000000,0.05424000,0.8402290000000000,0.087227000,1133,0.011958999999999999,0.011183999999999999,arm,89
16.0jpg,648.0844390000000,238.1558880000000,0.010633999999999999,0.8332360000000000,-1.565377000,333,0.063824000,0.022028000,leg,89
17.0jpg,494.70890100000003,372.9859600000000,0.086841000,0.8569930000000000,0.024695000000000002,1725,0.007435000,0.000519000,arm,91
18.0jpg,400.6694200000000,182.03126399999999,0.033811000,0.8922430000000000,0.7592800000000000,707,0.004352000,0.013589000000000000,arm,89
18.0jpg,228.28401600000001,213.67564700000000,0.097751000,0.642875000,1.1108960000000001,1133,0.00571400,0.004362000,head,90
19.0jpg,440.23993700000000,208.8392580000000,0.011489000,0.6649500000000000,1.514700000000000,661,0.028489000,0.036069000,noise,83
20.0jpg,576.4224910000000,423.77013399999998,0.016369000,0.4840610000000000,0.9695270000000000,445,0.014493000000000001,0.045496000,leg,92.1
20.0jpg,258.5908040000000,271.9726850000000,0.028473999999999999,0.7094370000000000,-0.34413500,495,0.018350999999999999,0.017929000000000000,head,91
21.0jpg,589.7354140000000,312.89266600000002,0.051676000,0.5962550000000000,1.3588929999999999,1071,0.012435999999999999,0.010751000000000000,leg,91
21.0jpg,589.7354140000000,312.89266600000002,0.051676000,0.5962550000000000,1.3588929999999999,1071,0.012435999999999999,0.010751000000000000,leg,91
22.0jpg,281.5052890000000,224.36204499999999,0.1637930000000000,0.8091610000000000,-0.035937000,3099,0.004125000,0.000238000,torso,87
25.0jpg,300.63784800000002,104.36947300000000,0.010664000000000000,0.9842620000000000,0.8190809999999999,535,0.021683999999999998,0.012391000,arm,87
25.0jpg,627.1698550000000,152.57971000000001,0.01036000,0.5660350000000000,-0.053669000,273,0.062029000,0.065797000,leg,88
26.0jpg,170.54570699999999,220.36744800000000,0.030221999999999999,0.7432500000000000,-0.911907000,863,0.006856000,0.002782000,torso,86
27.0jpg,300.07291500000002,352.9715650000000,0.018904000000000001,0.9787930000000000,0.6434750000000000,663,0.00381300,0.028753000,arm,86
27.0jpg,605.1419500000000,263.98749299999997,0.015126000000000001,0.8764800000000000,0.14950700000000000,365,0.041493000,0.017868000,leg,86
27.0jpg,70.12194400000000,190.34627399999999,0.020267000000000000,0.811138000,0.2794160000000000,465,0.002223000,0.001778000,head,85
28.0jpg,72.10241800000000,140.70071100000001,0.010555999999999999,0.9647200000000000,0.5399200000000000,445,0.016216000000000001,0.060881999999999999,arm,88
28.0jpg,154.14976700000000,272.0519040000000,0.018688000000000000,0.6492350000000000,-0.427855000,413,0.027479000000000000,0.039691000,head,88
28.0jpg,235.23710900000000,368.2444310000000,0.019276000000000001,0.5549630000000000,1.070193000000000,739,0.005453000,0.024926000000000000,arm,87
28.0jpg,281.9122000000000,207.0018480000000,0.025994000000000000,0.6254010000000000,-0.165385000,559,0.000116000,0.015827000,torso,85
29.0jpg,51.10861400000000,19.433015999999999,0.010423000000000000,0.7238930000000000,0.10072700000000000,537,0.016709999999999999,0.024489000000000000,noise,83
29.0jpg,95.54540000000000,236.5247230000000,0.020042000000000001,0.8509040000000000,0.4082250000000000,617,0.03326300,0.008990000,head,88
29.0jpg,268.7136620,229.10661200000001,0.010309000,0.8937830000000000,-0.400852000,391,0.043402000000000003,0.032916000,arm,87
29.0jpg,611.9331640,270.2434120000000,0.023588999999999999,0.6383300000000000,0.2575210000000000,495,0.032081000,0.004710000,leg,87.2
30.0jpg,423.1023860000000,169.63444300000000,0.012083999999999999,0.841596000,-0.641433000,523,0.010933999999999999,0.005219000,torso,89.1
31.0jpg,186.76757300000000,253.17658599999999,0.012260999999999999,0.6665320000000000,0.4554310000000000,515,0.06220900,0.035268000,torso,85
31.0jpg,573.9058360,221.74713000000000,0.24958000000000000,0.8399830000000000,1.4781759999999999,2159,0.002647000,0.002707000,noise,83
32.0jpg,185.5835400000000,299.48423400000001,0.022952000000000000,0.8312880000000000,-0.319999000,561,0.024466999999999999,0.013476000000000000,torso,90
32.0jpg,625.3953690000000,33.91163000000000,0.016991000,0.358787000,0.6064000000000001,643,0.034995000,0.034995000,noise,86
33.0jpg,44.210534000000003,431.87178000000000,0.020868000,0.6293290000000000,0.6214750000000000,515,0.001871000,0.030508000,noise,80
33.0jpg,203.36977899999999,243.75277600000001,0.028399000000000001,0.5332480000000001,0.21250100000000000,551,0.010680000000000000,0.006345000,torso,83
33.0jpg,585.5876730000000,101.29411500000001,0.070012000,0.8132060000000000,-1.226111000,1261,0.010938000000000000,0.006219000,noise,81.3
34.0jpg,227.93350599999999,255.03511000000000,0.11367300000000000,0.8279960000000000,1.4689509999999999,2387,0.004808000,0.004570000,torso,88.1
34.0jpg,571.5608989999999,179.58836600000001,0.073252000,0.5690350000000000,0.6787870000000000,1323,0.00725600,0.002296000,leg,90.2
35.0jpg,115.90252599999999,173.15228800000000,0.012601000,0.8629660000000000,-0.436914000,455,0.010486000000000001,0.056482000,head,86.8
35.0jpg,595.5158350000000,157.88987399999999,0.035559000,0.5202150000000000,0.44173000000000001,1083,0.002280000,0.00506700,leg,86
35.0jpg,648.3759830000000,366.26228300000002,0.020231000,0.9752550000000000,1.5526800000000001,601,0.019445000,0.008609000,noise,84
36.0jpg,215.29136800000001,170.46449000000001,0.049853000000000001,0.9140330000000000,-0.051816000,1211,0.010361000000000000,0.005000000,torso,88
36.0jpg,591.427508,135.91369499999999,0.096417000,0.7150940000000000,1.5549860000000000,2269,0.003333000,0.00654100,noise,81
37.0jpg,160.00894199999999,183.4504200000000,0.18773300000000001,0.5723350000000000,1.506836000000000,4039,0.001328000,0.000656000,noise,81
38.0jpg,145.60711599999999,219.0855440000000,0.24731200000000000,0.6295450000000000,1.3228810000000000,4061,0.002441000,0.000231000,noise,78
38.0jpg,627.2944050000000,132.58723100000000,0.020931000,0.9605650000000000,-1.326293000,789,0.009613000,0.003156000,noise,79
39.0jpg,276.3253360000000,196.2254440000000,0.050444000000000003,0.4549840000000000,-0.787341000,1217,0.002203000,0.004584000,torso,88
39.0jpg,411.69992999999999,196.36059800000001,0.01285000,0.4299930000000000,-1.395955000,381,0.018696000,0.033185000,leg,87
40.0jpg,326.7488050000000,202.103481,0.088598000,0.5930270000000000,-1.160047000,1979,0.006372000,0.006609000,torso,92
41.0jpg,131.80701400000001,115.98128199999999,0.013958000000000000,0.5130060000000000,-1.498570000,995,0.017642000000000001,0.03313300,noise,81
42.0jpg,220.1498730000000,296.2569240000000,0.017673000,0.35629899999999998,-0.379473000,427,0.005607000,0.022429999999999999,torso,85
42.0jpg,409.4854820000000,281.87390900000003,0.02958000,0.6233230000000000,0.019073000,867,0.025076000000000001,0.023755999999999999,leg,84
43.0jpg,98.17182900000000,381.4236870000000,0.02424000,0.9484080000000000,-0.349324000,593,0.022052000,0.029113000000000000,arm,90
43.0jpg,131.31694500000000,227.84583699999999,0.040069000,0.6579530000000000,0.041518000,977,0.002848000,0.006071000,head,90.7
44.0jpg,493.8269890,226.04837499999999,0.11447100000000000,0.5205950000000000,-0.429260000,2207,0.004591000,0.002099000,leg,90
45.0jpg,222.6868600,236.3,0.013483000000000000,0.5845530000000000,0.5083090000000000,395,0.033408000,0.030067000000000000,head,91.6
45.0jpg,349.0365590000000,319.96813300000002,0.049285000,0.5066770000000000,0.4461000000000000,913,0.007068000,0.010297000000000001,torso,91.5
45.0jpg,500.5027230000000,281.4972770000000,0.078844000,0.8808330000000000,0.9689070000000000,1451,0.007084000,0.006780000,leg,90
46.0jpg,582.8488410000000,221.08968899999999,0.2153930000000000,0.8741960000000000,1.446697000000000,1755,0.000307000,0.000112000,noise,82
46.0jpg,383.47009900000000,330.7708010000000,0.023099000,0.7827580000000000,0.4143490000000000,981,0.0325010,0.015211000000000001,leg,83
47.0jpg,119.51127300000000,235.61059700000001,0.05288000,0.8626450000000000,0.046706999999999999,1479,0.008973000,0.014140000000000000,torso,85.8
47.0jpg,379.79197699999997,237.7790740000000,0.036306000,0.5796850000000000,-1.095589000,1109,0.020099000,0.001323000,noise,84
48.0jpg,307.9728370000000,447.2548800000000,0.018461999999999999,0.8693500000000000,-0.021266000,515,0.023910000,0.039037000,noise,90
49.0jpg,551.3379370000000,283.4404070000000,0.1746070000000000,0.8923630000000000,1.2805880000000001,1425,0.000602000,0.000206000,noise,88
49.0jpg,147.2972970000000,63.32106900000000,0.060889000,0.755418000,0.25907599999999997,2313,0.011048000000000001,0.002515000,noise,87
51.0jpg,148.0596070000000,249.69086300000001,0.017583000000000001,0.3483810000000000,1.025152000000000,405,0.023570000000000001,0.028010000000000000,noise,83
51.0jpg,139.2951620000000,390.7836380000000,0.028924999999999999,0.8448530000000000,-1.546829000,747,0.010382000000000001,0.006748000,noise,84
52.0jpg,99.1525170,227.05676700000001,0.2646100000000000,0.7393070000000000,-1.538754000,2291,0.000352000,0.001475000,noise,91
53.0jpg,111.0568350000000,209.02332799999999,0.2575830000000000,0.6770680000000000,1.5358330000000000,4609,0.00160900,0.000455000,noise,90
54.0jpg,114.82998700000000,199.57053300000001,0.20353499999999999,0.7485490000000000,-1.500668000,4175,0.00321600,0.003098000,noise,87
55.0jpg,44.298054000000000,397.4841850000000,0.022216000000000000,0.687718000,0.9197520000000000,597,0.024196000,0.008381000,noise,90
55.0jpg,125.2003080000000,127.2498230000000,0.14033899999999999,0.6928150000000000,0.4322560000000000,2279,0.005007000,0.004964000,noise,89
1376.0jpg,264.4019880000000,311.3804810000000,0.1438200000000000,0.5844530000000000,0.2686380000000000,2531,0.0000417606280798463,0.002589000,car engine,73.5
1377.0jpg,265.0873060,342.7063370000000,0.14539299999999999,0.5566580000000000,0.3265570000000000,2883,0.003842000,0.003594000,car engine,74
1378.0jpg,197.84007600000001,51.28509400000000,0.01106000,0.770554000,1.4911420000000000,407,0.027151999999999999,0.029595000,noise,73
1378.0jpg,261.4783270000000,355.2116030000000,0.13696400000000000,0.5747580000000000,0.2902630000000000,2779,0.003552000,0.001096000,car engine,74
1379.0jpg,199.32401899999999,58.210464000000002,0.010102000000000000,0.6747620000000000,1.4584889999999999,337,0.010404000000000000,0.028537000000000000,noise,73
1379.0jpg,247.63037100000000,361.64962200000002,0.12432699999999999,0.46058100000000002,0.3320010000000000,1895,0.0000966160237675418,0.004758000,car engine,74.6
1380.0jpg,169.25305000000000,59.99878000000000,0.012305999999999999,0.4940420000000000,1.3942230000000000,405,0.010980999999999999,0.026354000,noise,73
1380.0jpg,221.25031799999999,358.5695450000000,0.1370990000000000,0.5199710000000000,0.33372700000000000,2177,0.005191000,0.00039400,noise,72
1381.0jpg,183.04727000000000,349.9318390,0.1668890000000000,0.5638990000000000,0.3221430000000000,2041,0.00397700,0.001260000,car engine,73.2
1382.0jpg,47.61192600,50.54936500000000,0.012288000000000000,0.5441940000000000,1.3156770000000000,433,0.042522000,0.005865000,noise,73.1
1382.0jpg,147.04765499999999,352.62240900000000,0.17946799999999999,0.5401070000000000,0.25913700000000001,1839,0.003581000,0.001339000,car engine,74.7
1383.0jpg,81.74635100000000,58.09864100000000,0.017901000,0.47077999999999998,-1.349111000,425,0.016272000,0.029190000,noise,73.6
1384.0jpg,111.63206900000000,41.45360700000000,0.017735999999999998,0.34522700000000001,-1.161506000,457,0.017440000000000001,0.03318700,noise,72.8
1384.0jpg,204.24369500000000,336.31849599999998,0.20502699999999999,0.5266430000000000,0.43127199999999999,1841,0.002461000,0.002798000,car engine,73.8
1385.0jpg,165.16029200000000,186.2268780000000,0.2763720000000000,0.34331000000000000,0.6965490000000000,2327,0.00180400,0.000934000,car engine,73.9
1386.0jpg,171.63831300000001,164.3512460000000,0.30287700000000001,0.07772300,1.3871570000000000,1907,0.001398000,0.000109000,car engine,74.6
1387.0jpg,183.9522660,189.31167300000001,0.41163100000000002,0.21580800000000000,1.505463000000000,2305,0.000306000,0.000839000,car engine,74.3
1388.0jpg,193.0652480000000,251.22190200000000,0.4335980000000000,0.15172800000000000,-1.073171000,2973,0.000457000,0.001309000,tire,73.2
1389.0jpg,50.26820200000000,24.566009000000001,0.013694000000000000,0.7076100000000000,-0.261011000,433,0.047807000,0.011403999999999999,noise,73.4
1389.0jpg,199.51787700000000,274.4895050000000,0.41331800000000002,0.36442200000000002,-0.643758000,2401,0.000487000,0.001591000,tire,75.1
1390.0jpg,193.92674900000000,259.2142880000000,0.42414400000000002,0.27954299999999999,-0.819594000,2391,0.00048100,0.000588000,car engine,75
1391.0jpg,170.81673900000001,183.59628300000000,0.34788599999999997,0.26858100000000001,1.3460829999999999,2049,0.000975000,0.002063000,car engine,73
1392.0jpg,547.9998380000000,258.7060830000000,0.018513999999999999,0.7482720000000000,1.0933330000000001,943,0.006650000,0.034550000,noise,70
1393.0jpg,543.9379200000000,269.26216299999999,0.029072000,0.650292000,1.1977000000000000,927,0.008160000,0.015288000000000000,noise,70
1393.0jpg,156.55751000000001,195.0080060000000,0.35559800000000003,0.4422940000000000,1.5384169999999999,1821,0.000160000,0.000101000,car engine,72
1394.0jpg,237.40307300000001,215.80452199999999,0.5604020000000000,0.080751000,1.3952160000000000,2545,0.000461000,0.000343000,car engine,75
1395.0jpg,227.9879800000000,213.67682099999999,0.5596160000000000,0.04268100,1.3810560000000001,2677,0.0000482956984631236,0.000987000,car engine,74
1396.0jpg,214.16233700000001,207.75694899999999,0.5277269999999999,0.08868600,1.3968659999999999,2843,0.001149000,0.000950000,noise,70
1397.0jpg,209.59013100000001,191.88374200000001,0.449012000,0.043372000,0.13456599999999999,2477,0.000348000,0.001532000,car engine,3.2
1398.0jpg,214.0945050000000,174.10263699999999,0.4188080000000000,0.25616100000000003,-0.062622000,2455,0.0000143407211948689,0.000244000,car engine,74.2
1399.0jpg,210.3962660000000,175.24803100000000,0.42007800000000001,0.24701000000000001,-0.154607000,2539,0.0000428920692563945,0.000343000,noise,71
1400.0jpg,214.1757990000000,184.39519700000000,0.45026400000000000,0.21298100000000000,-0.086691000,2763,0.0000066694233616562,0.000780000,car engine,75
1401.0jpg,215.6269650000000,202.6791220000000,0.4899100000000000,0.088415000,-0.514215000,2791,0.000484000,0.001109000,car engine,72
1402.0jpg,199.6548760000000,211.57403299999999,0.499024000,0.19618300000000000,-1.024283000,3291,0.000156000,0.001450000,noise,70
1403.0jpg,197.24375900000001,197.5739340000000,0.45456800000000003,0.13820199999999999,-0.937095000,3007,0.001004000,0.001599000,car engine,75
1404.0jpg,195.31614900000000,199.62917899999999,0.4573330000000000,0.16607900000000000,-1.009504000,3079,0.001385000,0.000112000,noise,69
1405.0jpg,191.84990900000000,205.58994500000000,0.46616500000000000,0.2442060,-1.177345000,2719,0.000606000,0.001082000,car engine,74.6
1406.0jpg,179.23606599999999,218.98021299999999,0.4547000000000000,0.4128290000000000,1.4994190000000001,2791,0.000707000,0.001367000,car engine,73.2
1407.0jpg,190.8260780000000,217.37581200000000,0.47686200000000001,0.32429799999999998,1.4806990000000000,2985,0.001310000,0.000472000,car engine,72.3
1408.0jpg,629.7028290,147.87608499999999,0.066766000,0.9412380000000000,1.5293170000000000,1173,0.003823000,0.001799000,noise,70
1408.0jpg,206.7227930000000,235.19932499999999,0.5603300000000000,0.20452400000000001,-1.441581000,2443,0.001013000,0.001367000,car engine,74
1409.0jpg,630.9356990000000,115.73841100000000,0.051372000000000001,0.9104960000000000,1.4964530000000000,869,0.014146000,0.011282000000000000,noise,70.3
1409.0jpg,210.75043400000001,234.80949300000000,0.567916000,0.20850800000000000,-1.556063000,2079,0.001221000,0.000994000,car engine,74.5
1410.0jpg,630.8822220000000,114.822747,0.051249000,0.9097810000000000,1.4905010000000001,911,0.000938000,0.00931700,noise,72
1410.0jpg,205.30646300000001,235.19039799999999,0.543006000,0.28822300000000001,1.3660969999999999,2191,0.001244000,0.000586000,car engine,73
1410.0jpg,630.8822220000000,114.822747,0.051249000,0.9097810000000000,1.4905010000000001,911,0.000938000,0.00931700,noise,72.1
1410.0jpg,205.30646300000001,235.19039799999999,0.543006000,0.28822300000000001,1.3660969999999999,2191,0.001244000,0.000586000,car engine,73
1411.0jpg,630.6238690,112.08628500000000,0.050777999999999997,0.9059450000000000,1.4751380000000001,959,0.015022000,0.013839000,noise,71
1411.0jpg,203.95342600000001,235.07029499999999,0.5432250000000000,0.29067199999999999,1.3753830000000000,2181,0.000719000,0.000735000,tire,69
1412.0jpg,631.6953090000000,95.62359600000001,0.042252000,0.883629000,1.451255000000000,865,0.002701000,0.004122000,noise,71.3
1412.0jpg,208.30082700000000,233.18579000000000,0.5522220000000000,0.23825600000000000,1.4312140000000000,2101,0.0000543803360704769,0.000348000,car engine,73.7
1413.0jpg,637.2860120000000,77.99457600000000,0.02879000,0.8814310000000000,1.4537679999999999,665,0.02305200,0.025347000000000001,noise,72.7
1413.0jpg,215.82649799999999,231.9615570000000,0.5660990000000000,0.18741400000000000,1.379289000000000,2193,0.001337000,0.000340000,car engine,74
1414.0jpg,235.61967300000001,230.2444450000000,0.6066460000000000,0.040954000,0.5723980000000000,2583,0.000772000,0.001040000,car engine,74
1415.0jpg,244.41417799999999,233.1988990000000,0.6728620000000000,0.1411390000000000,-0.311021000,2517,0.001111000,0.000763000,car engine,74.2
1416.0jpg,254.23994099999999,250.82767300000000,0.6213120000000000,0.33356200000000003,-0.572168000,2547,0.000271000,0.000575000,tire,70
1417.0jpg,333.8453140000000,54.24887100000000,0.084429000,0.7862110000000000,-0.026692000,1691,0.005691000,0.007043000,car engine,69
1418.0jpg,357.0780390,45.11684100000000,0.055258000,0.8134990000000000,-0.202714000,1083,0.004511000,0.001196000,car engine,68.6
1419.0jpg,359.80620599999997,38.81113000000000,0.04452000,0.8376060000000000,-0.170996000,1159,0.006813000,0.014975000000000000,car engine,68
1420.0jpg,361.0011610000000,30.898357000000001,0.033622000,0.859152000,-0.110809000,1025,0.001786000,0.015095000,car engine,68.3
1421.0jpg,354.9150070000000,21.718425000000000,0.02021000,0.8947929999999999,-0.047848000,919,0.009510000,0.008618000,car engine,69.2
1424.0jpg,104.36317500000000,335.4453580000000,0.017173999999999998,0.9465880000000000,1.5062540000000000,3,0.001399000,0.028676000000000000,noise,60
1425.0jpg,106.49606700000000,324.5338880000000,0.01985000,0.9406230000000000,1.503603000000000,613,0.036914000,0.002421000,noise,60.2
1426.0jpg,105.4891840000000,307.00909999999999,0.020129000,0.9418000000000000,1.4919410000000000,679,0.008504000,0.008205000,noise,60
1427.0jpg,90.97729800000000,261.05761000000001,0.024604000000000001,0.9229360000000000,1.4770580000000000,683,0.006713000,0.013426000,noise,79
1428.0jpg,111.80569300000001,440.36079899999999,0.022997000000000000,0.7377290000000000,0.13229099999999999,653,0.002350000,0.00652900,noise,60
1428.0jpg,79.33562300000000,177.9905440000000,0.030171000,0.9115280000000000,1.5000590000000000,735,0.011645000000000001,0.004778000,noise,60
1428.0jpg,383.9435450000000,44.69636200000000,0.023192000000000001,0.5686710000000000,0.9717930000000000,1075,0.02848600,0.004143000,noise,61
1429.0jpg,382.7704550000000,42.530749000000000,0.022461999999999999,0.5159290000000000,0.8836770000000000,971,0.006684000,0.010695000,noise,61
1429.0jpg,79.93919300000000,156.28407000000001,0.029482999999999999,0.9161090000000000,1.5184120000000001,739,0.018638999999999999,0.021899000,noise,60
1430.0jpg,118.14550800000001,423.00905200000000,0.040141000,0.4883990000000000,0.26262300000000000,833,0.013616000,0.011296000000000000,noise,61
1430.0jpg,381.36171500000000,53.65942300000000,0.035375000,0.10913700000000000,-1.495695000,1157,0.013837000000000000,0.003396000,noise,61.2
1430.0jpg,80.97945199999999,142.4013120000000,0.031129000,0.9140990000000000,1.5263709999999999,811,0.004534000,0.021319999999999999,noise,61
