filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
1420.0jpg,176.58283100000000,356.8245480000000,0.03833900000000000,0.30190200000000,1.176474000000000,695,0.0027409999999999999,0.008459000000000000,head,84
1420.0jpg,425.3585640000000,286.114069000000,0.16706599999999999,0.6437740000000000,-1.2796209999999999,2059,0.004404000000000000,0.0015640000000000001,torso,79
1.0jpg,393.03186199999999,98.348438000000,0.058717999999999999,0.4376180000000000,0.7519680000000000,1125,0.010382000000000001,0.0005110000000000000,car engine,94
2.0jpg,506.7542270000000,116.57885400000001,0.011901000000000000,0.4976530000000000,-0.11204500000000001,461,0.000757000000000000,0.023466999999999998,tire,80
2.0jpg,529.9881020000000,324.4011900000000,0.050982000000000000,0.9563320000000000,-1.430589000000000,1009,0.012723000000000000,0.0006480000000000000,car engine,83
20.0jpg,373.43046399999997,230.3681100000000,0.05894900000000000,0.9680970000000000,-1.5575610000000000,931,0.003566000000000000,0.009424000000000000,engine,90
3.0jpg,404.05795799999999,139.80091999999999,0.03264300000000000,0.8760110000000000,-1.4128890000000001,861,0.0044159999999999998,0.003496000000000000,tire,90
3.0jpg,344.5553720000000,395.47430600000001,0.021856000000000000,0.45268300000000000,-0.4414290000000000,571,0.034213000000000000,0.008931000000000000,car engine,95
30.0jpg,123.37992100000000,94.54942100000000,0.05423100000000000,0.3560400000000000,-0.7985660000000000,1481,0.0007750000000000000,0.00963500000000000,noise,83
31.0jpg,117.40907400000000,198.18267000000000,0.27514699999999997,0.6794930000000000,-1.5600320000000001,1843,0.0020520000000000000,0.0027179999999999999,noise,83
32.0jpg,100.16063300000000,176.0152920000000,0.21484100000000000,0.7078810000000000,-1.4628410000000001,1975,0.0034800000000000000,0.0009230000000000000,noise,87
33.0jpg,530.6928000000000,146.89408900000001,0.24376000000000000,0.23253099999999999,1.2079439999999999,2159,0.00046799999999999999,0.0020569999999999998,noise,85
34.0jpg,562.2591070000000,200.00743199999999,0.22265199999999999,0.7399780000000000,1.142677000000000,2903,0.00094400000000000,0.0019419999999999999,noise,85
35.0jpg,55.19657000000000,450.73256600000002,0.013306000000000000,0.9092080000000000,0.19861200000000001,599,0.02527600000000000,0.0045139999999999998,noise,85
35.0jpg,488.8804610000000,261.2495260000000,0.46361900000000000,0.39692000000000000,-1.1473460000000000,2323,0.0016060000000000000,0.001192000000000000,car engine,85
4.0jpg,383.522467000000,145.94668100000001,0.07197900000000000,0.8042840000000000,1.4993080000000001,2029,0.0005419999999999999,0.006884000000000000,car engine,87
4.0jpg,525.6841350000000,157.2161930000000,0.02103000000000000,0.9315190000000000,1.560091000000000,563,0.035699000000000002,0.03098700000000000,car engine,85
4.0jpg,478.7524860000000,365.1646410000000,0.02445900000000000,0.9294050000000000,-1.37214800000000,869,0.002333000000000000,0.02185400000000000,car engine,85
40.0jpg,260.9894090000000,402.0630600000000,0.01842900000000000,0.8974770000000000,1.3514090000000001,437,0.007984000000000000,0.038618000000000000,car engine,95
40.0jpg,331.17944100000000,373.99909300000002,0.019865000000000001,0.9727479999999999,1.3478530000000000,747,0.019955000000000001,0.027362000000000001,car engine,90
41.0jpg,364.4452770000000,258.7970910000000,0.20875099999999999,0.8674010000000000,1.4769150000000000,1947,0.0030929999999999998,0.00258900000000000,car engine,100
42.0jpg,408.4888440000000,278.1065470000000,0.11090700000000001,0.893582000000000,1.4729350000000001,2245,0.0011370000000000000,0.0010830000000000000,car engine,99
43.0jpg,431.11637200000001,277.66734800000000,0.14683199999999999,0.8849610000000000,1.535395000000000,2701,0.0025160000000000000,0.0006750000000000000,car engine,95
44.0jpg,434.26637699999998,355.2132260000000,0.1305140000000000,0.33377899999999999,-0.8349210000000000,1385,0.004901000000000000,0.0033360000000000000,car engine,99
45.0jpg,412.79589499999997,360.9957060000000,0.1174980000000000,0.4091340000000000,1.3797630000000001,1101,0.0001280000000000000,0.00030699999999999998,car engine,100
45.0jpg,532.1425590000000,240.23648499999999,0.014387000000000000,0.7913240000000000,-0.06343200000000000,437,0.036318000000000003,0.033813000000000003,tire,90
46.0jpg,529.4761480000000,32.43392400000000,0.03726700000000000,0.9254869999999999,-0.03899000000000000,1119,0.010555999999999999,0.0038679999999999999,tire,97
47.0jpg,391.87016699999998,236.28136400000000,0.06656800000000000,0.9680280000000000,1.3522760000000000,1725,0.0018500000000000001,0.0015790000000000001,car engine,99
5.0jpg,297.3342620000000,454.3296550000000,0.02803000000000000,0.994417000000000,0.047586999999999997,1297,0.007392000000000000,0.021106000000000000,noise,81
6.0jpg,31.486588000000001,26.682672000000000,0.011195000000000000,0.5639260000000000,-0.5210080000000000,381,0.05042900000000000,0.006170000000000000,noise,90
6.0jpg,574.0161350000000,304.92657200000002,0.17364900000000000,0.7874770000000000,-1.165029000000000,2087,0.0025420000000000000,0.00262900000000000,noise,90
8.0jpg,342.7702200000000,353.9937340000000,0.046486000000000000,0.8565450000000000,1.3595710000000001,931,0.015890999999999999,0.012791000000000000,car engine,90
9.0jpg,511.29285299999998,221.54780299999999,0.41452000000000000,0.5624340000000000,1.3028900000000001,2371,0.000717000000000000,0.0010650000000000000,noise,99
10.0jpg,300.7246330000000,167.75173200000000,0.029477000000000000,0.82212700000000,1.5309140000000001,623,0.00010200000000000000,0.0008150000000000000,car engine,105
11.0jpg,362.1600980000000,53.30788700000000,0.07367899999999999,0.7216810000000000,0.1525840000000000,1431,0.006766000000000000,0.005258000000000000,car engine,97
13.0jpg,22.467656999999999,120.8833040000000,0.013742000000000001,0.7556410000000000,1.51229100000000,365,0.007649000000000000,0.0021849999999999999,noise,93
13.0jpg,25.398655999999999,290.25666300000000,0.013408000000000000,0.809345000000000,-1.5028170000000001,725,0.03919400000000000,0.0013439999999999999,noise,89
13.0jpg,540.6652540000000,267.5104210000000,0.2898980000000000,0.6459740000000000,-1.1668440000000000,3409,0.0012120000000000000,0.001264000000000000,noise,92
14.0jpg,548.9812060000000,224.23020399999999,0.2884110000000000,0.6788240000000000,1.3297820000000000,2875,0.0024260000000000002,0.0018120000000000000,car engine,98
15.0jpg,119.36755599999999,66.53673000000001,0.02375100000000000,0.6924920000000000,-0.07045400000000000,973,0.010999999999999999,0.021999999999999999,noise,88
15.0jpg,516.287179000000,177.8869340000000,0.2814260000000000,0.5868090000000000,1.2394419999999999,3689,0.000726000000000000,0.0012060000000000000,noise,95
16.0jpg,130.07766799999999,266.07963999999998,0.1872910000000000,0.7037500000000000,-1.5489139999999999,2997,0.0033990000000000001,0.002918000000000000,noise,88
17.0jpg,608.0537660000000,252.03323700000001,0.15667000000000000,0.9394210000000000,-1.5201240000000000,1721,0.001342000000000000,0.0026069999999999999,car engine,86
18.0jpg,84.78409800000000,210.5675780000000,0.19432400000000000,0.861403000000000,-1.5492630000000001,3419,0.0036779999999999998,0.0038019999999999998,noise,79
18.0jpg,544.8429830000000,217.63575900000001,0.32335100000000000,0.7532720000000001,1.374621000000000,2557,0.0018020000000000000,0.0016069999999999999,car engine,87
19.0jpg,441.8699440000000,224.81373199999999,0.028955000000000002,0.9654530000000000,1.5675330000000001,617,0.01078600000000000,0.010579000000000000,car engine,95
21.0jpg,87.66287199999999,182.94292999999999,0.15775400000000001,0.7514540000000000,-1.4779929999999999,3161,0.0007420000000000000,0.000609000000000000,noise,87
21.0jpg,250.21141100000000,81.02183300000000,0.03342300000000000,0.8936790000000000,-1.3577170000000001,841,0.018957999999999999,0.013657000000000001,noise,80
21.0jpg,593.0646300000000,198.79088600000000,0.17832999999999999,0.8872070000000000,1.4231330000000000,2559,0.0030479999999999999,0.0029299999999999999,car engine,87
22.0jpg,542.1457590000000,137.51896600000001,0.1706100000000000,0.6260970000000000,1.1697280000000001,2707,0.00417200000000000,0.0037669999999999999,car engine,93
22.0jpg,364.9918290000000,242.2212040000000,0.015069000000000001,0.9181890000000000,-1.500540000000000,439,0.04404100000000000,0.0296930000000000,car engine,90
22.0jpg,421.7511340000000,390.92463400000003,0.034425999999999998,0.7924980000000000,-1.2841560000000001,813,0.016660999999999999,0.016312000000000000,car engine,92
22.0jpg,518.3988170000000,378.8121300000000,0.01015000000000000,0.8140130000000000,-1.4804839999999999,327,0.0378700000000000,0.023373000000000001,car engine,90
23.0jpg,371.6960170000000,239.84654399999999,0.01538100000000000,0.9331900000000000,-1.4726109999999999,491,0.030065999999999999,0.010348000000000000,car engine,90
23.0jpg,515.2086389999999,235.6415030000000,0.367994000000000,0.6193090000000000,1.5627300000000000,2753,0.0003100000000000000,0.0019910000000000001,car engine,90
24.0jpg,450.81101600000000,47.603422000000002,0.03211400000000000,0.5292690000000000,0.5985200000000001,711,0.017954000000000001,0.0228170000000000,tire,90
24.0jpg,637.2985560000000,96.2472610000000,0.01206000000000000,0.9301920000000000,1.5390619999999999,551,0.06274900000000000,0.05179300000000000,noise,88
24.0jpg,527.8143140000000,284.17508500000002,0.0626040000000000,0.9297960000000000,-1.4301670000000000,1225,0.004221000000000000,0.004413000000000000,car engine,90
24.0jpg,614.1273820000000,395.2391070000000,0.049482999999999999,0.6324130000000000,-1.2498739999999999,977,0.005037000000000000,0.00012100000000000000,noise,89
25.0jpg,140.96538699999999,30.385663000000001,0.020736000000000001,0.6110280000000000,-0.3076250000000000,673,0.013469000000000000,0.013903000000000000,noise,88
25.0jpg,571.8110799999999,244.23611900000000,0.2614980000000000,0.8440210000000000,-1.5148600000000001,2087,0.001769000000000000,0.0020899999999999998,car engine,94
26.0jpg,66.51184600000001,20.64362600000000,0.015336000000000001,0.8140849999999999,-0.09915400000000001,511,0.012336000000000000,0.048757000000000002,noise,88
26.0jpg,540.2554520000000,249.26127800000000,0.32732400000000000,0.6699710000000000,-1.3605799999999999,2681,0.00025700000000000001,0.0017710000000000000,car engine,92
27.0jpg,580.0192560000000,180.6809280000000,0.17014399999999999,0.8619990000000000,1.2499780000000000,2161,0.0005820000000000001,0.0016940000000000000,car engine,95
28.0jpg,485.17059799999998,170.84674899999999,0.3612790000000000,0.13369200000000001,-0.7086820000000000,1805,0.0003740000000000,0.0010139999999999999,car engine,97
29.0jpg,87.23325600000000,112.47965800000000,0.09662200000000000,0.7381259999999999,1.4908720000000000,1245,0.0018649999999999999,0.003947000000000000,noise,90
29.0jpg,298.67124300000000,231.67890499999999,0.06584100000000000,0.7689090000000000,1.3887339999999999,1821,0.009715000000000000,0.005063000000000000,car engine,88
36.0jpg,48.55928400000000,68.05238199999999,0.04242300000000000,0.5187610000000000,-1.3340980000000000,681,0.011325999999999999,0.008707000000000,noise,90
36.0jpg,273.7778250000000,50.69194600000000,0.056822999999999999,0.7380890000000000,0.11203800000000000,1347,0.011310000000000001,0.006395000000000000,noise,88
36.0jpg,454.7192800000000,216.636801000000,0.07172700000000000,0.98269200000000,1.501729000000000,1465,0.010090000000000000,0.00468900000000000,noise,91
37.0jpg,45.086519000000003,192.73937100000001,0.08680800000000000,0.9148360000000000,1.49394500000000,1661,0.005051000000000000,0.006227000000000000,noise,85
37.0jpg,587.8608470000000,202.04925200000000,0.1235920000000000,0.8845229999999999,1.5701590000000001,2477,0.00403300000000000,0.002065000000000000,car engine,85
37.0jpg,358.5315910000000,458.0434680000000,0.012643000000000000,0.984520000000000,0.027823000000000001,599,0.023990000000000001,0.019477000000000001,car engine,85
38.0jpg,329.96279399999997,262.9411270000000,0.07498199999999999,0.836359000000000,1.5486150000000001,1489,0.00112100000000000,0.00016000000000000001,car engine,93
39.0jpg,374.09440200000000,296.7054840000000,0.12584400000000001,0.5658290000000000,-1.5421750000000001,1747,0.00097800000000000,0.0026010000000000000,car engine,93
49.0jpg,485.22626400000001,258.3505620000000,0.348021000000000,0.5057730000000000,-1.5020519999999999,3579,0.0017690000000000000,0.0017340000000000001,car engine,96
50.0jpg,522.4581830000000,271.3185420000000,0.3487270000000000,0.645479000000000,-1.163574000000000,2547,0.0004480000000000000,0.0011880000000000000,car engine,94
51.0jpg,539.2843000000000,283.2198060000000,0.2958110000000000,0.7312190000000000,-1.1352540000000000,2215,0.0005380000000000000,0.0008020000000000000,car engine,95
52.0jpg,595.0728930000000,227.6828530000000,0.19597600000000001,0.8979240000000001,1.538651000000000,1295,0.0005820000000000001,0.002850000000000000,car engine,94
53.0jpg,414.2688050000000,179.58901200000000,0.012736000000000001,0.9758520000000001,-1.538253000000000,507,0.046450999999999999,0.024993999999999999,car engine,88
53.0jpg,564.2810570000000,285.00011300000000,0.23958299999999999,0.7463930000000000,-1.3683320000000001,2037,0.0022940000000000000,0.0012279999999999999,noise,86
54.0jpg,53.531241999999999,277.7809990000000,0.0988110000000000,0.9605050000000001,1.4493549999999999,2169,0.0043160000000000004,0.002553000000000000,noise,92
54.0jpg,546.4702490000000,235.15247500000001,0.29877500000000001,0.7034930000000000,-1.5535639999999999,2177,0.002452000000000000,0.0017890000000000000,car engine,94
55.0jpg,98.15140900000000,279.8139360000000,0.17963399999999999,0.6928940000000000,-1.462795000000000,2241,0.003711000000000000,0.002190000000000000,noise,95
55.0jpg,640.1581830000000,187.42597599999999,0.05156200000000000,0.977702000000000,-1.5336559999999999,889,0.0071640000000000002,0.00040800000000000000,car engine,95
