filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
485.0jpg,591.3592120000000,224.8627900000000,0.20813799999999999,0.8988290000000000,1.5283080000000000,1571,0.0004760000000000000,0.00033199999999999999,noise,93.2
486.0jpg,519.7262360000000,164.58175900000001,0.2158980000000000,0.680240000000000,1.5229320000000000,2851,0.0005700000000000000,0.0030040000000000002,Tire,105.7
487.0jpg,477.84957000000003,144.89003500000001,0.06464000000000000,0.7861740000000000,-0.3332730000000000,833,0.009941999999999999,0.001719000000000000,Tire,103.2
487.0jpg,403.30324300000001,443.11094600000001,0.022221999999999999,0.9114340000000000,-0.21941200000000000,665,0.008784000000000000,0.017297000000000000,Tire,103.6
488.0jpg,71.90155100000000,324.44780900000001,0.09718300000000001,0.4791280000000000,-1.5546450000000001,2377,0.00030899999999999998,0.003275000000000000,noise,104.3
488.0jpg,563.5873830000000,267.461757000000,0.23863699999999999,0.7782510000000000,-1.278247000000000,2925,0.002416000000000000,0.0007800000000000000,noise,102.7
489.0jpg,436.9741920000000,86.90698900000000,0.17127899999999999,0.6656810000000000,-0.07018099999999999,2335,0.0031730000000000000,0.0004910000000000000,car engine,94.8
49.0jpg,485.22626400000001,258.3505620000000,0.348021000000000,0.5057730000000000,-1.5020519999999999,3579,0.0017690000000000000,0.0017860000000000000,noise,94.5
490.0jpg,70.83240900000000,306.3448180000000,0.10720700000000000,0.7767480000000000,1.4568589999999999,1173,0.0016249999999999999,0.0005040000000000000,noise,90.1
490.0jpg,391.66378300000002,59.822538999999999,0.012844000000000000,0.420123000000000,-0.16962099999999999,725,0.018704999999999999,0.028992000000000000,noise,87.3
490.0jpg,454.52289100000002,387.10095500000000,0.09563400000000000,0.6198910000000000,0.489442000000000,1587,0.006029000000000000,0.0020720000000000001,Tire,91.7
490.0jpg,582.4853869999999,165.60473099999999,0.0862070000000000,0.9515380000000000,1.3406910000000001,1763,0.0020550000000000000,0.003135000000000000,noise,90.4
491.0jpg,136.45975300000001,91.95921700000000,0.022384000000000001,0.9329730000000001,1.531867000000000,547,0.028173000000000000,0.0087200000000000,noise,93.6
491.0jpg,93.17452500000000,423.88434500000000,0.011528999999999999,0.7993540000000000,1.5525530000000001,413,0.0395940000000000,0.047928999999999999,noise,90.1
491.0jpg,382.2190120000000,144.2095270000000,0.14563100000000001,0.45713900000000002,-1.3730650000000000,2183,0.0034229999999999998,0.0030520000000000000,car engine,95.4
492.0jpg,58.416961000000001,73.56690000000000,0.05191300000000000,0.34306300000000001,1.5378369999999999,681,0.008041000000000000,0.0017930000000000001,noise,91.2
492.0jpg,606.0842720000001,247.96240000000000,0.1618890000000000,0.9355019999999999,-1.5390330000000001,1603,0.00046400000000000000,0.004452000000000000,noise,93.6
493.0jpg,52.73842300000000,91.16598000000000,0.0605020000000000,0.6497410000000000,-1.3322470000000000,1427,0.003822000000000000,0.011912000000000001,noise,88.2
494.0jpg,113.45595000000000,307.9190220000000,0.20155300000000001,0.7271430000000000,1.4954940000000001,2011,0.003278000000000000,0.002727000000000000,noise,94.2
495.0jpg,98.69284500000001,17.47581400000000,0.016327000000000001,0.9506250000000001,0.06819200000000000,597,0.01710500000000000,0.03972800000000000,noise,93.8
495.0jpg,34.07906700000000,173.7869200000000,0.02240800000000000,0.6637320000000000,1.4603560000000000,687,0.025194000000000001,0.011658999999999999,noise,90.6
495.0jpg,83.07622400000000,396.92185899999998,0.07836000000000000,0.5263280000000000,0.6718750000000000,979,0.005710000000000000,0.0038319999999999999,noise,92.7
496.0jpg,315.16767700000003,24.781836999999999,0.019807999999999999,0.8865229999999999,-0.10920100000000001,431,0.018495999999999999,0.03593100000000000,Tires,95.8
496.0jpg,391.8312840000000,263.6437970000000,0.013919000000000001,0.6589210000000000,0.11461900000000000,333,0.02308500000000000,0.007983000000000001,Tires,93.7
496.0jpg,574.914250000000,232.4196640000000,0.241012000000000,0.8482710000000000,1.4863400000000000,1761,0.0024800000000000000,0.0025170000000000001,noise,94.1
497.0jpg,54.45798700000000,238.0302240000000,0.14913799999999999,0.9355090000000000,-1.556160000000000,1297,0.0000201357147171939,0.0015499999999999999,noise,93.5
497.0jpg,371.550331000000,73.37903500000000,0.0693000000000000,0.4594100000000000,0.9324500000000000,1481,0.007020000000000,0.001170000000000,car engine,94.7
497.0jpg,549.3315610000000,281.91608600000001,0.05647100000000000,0.8516190000000000,0.4264740000000000,1145,0.000425000000000000,0.009412000000000000,Tire,91.2
497.0jpg,636.5501810000000,44.67127300000000,0.017384000000000000,0.7221760000000000,1.1960440000000001,421,0.03126600000000000,0.009501000000000001,noise,94.2
498.0jpg,59.59339600000000,247.16385199999999,0.16179600000000000,0.9213000000000000,1.5575440000000000,1517,0.00014799999999999999,0.004677000000000000,noise,93.7
498.0jpg,380.1833020000000,22.15897900000000,0.02740800000000000,0.9319960000000000,-0.043667999999999998,679,0.012819000000000001,0.0008770000000000000,car engine,94.6
498.0jpg,590.4908500000000,345.36550999999997,0.05973000000000000,0.6794300000000000,-1.406301000000000,1499,0.0018100000000000000,0.0018600000000000001,Tire,93.8
498.0jpg,644.4417210000000,36.71957800000000,0.010538000000000000,0.7795240000000000,1.2538229999999999,315,0.003135000000000000,0.058991000000000002,noise,94.1
499.0jpg,407.4122470000000,79.06857700000000,0.08793100000000000,0.40677200000000002,-0.3165010000000000,1017,0.005123000000000000,0.003962000000000000,car engine,97.3
5.0jpg,297.3342620000000,454.3296550000000,0.02803000000000000,0.994417000000000,0.047586999999999997,1297,0.007392000000000000,0.02153400000000000,noise,95.2
50.0jpg,522.4581830000000,271.3185420000000,0.3487270000000000,0.645479000000000,-1.163574000000000,2547,0.0004480000000000000,0.0011280000000000001,noise,94.3
500.0jpg,506.941612000000,76.42367900000001,0.13187099999999999,0.7888420000000000,-0.06354899999999999,1341,0.0036890000000000000,0.005260000000000000,car engine,97.5
51.0jpg,539.2843000000000,283.2198060000000,0.2958110000000000,0.7312190000000000,-1.1352540000000000,2215,0.0005380000000000000,0.0007510000000000000,noise,93.8
52.0jpg,595.0728930000000,227.6828530000000,0.19597600000000001,0.8979240000000001,1.538651000000000,1295,0.0005820000000000001,0.0028649999999999999,noise,93.2
529.0jpg,366.4284320000000,149.13848700000000,0.10464900000000001,0.8236930000000000,1.5655410000000001,989,0.00042999999999999999,0.001119000000000000,car engine,105.4
529.0jpg,543.9249740000000,139.18026699999999,0.01461000000000000,0.8851530000000000,1.3686000000000000,409,0.027133000000000001,0.004933000000000000,car engine,106.1
529.0jpg,501.142171000000,369.0433400000000,0.0907000000000000,0.721250000000000,-1.042921000000000,1329,0.007284000000000000,0.003874000000000000,car engine,103.8
53.0jpg,414.2688050000000,179.58901200000000,0.012736000000000001,0.9758520000000001,-1.538253000000000,507,0.046450999999999999,0.024993999999999999,car engine,88.2
53.0jpg,564.2810570000000,285.00011300000000,0.23958299999999999,0.7463930000000000,-1.3683320000000001,2037,0.0022940000000000000,0.0012279999999999999,84.5,84.5
530.0jpg,484.9237480000000,174.54681700000000,0.288006000000000,0.6734830000000001,0.6612160000000000,4371,0.00046900000000000002,0.0024399999999999999,noise,83.7
