filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
727.0jpg,148.95106999999999,188.06828200000001,0.019087000000000000,0.5021610000000000,-0.0038769999999999998,577,0.0025170000000000001,0.01195700000000000,head,86.5
727.0jpg,472.9191190000000,191.3142190000000,0.021943000000000001,0.7986820000000000,0.008579000000000000,475,0.0084850000000000,0.02518100000000000,leg,85.5
728.0jpg,154.6828670000000,244.39888199999999,0.029534999999999999,0.7571540000000000,0.34646399999999999,787,0.0012199999999999999,0.02358900000000000,head,86.5
728.0jpg,154.6828670000000,244.39888199999999,0.029534999999999999,0.7571540000000000,0.34646399999999999,787,0.0012199999999999999,0.02358900000000000,torso,85.5
728.0jpg,154.6828670000000,244.39888199999999,0.029534999999999999,0.7571540000000000,0.34646399999999999,787,0.0012199999999999999,0.02358900000000000,leg,86.5
729.0jpg,270.86072700000000,183.33932500000000,0.24358600000000000,0.4379450000000000,0.8848850000000000,3277,0.0014419999999999999,0.002194000000000000,head,84.5
729.0jpg,270.86072700000000,183.33932500000000,0.24358600000000000,0.4379450000000000,0.8848850000000000,3277,0.0014419999999999999,0.002194000000000000,torso,85.5
729.0jpg,270.86072700000000,183.33932500000000,0.24358600000000000,0.4379450000000000,0.8848850000000000,3277,0.0014419999999999999,0.002194000000000000,head,85.5
729.0jpg,270.86072700000000,183.33932500000000,0.24358600000000000,0.4379450000000000,0.8848850000000000,3277,0.0014419999999999999,0.002194000000000000,torso,84.4
730.0jpg,180.18801199999999,251.91128500000,0.041431999999999997,0.8568840000000000,1.5577440000000000,1487,0.01529300000000000,0.003117000000000000,head,82.5
730.0jpg,180.18801199999999,251.91128500000,0.041431999999999997,0.8568840000000000,1.5577440000000000,1487,0.01529300000000000,0.003117000000000000,torso,83.5
730.0jpg,344.1539040000000,236.88667599999999,0.884973000000000,0.49319700000000000,-0.046790999999999999,2423,0.0008250000000000000,0.0007330000000000000,head,81.5
730.0jpg,180.18801199999999,251.91128500000,0.041431999999999997,0.8568840000000000,1.5577440000000000,1487,0.01529300000000000,0.003117000000000000,torso,82.5
730.0jpg,180.18801199999999,251.91128500000,0.041431999999999997,0.8568840000000000,1.5577440000000000,1487,0.01529300000000000,0.003117000000000000,torso,82.5
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,head,84.5
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,torso,83.5
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,head,84.4
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,torso,83.3
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,head,84.3
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,arm,84.3
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,head,84.4
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,leg,82.2
731.0jpg,165.08870899999999,288.27896399999997,0.13263400000000000,0.3643380000000000,-0.6736110000000000,2175,0.00292100000000000,0.00038499999999999998,head,84.4
732.0jpg,216.33318600000001,279.4060640000000,0.027237000000000001,0.5218370000000000,0.6515570000000001,705,0.019293999999999999,0.013782000000000001,torso,84.5
733.0jpg,222.639833000000,199.944241000000,0.017233999999999999,0.1674230000000000,1.4146719999999999,537,0.008538000000000000,0.03397800000000000,head,84.6
733.0jpg,222.639833000000,199.944241000000,0.017233999999999999,0.1674230000000000,1.4146719999999999,537,0.008538000000000000,0.03397800000000000,torso,85.4
735.0jpg,214.25240400000001,238.32530600000001,0.03653800000000000,0.6799800000000000,-0.14367300000000000,1111,0.0025479999999999999,0.005835000000000000,head,86.4
735.0jpg,214.25240400000001,238.32530600000001,0.03653800000000000,0.6799800000000000,-0.14367300000000000,1111,0.0025479999999999999,0.005835000000000000,torso,83.2
735.0jpg,214.25240400000001,238.32530600000001,0.03653800000000000,0.6799800000000000,-0.14367300000000000,1111,0.0025479999999999999,0.005835000000000000,head,84.2
735.0jpg,439.78088000000002,137.670611000000,0.019036000000000001,0.9364479999999999,-0.03363700000000000,569,0.00946500000000000,0.03439000000000000,leg,83.3
736.0jpg,252.51725400000001,254.7573940000000,0.017056999999999999,0.7580530000000000,0.274758000000000,569,0.004930000000000000,0.0125,head,87.3
736.0jpg,449.64896199999998,245.45295200000001,0.011138000000000000,0.6017070000000000,-0.38119100000000000,323,0.04556500000000000,0.02615300000000000,leg,85.2
737.0jpg,220.91912300000001,279.4830100000000,0.03464300000000000,0.5766320000000000,0.017720000000000000,1063,0.020284000000000000,0.009969000000000000,head,87.1
737.0jpg,442.3541930000000,189.7219910000000,0.01876300000000000,0.9344700000000000,0.0024810000000000001,575,0.03473100000000000,0.027848999999999999,leg,84.2
738.0jpg,265.4560090000000,210.57573700000000,0.013243000000000000,0.6163640000000000,0.8323760000000000,761,0.04693900000000000,0.004308000000000000,arm,85.3
739.0jpg,217.15504899999999,272.5345460000000,0.029381000000000001,0.8822010000000000,1.486868000000000,727,0.01206100000000000,0.006746000000000000,arm,84.0
739.0jpg,217.15504899999999,272.5345460000000,0.029381000000000001,0.8822010000000000,1.486868000000000,727,0.01206100000000000,0.006746000000000000,torso,86.0
740.0jpg,297.49835100000001,233.51138700000001,0.01912000000000000,0.519782000000000,-0.1244460000000000,761,0.03251100000000000,0.033453999999999998,torso,84.3
741.0jpg,319.20185500000002,233.3320080000000,0.020396000000000001,0.6542810000000000,-0.13704400000000000,689,0.015018000000000000,0.021790000000000000,torso,83.5
742.0jpg,222.48118199999999,260.3812110000000,0.020426000000000000,0.7982700000000000,-0.174144000000000,689,0.03043200000000000,0.0111730000000000,head,85.4
742.0jpg,222.48118199999999,260.3812110000000,0.020426000000000000,0.7982700000000000,-0.174144000000000,689,0.03043200000000000,0.0111730000000000,torso,84.2
743.0jpg,231.79244499999999,261.2990180000000,0.021703000000000000,0.5025160000000000,0.1980060000000000,659,0.0224160000000000,0.0233850000000000,head,85.3
743.0jpg,231.79244499999999,261.2990180000000,0.021703000000000000,0.5025160000000000,0.1980060000000000,659,0.0224160000000000,0.0233850000000000,torso,83.4
744.0jpg,264.0714700000000,294.9524630000000,0.15496099999999999,0.9288459999999999,0.09952200000000000,2345,0.00040700000000000003,0.0009500000000000000,head,89.0
744.0jpg,264.0714700000000,294.9524630000000,0.15496099999999999,0.9288459999999999,0.09952200000000000,2345,0.00040700000000000003,0.0009500000000000000,arm,85.0
744.0jpg,264.0714700000000,294.9524630000000,0.15496099999999999,0.9288459999999999,0.09952200000000000,2345,0.00040700000000000003,0.0009500000000000000,head,89.0
744.0jpg,264.0714700000000,294.9524630000000,0.15496099999999999,0.9288459999999999,0.09952200000000000,2345,0.00040700000000000003,0.0009500000000000000,arm,85.0
745.0jpg,256.2762470000000,190.0790430000000,0.02233900000000000,0.5680809999999999,-0.34024100000000002,933,0.007125000000000000,0.011292000000000000,torso,85.8
746.0jpg,264.70424200000002,214.0470860000000,0.04694000000000000,0.6394450000000000,0.3441170000000000,1471,0.011580000000000000,0.007357000000000000,torso,84.3
746.0jpg,264.70424200000002,214.0470860000000,0.04694000000000000,0.6394450000000000,0.3441170000000000,1471,0.011580000000000000,0.007357000000000000,torso,86.5
747.0jpg,212.2592090000000,179.21099300000000,0.01557100000000000,0.681280000000000,-0.708874000000000,537,0.029121999999999999,0.01793600000000000,torso,86.5
748.0jpg,506.4684670000000,272.9882770000000,0.02023700000000000,0.8706800000000000,0.24380800000000000,627,0.004600000000000000,0.019883999999999999,torso,88.0
748.0jpg,170.72510800000001,316.63037900000000,0.023585999999999999,0.6047720000000000,0.4946560000000000,605,0.004202000000000000,0.012096000000000001,torso,88.0
748.0jpg,506.4684670000000,272.9882770000000,0.02023700000000000,0.8706800000000000,0.24380800000000000,627,0.004600000000000000,0.019883999999999999,leg,86.0
751.0jpg,215.8295510000000,219.0,0.013495000000000000,0.19305500000000000,1.1734890000000000,419,0.006008000000000000,0.05563000000000000,torso,83.9
752.0jpg,216.83602300000001,233.1410720000000,0.011538000000000000,0.48843900000000001,-1.5574500000000000,351,0.00338400000000000,0.0013010000000000001,torso,85.0
755.0jpg,162.45137099999999,196.64986999999999,0.019606999999999999,0.5722540000000000,-0.959231000000000,607,0.031092000000000002,0.036759000000000000,torso,89
755.0jpg,540.9448060000000,111.13138800000000,0.01615900000000000,0.9160960000000000,-0.22188500000000000,543,0.0005580000000000000,0.028247999999999999,leg,89.9
756.0jpg,188.51570300000000,394.85457400000001,0.02639000000000000,0.5977120000000000,0.03164200000000000,459,0.0034139999999999999,0.026969000000000000,head,86.5
756.0jpg,373.21481100000000,428.0832220000000,0.04488900000000000,0.9325230000000000,0.15462100000000001,891,0.014584000000000000,0.00842900000000000,torso,84.8
756.0jpg,596.974359000000,376.4153730000000,0.05164900000000000,0.7429230000000000,1.1860710000000001,919,0.010931000000000000,0.013315000000000000,leg,84.2
757.0jpg,188.36090999999999,138.93582100000000,0.02784100000000000,0.6627729999999999,-0.07699900000000000,615,0.016503000000000000,0.020818000000000000,head,86.9
758.0jpg,172.25512200000000,118.12555399999999,0.050132000000000003,0.7923130000000000,-0.22171800000000000,1283,0.0007790000000000000,0.008985000000000000,torso,76.5
758.0jpg,418.83109899999999,62.120181000000002,0.03248300000000000,0.48876500000000001,0.9407480000000000,821,0.008505000000000000,0.0021259999999999999,leg,73.5
759.0jpg,407.589166000000,317.2820430000000,0.0921950000000000,0.5525840000000000,0.9845940000000000,1327,0.004560000000000000,0.004723000000000000,leg,82.0
759.0jpg,407.589166000000,317.2820430000000,0.0921950000000000,0.5525840000000000,0.9845940000000000,1327,0.004560000000000000,0.004723000000000000,leg,82.5
760.0jpg,257.3855620000000,32.071613999999997,0.03124000000000000,0.8982050000000000,0.13670800000000000,901,0.0009610000000000000,0.0007690000000000000,torso,81.9
760.0jpg,398.05235199999998,236.27027000000001,0.03,0.6894310000000000,-0.0023330000000000000,533,0.008007999999999999,0.016316000000000001,leg,82.3
760.0jpg,430.54816299999999,347.505394000000,0.04676300000000000,0.6643480000000000,-0.03444000000000000,801,0.01348600000000000,0.003211000000000000,leg,83.1
761.0jpg,284.11157400000002,85.88259800000000,0.05049200000000000,0.87508300000000,-0.23200399999999999,1597,0.012252000000000001,0.010765000000000000,torso,76.4
761.0jpg,284.11157400000002,85.88259800000000,0.05049200000000000,0.87508300000000,-0.23200399999999999,1597,0.012252000000000001,0.010765000000000000,leg,76.9
761.0jpg,380.8935860000000,260.3490210000000,0.0588950000000000,0.5044010000000000,0.9050360000000000,919,0.010963000000000001,0.005660000000000000,leg,77.8
761.0jpg,218.41192899999999,409.0178800000000,0.021498000000000000,0.46420000000000000,-1.1715670000000000,755,0.002514000000000000,0.01815900000000000,torso,76.2
761.0jpg,284.11157400000002,85.88259800000000,0.05049200000000000,0.87508300000000,-0.23200399999999999,1597,0.012252000000000001,0.010765000000000000,torso,76.2
761.0jpg,284.11157400000002,85.88259800000000,0.05049200000000000,0.87508300000000,-0.23200399999999999,1597,0.012252000000000001,0.010765000000000000,leg,76.9
761.0jpg,380.8935860000000,260.3490210000000,0.0588950000000000,0.5044010000000000,0.9050360000000000,919,0.010963000000000001,0.005660000000000000,leg,78.5
762.0jpg,138.64268300000001,96.05884100000000,0.00985000000000000,0.8182520000000000,0.9776830000000000,353,0.017378000000000001,0.01524400000000000,head,78.5
762.0jpg,342.2558580000000,61.25818300000000,0.03358000000000000,0.5224299999999999,0.02318800000000000,855,0.011625999999999999,0.001878000000000000,leg,76.2
762.0jpg,382.1452530000000,236.8203150000000,0.05747400000000000,0.3510880000000000,1.2227049999999999,917,0.0010449999999999999,0.0057470000000000004,leg,77.0
763.0jpg,320.2779960000000,34.80224700000000,0.03207200000000000,0.7474250000000000,0.04443800000000000,617,0.022377999999999999,0.019757000000000000,leg,75.5
763.0jpg,350.2873450000000,184.97422900000001,0.052087000000000001,0.376881000000000,1.1938759999999999,997,0.0029979999999999998,0.00703400000000000,leg,76.9
764.0jpg,320.28620999999998,60.92778500000000,0.02944100000000000,0.5694709999999999,0.02850600000000000,683,0.0002040000000000000,0.0018360000000000000,leg,75.2
764.0jpg,350.8502930000000,231.03849199999999,0.045093000000000001,0.2687710000000000,1.246929000000000,807,0.004928000000000000,0.007525000000000000,leg,76.9
764.0jpg,307.1255620000000,447.4747190000000,0.010691000000000001,0.7831550000000000,0.0775270000000000,425,0.06685400000000000,0.02359600000000000,leg,76.1
765.0jpg,233.0951190000000,37.884528000000003,0.01445900000000000,0.7817140000000000,0.4469970000000000,601,0.005815000000000000,0.03987500000000000,torso,75.2
765.0jpg,344.61097000000001,91.54768799999999,0.03312300000000000,0.41373500000000002,-0.19400200000000001,823,0.004533000000000000,0.014324999999999999,leg,76.1
765.0jpg,369.2765900000000,248.16492000000000,0.042408000000000001,0.21562400000000001,0.49694899999999997,753,0.003116000000000000,0.008710000000000001,leg,77.1
765.0jpg,266.2752690000000,361.49972100000002,0.032323999999999999,0.6884550000000000,0.11187100000000000,997,0.017743999999999999,0.00966200000000000,leg,76.9
766.0jpg,329.9038860000000,89.77224099999999,0.08020400000000000,0.7914050000000000,0.6208900000000001,1705,0.008462000000000001,0.009247999999999999,torso,72.9
766.0jpg,329.9038860000000,89.77224099999999,0.08020400000000000,0.7914050000000000,0.6208900000000001,1705,0.008462000000000001,0.009247999999999999,leg,75.5
766.0jpg,287.865808000000,261.88256600000000,0.024011999999999999,0.8908480000000000,-0.003094000000000000,699,0.013006999999999999,0.02126100000000000,leg,74.0
766.0jpg,329.9038860000000,89.77224099999999,0.08020400000000000,0.7914050000000000,0.6208900000000001,1705,0.008462000000000001,0.009247999999999999,torso,73.4
766.0jpg,329.9038860000000,89.77224099999999,0.08020400000000000,0.7914050000000000,0.6208900000000001,1705,0.008462000000000001,0.009247999999999999,leg,74.9
766.0jpg,287.865808000000,261.88256600000000,0.024011999999999999,0.8908480000000000,-0.003094000000000000,699,0.013006999999999999,0.02126100000000000,leg,73.9
767.0jpg,307.2131610000000,76.40624300000000,0.056084000000000002,0.7200610000000000,0.7253770000000000,983,0.0011780000000000000,0.0005350000000000000,leg,76.9
768.0jpg,310.42311699999999,80.79470499999999,0.04027000000000000,0.49991300000000000,-0.2840390000000000,1471,0.011708000000000000,0.009172000000000000,torso,73.0
768.0jpg,310.42311699999999,80.79470499999999,0.04027000000000000,0.49991300000000000,-0.2840390000000000,1471,0.011708000000000000,0.009172000000000000,leg,73.5
768.0jpg,351.65366000000000,176.2056030000000,0.018009000000000001,0.3948850000000000,0.28871300000000000,457,0.011006000000000000,0.023178000000000001,leg,74.3
768.0jpg,271.3449110000000,343.43066199999998,0.023604000000000000,0.7762910000000000,0.05525900000000000,693,0.03078900000000000,0.015140000000000001,leg,74.5
769.0jpg,292.5438170000000,69.73598200000001,0.03234800000000000,0.13646800000000001,-0.5664530000000000,1277,0.00863300000000000,0.022373000000000001,leg,72.0
769.0jpg,337.50614100000001,175.7941340000000,0.016381000000000000,0.473430000000000,-0.3431410000000000,399,0.032631000000000000,0.0016500000000000000,leg,74.9
769.0jpg,343.822499000000,265.01209799999998,0.01663100000000000,0.7048350000000000,-0.008154000000000000,377,0.044420000000000001,0.03683600000000000,leg,74.3
769.0jpg,258.4386020000000,343.8309740000000,0.020787000000000000,0.738653000000000,0.10734000000000000,653,0.027882000000000001,0.016469000000000001,torso,73.5
770.0jpg,264.85302600000000,265.41296199999999,0.02094300000000000,0.825244000000000,-0.5552680000000000,681,0.017350000000000001,0.01892700000000000,arm,71.5
770.0jpg,466.838183000000,222.84822700000001,0.07564300000000000,0.6514630000000000,0.07019700000000000,1129,0.00595500000000000,0.001906000000000000,leg,72.5
770.0jpg,417.92456399999998,397.29725700000000,0.04816800000000000,0.7025950000000000,0.29974400000000001,1075,0.005424000000000000,0.012718000000000000,leg,73.4
661.0jpg,353.0243900000000,196.3517770000000,0.15956799999999999,0.7104860000000000,-1.4848800000000000,1397,0.004404000000000000,0.0017129999999999999,car engine,110.0
662.0jpg,235.62699000000001,261.23590300000001,0.21414100000000000,0.7249690000000000,1.2411209999999999,349,0.002608000000000000,0.002356000000000000,noise,75.0
663.0jpg,373.1623060000000,31.982982000000000,0.02594000000000000,0.7180830000000000,0.01768600000000000,683,0.025236999999999999,0.021416999999999999,noise,83.4
664.0jpg,267.5104890000000,210.35468599999999,0.3415620000000000,0.2580340000000000,-1.4142669999999999,265,0.0005540000000000000,0.0009670000000000000,noise,73.5
665.0jpg,258.0354350000000,217.83406500000001,0.5547600000000000,0.37408400000000003,-0.4916360000000000,3565,0.0008990000000000000,0.0009800000000000000,noise,79.0
666.0jpg,299.07794600000000,220.1847040000000,0.8354080000000000,0.4797330000000000,-0.28206799999999999,2359,0.0004670000000000000,0.0002620000000000000,noise,82.0
667.0jpg,280.7063390000000,225.35097600000000,0.7877060000000000,0.3859470000000000,-0.23371000000000000,2517,0.00016799999999999999,0.000923000000000000,noise,79.0
668.0jpg,224.89555300000001,227.4354370000000,0.5885710000000000,0.17039599999999999,0.38179200000000002,3079,0.00040299999999999998,0.0003670000000000000,car engine,81.0
669.0jpg,296.39806599999997,230.88686999999999,0.8343030000000000,0.3994840000000000,-0.06942600000000000,2553,0.0004610000000000000,0.000896000000000000,noise,75.0
670.0jpg,255.79384099999999,229.06398999999999,0.7151530000000000,0.2532860000000000,-0.2313860000000000,2375,0.0009779999999999999,0.0000923803045190765,noise,76.5
671.0jpg,383.3094740000000,254.64086800000001,0.413033000000000,0.590009000000000,0.4199560000000000,2593,0.0016869999999999999,0.001556000000000000,noise,80.0
671.0jpg,383.3094740000000,254.64086800000001,0.413033000000000,0.590009000000000,0.4199560000000000,2593,0.0016869999999999999,0.001556000000000000,noise,76.5
691.0jpg,260.4012400000000,230.41417899999999,0.7013690000000000,0.28207599999999999,-0.5659520000000000,2401,0.0008310000000000000,0.0000342530271112710,Tire,84.0
691.0jpg,260.4012400000000,230.41417899999999,0.7013690000000000,0.28207599999999999,-0.5659520000000000,2401,0.0008310000000000000,0.0000342530271112710,noise,80.0
692.0jpg,263.57871799999998,241.90688700000001,0.7375530000000000,0.279873000000000,0.3233250000000000,2171,0.0008550000000000000,0.0002930000000000000,noise,80.0
693.0jpg,263.8224130000000,225.54913600000000,0.7420990000000000,0.286111000000000,-0.37944800000000001,2343,0.00044099999999999999,0.0004090000000000000,noise,80.0
693.0jpg,263.8224130000000,225.54913600000000,0.7420990000000000,0.286111000000000,-0.37944800000000001,2343,0.00044099999999999999,0.0004090000000000000,noise,81.0
693.0jpg,590.0307890000000,268.06441500000000,0.1979010000000000,0.8768120000000000,-1.4430670000000001,1597,0.002989000000000000,0.000501000000000000,noise,85.0
694.0jpg,564.270212000000,257.6549450000000,0.2661020000000000,0.8026790000000000,-1.4020900000000001,2505,0.0013770000000000000,0.0019750000000000002,Tire,90.0
695.0jpg,596.4920080000001,244.74485200000001,0.19294000000000000,0.9137660000000000,-1.5281870000000000,1953,0.003564000000000000,0.0018519999999999999,Tire,89.9
696.0jpg,553.8740480000000,282.1029630000000,0.22233000000000000,0.7111740000000000,-1.4452290000000001,2077,0.0033089999999999999,0.0001220000000000000,noise,89.0
696.0jpg,56.125782999999998,72.37686700000000,0.012462000000000001,0.5945100000000000,-0.020729000000000001,479,0.05879500000000000,0.02457800000000000,noise,89.0
697.0jpg,549.8269380000000,248.3358940000000,0.24511700000000000,0.667545000000000,-1.324833000000000,3461,0.000600000000000000,0.0013350000000000000,car engine,90.0
697.0jpg,549.8269380000000,248.3358940000000,0.24511700000000000,0.667545000000000,-1.324833000000000,3461,0.000600000000000000,0.0013350000000000000,car engine,91.0
698.0jpg,363.0177510000000,194.13116800000000,0.11824900000000001,0.798914000000000,-1.561719000000000,1135,0.0014220000000000001,0.004393000000000000,car engine,100.0
699.0jpg,391.92981400000002,273.85200099999997,0.2508140000000000,0.7182780000000000,1.3342270000000001,2057,0.0027659999999999998,0.0007900000000000000,car engine,101.0
700.0jpg,331.23044099999998,329.6242010000000,0.164015000000000,0.6198690000000000,1.2244170000000001,2241,0.00406500000000000,0.003442000000000000,car engine,101.0
701.0jpg,441.87658900000002,364.89433200000002,0.1833030000000000,0.4383390000000000,0.38119799999999998,1569,0.0007540000000000000,0.0009500000000000000,car engine,97.0
701.0jpg,622.627831000000,331.37917700000003,0.023997000000000,0.220836000000000,1.3360840000000000,741,0.027029999999999998,0.0157680000000000,Tire,96.0
702.0jpg,585.7407590000000,241.73692900000000,0.22106600000000001,0.8860820000000000,-1.5426590000000000,2113,0.00013600000000000000,0.0010870000000000001,noise,90.0
703.0jpg,593.2492300000000,211.2342870000000,0.18227900000000000,0.8992170000000000,1.452982000000000,1995,0.001302000000000000,0.0017459999999999999,Tire,89.9
704.0jpg,569.8144000000000,256.78910900000000,0.2527960000000000,0.8028990000000000,-1.4391170000000000,2331,0.0025420000000000000,0.00226900000000000,Tire,85.0
