filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
941.jpg,464.11171219908033,215.54503651609414,0.011102102102102102,0.944190121737,0.036963810329471235,389,0.04841763592101704,0.035975114958074116,leg,88.2
942.jpg,317.67947260125624,282.19433614901453,0.11091891891891892,0.8990825563270228,-0.08251408369160555,1827,5.4147714966428416e-05,0.006606021225904267,torso,74.3
943.jpg,261.6105984708674,309.26860884084715,0.06834234234234234,0.5208019901105347,0.061964450322152566,1255,0.001230336584937165,0.007250197732665436,torso,75.2
943.jpg,457.001021102791,292.22577717267984,0.026468468468468467,0.9012935370827314,-0.13311405369632476,825,0.006013160880417518,0.028704334014068526,leg,79.1
944.jpg,324.12857951329937,311.43350311262026,0.10612612612612612,0.8911354397868524,-0.02783820544203141,1309,0.00019807583474816073,0.0025466893039049238,torso,74.1
945.jpg,327.68596108327444,291.51301835172603,0.0976906906906907,0.8732961898575765,-0.016710678911169397,1775,0.006178721834557806,0.00371952906458455,torso,73.1
946.jpg,329.1982446776967,301.1262823934057,0.10127927927927928,0.8388304898560079,-0.010161919529499113,2043,0.003587736464448793,0.005841190772697622,torso,74.6
947.jpg,336.399499357283,270.55540897097626,0.08877477477477477,0.8406192608778627,-0.09150073299497044,1579,0.0028414856910899127,0.007340504701982275,torso,74.9
948.jpg,325.06106969627916,251.86356977766204,0.09224924924924925,0.881759361561233,-0.0571861427428337,1543,0.006510628601191445,0.004427227448810182,torso,73.9
949.jpg,311.9159880564604,241.65292480998914,0.0885045045045045,0.8982931318578447,-0.03467890378608587,1655,0.006073561346362649,0.0028501628664495114,torso,75.1
950.jpg,286.8788307077114,232.67434244544796,0.08711411411411411,0.9006196192583998,-0.01326254304058483,1511,0.002413044227653487,0.007963045951256506,torso,73.2
951.jpg,150.31271644692873,181.68166352755333,0.09885285285285285,0.2583945389351458,0.46933883505796764,1015,0.005620025517953703,0.007503493529376026,head,92.9
951.jpg,405.34317718940935,211.75980142566192,0.02359159159159159,0.31376204625818965,0.33317830239852353,725,0.03182281059063136,0.028385947046843177,arm,88.9
952.jpg,134.5298824623149,176.8784779865861,0.09044444444444444,0.6352198409642826,-0.00314398515421115,1273,0.007005777276047546,0.008201075768643337,head,92.5
952.jpg,358.0405459654757,170.2053392211963,0.01496096096096096,0.5891639384898999,-0.36966427575740396,503,0.017061421116017664,0.048775592131674025,torso,85.4
952.jpg,414.3000138159713,273.1704200055264,0.04347147147147147,0.8231846291492663,-0.33313266811936576,1179,0.012296214423873998,0.01602652666482454,arm,90.3
953.jpg,107.8204148910509,169.02375974913565,0.0746966966966967,0.22504160097116732,-0.16653291146289206,767,0.010131060545147544,0.004140869984723004,head,91.9
953.jpg,240.10065735414955,175.63352506162695,0.014618618618618618,0.923894673895258,-0.882334569380257,513,0.012325390304026294,0.0026705012325390306,torso,90.9
953.jpg,352.2022471910112,161.7578250401284,0.014966966966966967,0.6252242881090969,-0.34791579074030576,593,0.014847512038523275,0.017455858747993578,torso,88.8
953.jpg,412.04513011152414,263.93828996282525,0.04039039039039039,0.8644746675282088,-0.35106717037679047,1437,0.009665427509293681,0.003420074349442379,arm,90.2
954.jpg,108.32386022495297,173.4749629748229,0.07502402402402403,0.2298851963913656,-0.22106169962605782,753,0.0038025857583156544,0.009566505223552015,head,93.7
954.jpg,237.97205850251038,182.58960925562104,0.013756756756756756,0.9300661989999427,-0.9090759544802804,507,0.04562322636978826,0.0028378083387906572,torso,93.4
954.jpg,353.23905240488153,163.51495573103614,0.01254954954954955,0.718038760562316,-0.3158692732415862,439,0.03493658770040679,0.01148600143575018,torso,83.5
954.jpg,406.8708481501097,263.1563894983733,0.03969069069069069,0.8652177247799118,-0.36138211324316066,1135,0.011046379662555799,0.01679654989785882,arm,87.5
955.jpg,141.5603793103448,203.4380344827586,0.08708708708708708,0.5600291917451486,0.03441808524986712,1317,0.006793103448275862,0.003,head,91.2
955.jpg,424.4827062864446,290.92171898713957,0.0375945945945946,0.886606800897664,-0.31438375005323566,1133,0.011103123252655963,7.987858455148175e-05,arm,85.2
956.jpg,144.53602775368603,213.36131830008674,0.08656156156156156,0.5628322497475818,0.06328622897573204,1287,0.008326105810928014,0.003295750216825672,head,92.2
956.jpg,429.765317731188,302.3260198277263,0.036954954954954954,0.9021736503728189,-0.28089558035106865,979,0.013245571266049081,0.018690069884609133,arm,84.7
957.jpg,125.53470195914964,222.38832152285676,0.08645045045045045,0.5351845407150132,0.07933980896157626,1291,0.0007642073086008059,0.0007642073086008059,head,91.9
957.jpg,411.03803888419276,309.1175824175824,0.03552552552552553,0.8985241872391213,-0.2830571105744205,907,0.0024513947590870666,0.02054099746407439,arm,85.4
958.jpg,127.21689683184402,225.4858898739095,0.08502402402402402,0.5044296644275982,0.07666090707125667,1281,0.005686433793663688,0.005121322360753011,head,90.1
958.jpg,408.2229203539823,307.21619469026547,0.03393393393393394,0.8966789654724321,-0.2639909665877544,1007,0.01982300884955752,0.002920353982300885,arm,84.3
959.jpg,118.70110250505897,208.70633591514897,0.08607207207207207,0.45492425328499553,0.10678916736604054,1199,0.008513013746423836,0.0060358663038169,head,91.1
959.jpg,366.2923663045012,283.3344151262876,0.021282282282282284,0.6891953645393792,-0.14255471146070894,537,0.020318893749118102,0.03330040919994356,arm,83.9
960.jpg,102.42075986919731,190.74898021103732,0.08907807807807808,0.49134032525126864,0.14589606679582534,1133,0.0006405286046590028,0.008225735765094562,head,90.2
960.jpg,347.36752261453165,261.50758681062155,0.02058258258258258,0.7138537267838697,-0.11350502253736972,577,0.02567843594981033,0.02276043186460461,arm,87.9
961.jpg,102.23022524882137,164.40787061288634,0.09172372372372373,0.40735091149652003,0.12756739104379058,1221,0.005500261917234154,0.005958617077003667,head,91.3
961.jpg,361.27555274794696,240.03082754264057,0.02376876876876877,0.6868377329038999,-0.14531145892439207,629,0.004295641187618446,0.013265950726468731,arm,87.2
962.jpg,90.42889036173997,174.61258590016396,0.08608708708708708,0.32920324253687344,0.14134671714321426,1079,0.006872013116126557,0.0018488157114452159,head,90.9
962.jpg,339.85442234447737,250.54189589504867,0.028384384384384384,0.7275686952986555,-0.1471122939133261,707,0.020630554380025392,0.00761743546339399,arm,84.9
970.jpg,252.40144722736576,363.39728096676737,0.12325525525525526,0.5257553616283994,0.20933801964302803,2075,0.0003898255530650034,0.004458629763180976,torso,84.1
970.jpg,205.88081395348837,185.0473044397463,0.011363363363363363,0.7179721962540496,-1.5282404448686653,363,0.03409090909090909,0.012156448202959831,noise,86.1
971.jpg,212.2259767687434,182.66974656810982,0.011375375375375375,0.8042077779851952,-1.4381445238017345,449,0.04778247096092925,0.05781414994720169,noise,85.1
971.jpg,322.9252262443439,290.5324660633484,0.026546546546546545,0.417273398362021,0.01729224862257298,839,0.0016968325791855204,0.009954751131221719,noise,86.8
971.jpg,226.28232672873398,386.72742102331506,0.07547747747747748,0.882383065195332,0.40239139407787033,1507,0.0023872045834328003,0.002586138298718867,torso,87.8
972.jpg,204.61689814814815,169.80005787037038,0.010378378378378378,0.7179174378523664,-1.5177115361093507,379,0.07146990740740741,0.023726851851851853,noise,84.5
972.jpg,306.50927753651797,277.26727200947494,0.02281981981981982,0.2598395352069162,0.948895242449457,813,0.03250427687853665,0.005658639294644032,noise,85.2
972.jpg,219.37016191878084,382.8524547579877,0.06936336336336336,0.9205599073764458,0.2892056785168962,1127,0.0028140964585678416,0.008442289375703524,torso,84.2
973.jpg,193.5888025716582,175.3128850790249,0.01121021021021021,0.8074007605156069,-1.43163349417086,455,0.04420037503348513,0.05304045004018216,noise,85.1
973.jpg,290.5152785289346,277.88074634937806,0.02221021021021021,0.29202730853980124,1.2617847844131282,739,0.030692266089778257,0.023526230394808004,noise,87.4
973.jpg,208.2346143858738,384.21985631437724,0.06938738738738738,0.9123972902471414,0.2650757269598535,1281,0.009694451657578118,0.004933783432874578,torso,84.3
974.jpg,193.49101479915433,194.73414376321352,0.011363363363363363,0.8062204548650697,-1.4310594437140738,445,0.005549682875264271,0.05338266384778013,noise,84.9
974.jpg,236.55407476328608,368.0143396639483,0.10973573573573574,0.5843902255166212,-0.13576940132731583,2663,0.0014777516282633682,0.004022768321383614,torso,85.8
975.jpg,242.99574902227513,345.5275341900066,0.12362462462462462,0.6215065758818585,-0.1685503522065783,1835,0.005951368814827411,0.00451818203901183,torso,85.2
976.jpg,178.35932404387785,128.0471390453602,0.01012912912912913,0.6892859626434493,-1.481868431913105,347,0.023124814705010377,0.03350133412392529,noise,77.1
976.jpg,228.23826127930263,293.7239486394157,0.12746246246246246,0.6294444247853687,-0.15620568628336018,1773,0.0009659559429850394,0.005984214866297561,torso,74.9
977.jpg,162.13378746594006,58.595367847411445,0.01102102102102102,0.8109795844622849,-1.4661844943301807,427,0.02806539509536785,0.008719346049046322,noise,84.9
977.jpg,213.9858137044968,230.07737776588152,0.13463063063063063,0.6225056921032175,-0.11325033628027147,1799,0.0012044967880085653,0.0030112419700214135,torso,82.1
978.jpg,176.72288804443144,40.12101724641918,0.010273273273273273,0.7378804020435008,-1.4587402250174524,363,0.021338789827535808,0.02776965799473838,noise,83.9
978.jpg,227.54170341588997,208.0004290720126,0.12597897897897897,0.6348571680451349,-0.1629610871665716,2331,0.002955829420037663,0.005387237491358966,torso,82.1
979.jpg,233.9024458385188,196.08554085286872,0.11823723723723724,0.5175939285506862,-0.1520315098107282,2525,0.0033271531252381074,0.001295303888451477,torso,83.9
980.jpg,310.1428417653391,103.79138858988159,0.027897897897897896,0.5423950610969253,0.04046807311500879,789,0.011302475780409042,0.00193756727664155,arm,84.7
980.jpg,210.95243358465243,220.30754352030948,0.07607507507507508,0.9147181203613872,0.34518648987115375,1457,0.002289503809260648,0.0030789878814194926,torso,84.8
981.jpg,321.575306122449,117.32336734693878,0.02942942942942943,0.7389830475431308,0.20400173577608569,795,0.022755102040816325,0.014183673469387755,arm,84.5
981.jpg,235.15577672003462,238.4030001442377,0.08327927927927928,0.9120510175806599,0.26882519078576467,1645,0.009014856483484783,0.0017308524448290783,torso,82.9
982.jpg,376.7832131147541,20.98426229508197,0.0228978978978979,0.9530119136841562,-0.04612746292439533,573,0.02977049180327869,0.02504918032786885,arm,87.5
982.jpg,405.5316286397588,173.54216963061194,0.26494594594594595,0.9229424806113198,-0.08766609994322158,2401,0.00044204155190587913,0.001394131048318542,torso,85.1
982.jpg,375.57696007696006,356.4733044733045,0.012486486486486486,0.5095512458491548,0.770966199989945,413,0.0456950456950457,0.04882154882154882,arm,86.1
983.jpg,123.28263052208835,223.3604919678715,0.05981981981981982,0.46625189806830647,-0.1357717159829377,645,0.008283132530120483,0.001004016064257028,head,89.4
983.jpg,338.4679263449272,33.8282585148634,0.02495195195195195,0.8620231830460496,0.0690238585725044,719,0.02334817667589361,0.019737633890961608,arm,86.9
983.jpg,498.2883293682263,184.9905498281787,0.18176576576576575,0.8191730205715415,-0.08310382991744834,2013,0.0024121067935500926,0.0037007665873645254,torso,85.1
984.jpg,132.37176340962588,219.27815896228776,0.059960960960960964,0.44819558961052397,-0.12371663169695991,647,0.005559172634847499,0.0025542144538488504,head,89.1
984.jpg,350.78544825751527,32.17517956903432,0.022576576576576576,0.8668225495090652,0.02990832409403881,669,0.015296621441872838,0.014232508645916467,arm,86.3
984.jpg,502.3644433441788,178.93688994200028,0.16982582582582584,0.8263695370494638,-0.10565201926855915,1979,0.0033597397085867874,0.0010786532748620738,torso,84.2
985.jpg,131.2292900893664,220.42604679184657,0.059813813813813815,0.4644118033304541,-0.1550388511782657,643,0.001757204538608294,0.0017069986946480571,head,88.9
985.jpg,504.1833218713079,180.33975206757304,0.17029729729729728,0.8195507375028152,-0.11102540229161148,1953,0.004337935777389832,0.0032975365462272303,torso,85.5
985.jpg,344.17627842693804,32.372534237969596,0.0239009009009009,0.8619199723367278,0.041785490105926346,707,0.030280185953009173,0.0021359467269757505,arm,86.7
986.jpg,122.35346313761282,208.9648108711084,0.05922522522522523,0.4986391318600593,-0.14344038388809946,641,0.012321265591724978,0.0012676199168441334,head, 87.1
986.jpg,339.735809178744,26.62711352657005,0.019891891891891892,0.8850144115398142,-0.03357025113658525,611,0.00981280193236715,0.035024154589371984,arm,85.2
986.jpg,502.17775451982646,170.8795725788754,0.1778948948948949,0.8152916557040177,-0.09719383142108821,1967,0.00013504616890899575,0.00302165802933878,torso,83.1
987.jpg,107.91467329398364,191.34166925546236,0.058,0.45204917732821004,-0.015323388987488095,623,0.011494252873563218,0.002329916123019571,head,87.8
987.jpg,334.71248467869026,21.036946244090352,0.01715015015015015,0.9134790043770997,-0.10050545343767928,491,0.033269129749606025,0.029592015408860094,arm,85.9
987.jpg,502.29390512095506,158.46310259363983,0.17205405405405405,0.8287060203979766,-0.09236327958896445,2147,0.0022689984989702236,0.0018326526337836423,torso,82.1
988.jpg,184.89462892293673,80.06350743293274,0.05272372372372373,0.4654937927074884,-0.701393607747379,927,0.006436179301703025,0.012929315942359174,head,92.1
988.jpg,521.9014289453023,216.1116985082439,0.28686186186186186,0.41153442797651013,-1.289535418517581,2171,0.0016854226642240252,0.0012980895053650878,head,90.2
989.jpg,162.70812603648426,88.8015257048093,0.04527027027027027,0.4901118641516567,-0.8248786616740452,799,0.004378109452736319,0.014195688225538973,head,91.2
989.jpg,498.04540458015265,221.95329262086514,0.29504504504504503,0.3905289718332519,-1.0739903248631792,2325,0.000743002544529262,0.0013333333333333333,head,90.8
990.jpg,130.70568313233107,106.26656203535437,0.03635435435435436,0.7284568924836949,-1.4297585256209042,545,0.010242854782752353,0.012473153808029077,head,82.1
990.jpg,447.6049286703769,269.7811748122585,0.24712912912912913,0.41030919572663566,0.880798196490282,1713,0.0023695530658371204,0.0017862784650156756,head,80.3
990.jpg,614.1071874220115,77.9740454205141,0.04813213213213213,0.4847074971772037,1.390180173019337,795,0.00517843773396556,0.01522335912153731,arm,80.4
441.jpg,81.9099128451576,424.66889305204853,0.036867867867867866,0.2859260078258179,0.13501902007436584,1047,0.003013765577909913,0.014254296652276614,noise,87.2
441.jpg,235.74354066985646,17.25861244019139,0.012552552552552552,0.8987368026523942,0.1303554711289228,419,0.013875598086124402,0.006220095693779904,noise,87.1
441.jpg,557.490994183489,202.55123661958064,0.24575375375375375,0.7911580495848825,1.3237640327971574,2869,0.002248399237499389,0.0006354171758150447,noise,88.1
442.jpg,224.75366461033448,74.06767502405343,0.21224024024024024,0.9024157484417464,-0.12512411466906984,2759,0.0024194917652385533,0.0013158639424981607,noise,89.2
442.jpg,177.69094160448913,418.91595239563424,0.0486996996996997,0.689830391967182,0.42737169453274665,1163,0.001479928470123944,0.010051180859591786,noise,87.3
443.jpg,427.15275759198346,397.75850990591294,0.07851651651651652,0.49150406346605136,-0.10334236278002648,1005,0.004092404191845789,0.0,Tire,97.1
444.jpg,383.9932584269663,398.20705758426965,0.08552552552552553,0.5521752028217174,0.028890824404759412,871,0.0030547752808988762,0.0007373595505617978,Tire,101.1
445.jpg,37.020603165123916,20.325470289638698,0.010057057057057056,0.7709208486921898,-0.3161269312998753,519,0.015228426395939087,0.021498954911914003,noise,85.2
445.jpg,442.191570881226,28.436781609195403,0.014108108108108109,0.5236769057868433,0.47355937748109644,583,0.02320136228182205,0.04384844614729672,noise,85.1
445.jpg,590.7601898424812,251.10990050614149,0.19045345345345346,0.8871617564600058,-1.5175932989595313,1693,0.0029170148688920073,0.0005991706217183583,noise,86.8
446.jpg,397.37904813465894,321.7998080519736,0.12203003003003003,0.5041801103688734,-0.9900728698966728,1287,0.001132001181218624,0.0028546116743773994,car engine,93.2
447.jpg,69.7302379125096,235.93338449731388,0.19564564564564565,0.9087414614828967,1.5549506584479877,1975,0.002609363008442057,0.0015963161933998465,noise,84.5
447.jpg,451.94139727286654,260.111485623819,0.1176036036036036,0.9307370766382476,-1.5571341680040096,2713,0.0017363771002502427,0.004800571983044788,noise,85.1
447.jpg,567.3529708973323,278.7300929668553,0.029717717717717716,0.989590478259429,1.4899679232042815,1541,0.0034357316087308,0.023746968472109945,noise,84.6
448.jpg,443.7362192463407,33.52818436624105,0.019285285285285284,0.7828201207734251,-0.3246347128734532,861,0.01775147928994083,0.022578635938959826,noise,86.1
448.jpg,470.4340211132438,246.97012955854126,0.025033033033033034,0.9884660055142318,-1.5423774092610534,901,0.027111324376199616,0.023272552783109406,noise,87.4
449.jpg,64.53286318758815,36.58265162200282,0.02129129129129129,0.32861097987466087,0.07312157800822522,521,0.014386459802538786,0.018899858956276445,noise,85.9
449.jpg,55.074220718450796,379.85443812540495,0.04171471471471472,0.4961256157517183,-1.0523175904495377,871,0.0035994528831617594,0.0028795623065294073,noise,85.1
449.jpg,594.7299891977422,232.45080408355776,0.19737837837837838,0.8973457057247998,1.5672851754366823,1645,0.0006542212484975733,0.0006846501437765302,noise,83.9
450.jpg,240.40113353518592,210.49626105789434,0.5573993993993994,0.1745051421395784,0.3983004374010894,4643,0.0012552932429665865,0.0012930059155020633,noise,81.8
451.jpg,113.43684117750749,65.12529525824078,0.08518018018018018,0.6103265994786483,-0.2538900223935749,1677,0.004547858276044421,0.0064516129032258064,noise,86.3
452.jpg,24.986180266233106,197.72279239914644,0.02955255255255255,0.9831778587965302,-1.4868012743486951,1039,0.0084341022253836,0.0203231378924906,noise,82.6
452.jpg,134.39454001495886,178.93220915210443,0.08833033033033033,0.9078390443501739,-1.3971459126680148,1453,0.0008499354049092269,0.005711565920990005,noise,83.8
452.jpg,452.4356791712033,242.01633178263882,0.09101801801801802,0.9099782922964352,1.5176080828920333,1817,0.00036292850308489226,0.002771454023557359,Tire,82.9
453.jpg,97.66272981378685,205.71243258139444,0.15255855855855857,0.8362824060527884,1.5397534410275642,2787,0.0032675878902405416,0.0015747411519231526,noise,79.8
454.jpg,52.2199787685775,236.1823142250531,0.14144144144144144,0.9522767673750985,1.53501559458634,1255,0.004267515923566879,0.001613588110403397,noise,85.7
455.jpg,48.31787543812349,414.00768401186303,0.022276276276276277,0.8018053418396468,0.8568381641708601,947,0.0319493124831491,0.02386087894311135,noise,84.8
455.jpg,328.91934381408066,98.54571086807928,0.035147147147147145,0.650877285637743,-0.6005509198080937,771,0.015208475734791524,0.021787423103212578,car engine,88.5
455.jpg,469.0127688172043,103.32379032258065,0.022342342342342343,0.8346235214820358,-0.9565059908637585,765,0.020026881720430108,0.024596774193548387,Tire,86.4
456.jpg,555.8297634303615,211.73047741095584,0.2952612612612613,0.765593357152027,1.4171058491991537,1973,0.0012306503122393767,0.0008543357539513029,noise,90.1
457.jpg,336.98307794803463,40.63197868087941,0.02253753753753754,0.4786512400314848,-0.5430471955051978,611,0.00013324450366422385,0.0145236508994004,car engine,88.2
458.jpg,496.5684625530044,244.06647001262178,0.4235015015015015,0.3835459767835831,-1.2402576373362366,3695,0.00043254435352346374,0.0007232708862195624,noise,88.2
459.jpg,189.20173393857604,88.61689772216089,0.07343243243243243,0.8135451460387846,-0.8149761686071977,1249,0.006216006216006216,0.003189792663476874,noise,86.7
459.jpg,520.7045605648071,265.5720809852466,0.37941141141141144,0.6460141539789317,-1.1794530991308998,2519,0.00038783005128854555,0.0012426391439245236,noise,89.2
460.jpg,441.92236974322793,252.12637632822356,0.14045945945945945,0.8830181680524111,-1.4598012709008112,2149,0.003185598529065914,0.003933893485557907,noise,93.2
461.jpg,597.9576316785907,198.88281950616792,0.1506876876876877,0.9063534684016022,1.4889717720980982,1725,0.0013950058789533471,0.0039060164610693715,noise,94.1
461.jpg,543.2040183387271,437.18635382955773,0.02227027027027027,0.6142271048285843,-0.02399311531195351,585,0.021844660194174758,0.025215749730312837,Tire,89.9
462.jpg,596.7029608556761,237.10657808998585,0.18895195195195194,0.9113649009324891,-1.5540048190580833,1643,0.0022409052621541296,0.003464662036521988,noise,92.2
463.jpg,524.1709266333323,184.6379080095655,0.2900810810810811,0.6188591442663662,1.0832443772999416,3069,0.002536310651469507,0.0025570152282161974,noise,92.3
464.jpg,500.9140254436941,196.41329773310298,0.2868018018018018,0.31346280891894845,1.2503038117437104,3485,0.002052248573373122,2.0941311973195122e-05,Tire,94.8
465.jpg,467.1224154000161,129.83101865169314,0.260987987987988,0.5557381565280571,-0.19012139263026523,3567,0.002243726196366314,0.0014612985996847276,noise,93.8
466.jpg,496.97040457574644,184.2528817057599,0.34336936936936935,0.1939880964349141,0.5809832805912233,2901,4.3728463731612184e-05,0.0003148449388676077,noise,88.9
467.jpg,520.9299919807538,178.95501202886928,0.26213213213213216,0.20328909354466418,1.0972928376534794,3095,0.00048115477145148355,0.00035513804559514264,noise,89.4
470.jpg,606.863566950651,332.380364893104,0.07472672672672673,0.8464107480602896,-1.4989619934798804,1407,0.0021700691207201415,0.0010850345603600708,noise,83.6
471.jpg,558.5024198889398,240.7295735900963,0.2947297297297297,0.7883503915575825,-1.522492032621487,2049,0.0017321310306179633,5.0945030312293034e-05,noise,96.9
472.jpg,566.7075502622378,240.99425262237762,0.27483483483483484,0.8258816560342529,-1.516384630943351,1839,0.0023382867132867133,0.0023492132867132865,noise,94.5
473.jpg,558.778894680235,218.74864523868618,0.2903783783783784,0.7650487141712887,1.4819565509495347,1793,0.002057996194258294,0.0024406387027384796,noise,92.4
474.jpg,45.538675429727,24.51112234580384,0.01187987987987988,0.5505061223425899,0.10949417036142452,437,0.044489383215369056,0.020222446916076844,noise,87.1
474.jpg,257.94157463484146,223.45881893904695,0.17701801801801803,0.6849967577991406,-1.3045198375842157,2499,0.0010857210714709823,0.0020017982255246237,noise,86.7
475.jpg,581.0654929001663,268.42729824752666,0.22036636636636636,0.8617842779508381,-1.4015880898793545,2107,0.00267095473004279,0.0012945954048676788,noise,101.3
476.jpg,564.1752911555398,266.64555477633047,0.2612042042042042,0.8053410542607969,-1.3842946643272038,1927,0.0020924109863073546,0.0028626941515963256,noise,102.3
477.jpg,561.2873938808103,219.26162057661594,0.2858138138138138,0.7893489002670625,1.467367597479466,1743,0.0010506850466504162,0.0002416575607295957,noise,94.7
478.jpg,564.5800408087554,276.98412168428865,0.24283783783783783,0.7916243105137027,-1.2913932140878763,1987,0.000828541396154084,0.0015952513448339826,noise,89.9
479.jpg,587.7548793606885,226.8960839375777,0.21494594594594596,0.8738385282096681,1.5336315553911195,1433,9.779677829470361e-05,0.0033949453036589967,noise,97.1
480.jpg,582.5240179301572,193.7747978314202,0.1983003003003003,0.842236781265979,1.3530896560458767,2503,0.0019686827997698157,0.0029681679134991065,Tire,95.4
481.jpg,607.7665398388541,198.41944941808416,0.13417417417417418,0.9213380188272109,1.4397659787370636,1875,0.0028200537153088632,0.004118173679498657,Tire,94.8
482.jpg,547.3822052658847,247.75154255569686,0.3187837837837838,0.7266800004747839,-1.4684907172275359,2471,0.0006782534972445952,9.420187461730488e-05,noise,92.8
483.jpg,536.1018200033394,229.50182835197862,0.3596996996996997,0.6873457045758787,1.537526804861009,2103,0.0006011020203706796,0.0012355985974286192,noise,92.5
484.jpg,554.5497441728255,248.85846190037444,0.30637237237237236,0.7832013733251513,-1.4590596787872396,1885,0.0002842524161455372,0.0016074964223402796,noise,94.9
485.jpg,344.58522263904746,31.071766432882075,0.01841141141141141,0.8798174577014103,-0.04919991624691863,471,0.029195889740662208,0.03164247267982385,Tire,94.9
485.jpg,411.7475772958006,275.0514536225196,0.013015015015015015,0.6859872417592152,0.113518451058969,327,0.0016151361329026304,0.03830179972311952,Tire,91.9
485.jpg,591.3592122348867,224.8627903621411,0.20813813813813814,0.8988291927386228,1.5283076256410861,1571,0.0004761217717501082,0.0003174145145000721,noise,89.9
486.jpg,519.7262358472195,164.58175925668345,0.2158978978978979,0.680239599283343,1.5229320233998864,2851,0.0005702840292653073,0.0030044231785684478,Tire,107.8
487.jpg,477.84957026713124,144.89003484320557,0.06463963963963965,0.7861738778540164,-0.3332734224878433,833,0.009941927990708479,0.001718931475029036,Tire,101.3
487.jpg,403.30324324324323,443.11094594594596,0.022222222222222223,0.9114337916794418,-0.21941180185922524,665,0.008783783783783784,0.017297297297297298,Tire,100.5
488.jpg,71.90155120202706,324.44780915889004,0.09718318318318318,0.4791280949817169,-1.5546451562390278,2377,0.00030900438786230763,0.0032445460725542305,noise,99.7
488.jpg,563.5873832834168,267.461757229507,0.23863663663663665,0.7782512495416937,-1.278247435092395,2925,0.002416127652077618,0.0007676238894621599,noise,97.8
489.jpg,436.9741917385511,86.90698856862332,0.17127927927927927,0.6656813771945235,-0.07018065773480611,2335,0.0031734343221824814,0.00047338523038081213,car engine,94.2
490.jpg,70.83240896358544,306.3448179271709,0.10720720720720721,0.7767479662719641,1.4568589489189405,1173,0.0016246498599439775,0.0003081232492997199,noise,91.3
490.jpg,391.66378302548515,59.822539162964695,0.012843843843843844,0.420122960315212,-0.16962142783453796,725,0.018704699555763385,0.028992284311433247,noise,90.1
490.jpg,454.52289141493435,387.10095459398354,0.09563363363363363,0.6198905294872351,0.489441943182072,1587,0.006029014632920932,0.0019154681906675879,noise,92.1
490.jpg,582.4853868394468,165.60473055352352,0.0862072072072072,0.9515383221481224,1.3406906691279121,1763,0.0020552478489567006,0.003135123837391577,noise,90.8
