filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
1500.0jpg,473.16973200000001,80.02680100000001,0.12213200000000000,0.820251000,-0.137097000,1495,0.005139000,0.003098000,noise,-34.2
1500.0jpg,615.9151490000000,332.91872200000000,0.043709000,0.555328000,1.412364000000000,577,0.013054000,0.012985000000000000,noise,-14
1576.0jpg,269.91390699999999,393.89158200000003,0.2368770000000000,0.8957520000000000,0.001832000,2139,0.000444000,0.002383000,torso,71.6
1576.0jpg,412.46530400000000,110.24948400000000,0.029081000,0.6776290000000000,1.4039660000000000,629,0.012494999999999999,0.024782999999999999,leg,70.4
1576.0jpg,642.5348680000000,419.07779099999999,0.013048000000000001,0.8012610000000000,1.4737410000000000,313,0.030840000,0.013119000000000000,noise,72.3
1577.0jpg,296.89447899999999,376.81009299999999,0.33533000000000002,0.8886380000000000,0.042016999999999999,2669,0.000143000,0.000519000,torso,76.3
1577.0jpg,414.09713099999999,35.872684000000000,0.010048000000000000,0.7342270000000000,-0.167782000,361,0.048416000,0.048117000,noise,74.4
1578.0jpg,189.84685200000001,298.5804810000000,0.23016500000000001,0.5973450000000000,-0.284891000,2391,0.000796000,0.002114000,torso,81.2
1578.0jpg,500.08616200000000,356.7480110000000,0.059634000,0.7881460000000000,0.13625599999999999,1003,0.010777000000000000,0.004129000,leg,80.5
1579.0jpg,176.79120800000001,288.1259450000000,0.20965800000000001,0.4727040000000000,-0.142633000,2145,0.000071616821359001,0.002292000,torso,83
1579.0jpg,503.0299950000000,342.9778600000000,0.056966999999999997,0.7823360000000000,0.1346350000000000,955,0.006220000,0.006378000,leg,81.6
1580.0jpg,180.7112160000000,275.68606199999999,0.2111890000000000,0.4660990000000000,0.005728000,2221,0.000938000,0.00169200,torso,82.33
1580.0jpg,509.2392640000000,323.8276220000000,0.054685000,0.7881120000000000,0.12797600000000001,933,0.003734000,0.011587000000000000,leg,81.2
1581.0jpg,188.60939300000001,269.58345900000000,0.22105400000000000,0.4812040000000000,-0.06656200,2191,0.00179300,0.003396000,torso,81.8
1581.0jpg,513.7675090000000,316.3314150000000,0.056342000000000003,0.7710140000000000,0.059025000000000001,953,0.006236000,0.007355000,leg,80.4
1583.0jpg,174.4899650000000,290.41610600000001,0.16966999999999999,0.7084650000000000,0.3723680000000000,2163,0.001681000,0.004372000,torso,81.8
1583.0jpg,340.8051810000000,175.3260180000000,0.037904000000000000,0.9675560000000000,-0.204284000,1123,0.002060000,0.014182000000000000,arm,79.9
1583.0jpg,536.3045640000000,305.73461300000002,0.056646000,0.7709870000000000,-0.09082400,979,0.004665000,0.00911800,leg,79.7
1584.0jpg,232.55577000000000,264.8896700,0.22588600000000000,0.6694780000000000,-0.026953000,3143,0.003044000,0.0014090,torso,82.3
1584.0jpg,578.6966050000000,298.93709699999999,0.04564000,0.5855140000000000,0.059484000,813,0.010462000000000001,0.014410000,leg,81.7
1585.0jpg,337.9327420000000,173.18322599999999,0.018619000000000000,0.49769300000000000,-1.409459000,493,0.041129000,0.004355000,arm,83.3
1585.0jpg,552.9638360000000,123.2413700000000,0.010961000,0.6383230000000000,-0.863355000,475,0.022466000000000000,0.028767000000000001,noise,81.4
1585.0jpg,220.5312990000000,285.60417899999999,0.18987399999999999,0.8297500000000000,0.26354899999999998,2839,0.0000474473334598596,0.001202000,leg,80.5
1585.0jpg,605.4310280000000,299.5572870000000,0.03161000,0.4335940000000000,0.3427900000000000,741,0.023371000,0.007885000,torso,82.4
1586.0jpg,203.71270300000000,278.3916340000000,0.17775700000000000,0.822507000,0.2556750000000000,2367,0.003328000,0.004021000,torso,82.3
1586.0jpg,309.7551090000000,164.07633200000001,0.017192000,0.356902000,-1.409254000,485,0.03580800,0.034236000,arm,81.2
1586.0jpg,597.9119370000000,294.9536250000000,0.035874000,0.45634200000000003,0.12023300000000001,845,0.017663000,0.016407000000000001,leg,81
1587.0jpg,208.1543570000000,258.21180900000002,0.19235099999999999,0.6598860000000000,0.17323000000000000,3047,0.002607000,0.001030000,torso,83.1
1587.0jpg,531.3958150000000,108.60064800000001,0.010189000,0.7517790000000000,-0.709146000,421,0.043030000,0.001768000,arm,82.7
1587.0jpg,597.1103740000000,281.5717730000000,0.034853000000000002,0.5907190000000000,0.2935900000000000,771,0.014560999999999999,0.021798999999999999,leg,81.2
1588.0jpg,209.68647000000001,246.4132800000000,0.1899040000000000,0.6468150000000000,0.17335500000000001,3043,0.002325000,0.00275200,torso,82.4
1588.0jpg,535.4092660000000,94.34583600000001,0.010888999999999999,0.4972960000000000,-0.945516000,489,0.056536000000000003,0.003585000,arm,80.4
1588.0jpg,598.8577320000001,271.6952820000000,0.033477000,0.5784340000000000,0.286702000,783,0.006997000,0.005831000,leg,80.8
1589.0jpg,208.02927900000000,244.14050100000000,0.1838980000000000,0.6469810000000000,0.19516800000000001,3195,0.004099000,0.001584000,torso,83.2
1589.0jpg,537.2738690000000,91.29284699999999,0.010285000000000001,0.19775999999999999,-1.01660900,429,0.06540100,0.055474000,arm,81.4
1589.0jpg,596.5090340,272.0652000000000,0.034404999999999998,0.6116620000000000,0.31942999999999999,817,0.014227000000000000,0.004626000,leg,81.7
1590.0jpg,215.48839599999999,248.7455100000000,0.1865950000000000,0.653365000,0.18785800000000000,3277,0.001545000,0.003605000,torso,81.3
1590.0jpg,544.1572470000000,93.40738700000000,0.010732999999999999,0.10978100000000000,-1.163094000,377,0.003358000,0.021544000000000001,arm,82.3
1590.0jpg,602.1856650,276.14123999999998,0.031297000,0.5676320000000000,0.3546030000000000,835,0.004702000,0.01871000,leg,81.5
1591.0jpg,207.4440320000000,250.60893999999999,0.18186500000000000,0.6434660000000000,0.16801800000000000,3259,0.002592000,0.001618000,torso,83.2
1591.0jpg,532.0180210000000,94.28747100000000,0.010498000000000000,0.3112190000000000,-0.77851000,65,0.050915000,0.010869999999999999,arm,80.1
1591.0jpg,596.9492460000000,275.7687050,0.032069000,0.6283270000000000,0.3129550000000000,813,0.010956000000000000,0.014702000000000000,leg,80.7
1592.0jpg,207.90372700000000,256.4272270000000,0.1783900000000000,0.6556760000000000,0.14408799999999999,3081,0.001852000,0.002323000,torso,83.6
1592.0jpg,534.7587620,98.70852800000000,0.010281999999999999,0.041374000,-0.832927000,363,0.057535000000000003,0.054322000000000002,arm,82.4
1592.0jpg,596.8993910000000,281.1983640000000,0.03158000,0.6282350000000000,0.34330600000000000,877,0.009319000,0.016451000000000000,leg,81.5
1593.0jpg,201.06211500000001,276.71006199999999,0.15731800000000001,0.8115240000000000,0.25413000000000002,2657,0.004295000,0.004810000,torso,83.4
1593.0jpg,303.68774100000002,166.17796899999999,0.020282000000000001,0.4139890000000000,1.2503120000000001,409,0.023689999999999999,0.021912999999999998,arm,82.4
1593.0jpg,542.6293180000000,105.01538499999999,0.010345000000000000,0.10940600000000000,1.2428660000000000,369,0.019739000000000000,0.040639000000000002,arm,83
1593.0jpg,610.8994030000000,291.7611420000000,0.025673000,0.3787500000000000,0.021369000,637,0.026904000000000001,0.007603000,leg,80.1
1594.0jpg,203.56995900000001,272.31803500000001,0.15848000000000001,0.8174930000000000,0.26680799999999999,2667,0.00312700,0.000815000,torso,84.2
1594.0jpg,310.7016370000000,163.98809499999999,0.02018000,0.30300100000000002,1.3131640000000000,483,0.015030000000000000,0.030655000000000002,arm,82.1
1594.0jpg,548.7487290000000,100.51869600000001,0.010038999999999999,0.2904190000000000,1.1025900000000000,343,0.013461000000000001,0.029912999999999999,arm,81.4
1594.0jpg,613.2719880000000,287.9171330000000,0.023628000,0.3891410000000000,-0.001325000,647,0.032410000,0.028724000000000000,leg,81.1
1505.0jpg,349.89872500000001,210.31015099999999,0.4843030000000000,0.13542799999999999,-1.008786000,3433,0.000155000,0.000949000,car engine,70.2
1506.0jpg,343.06475399999999,199.98277700000000,0.45299699999999998,0.2055710000000000,-1.353241000,3353,0.000842000,0.000749000,car engine,70.4
1507.0jpg,320.3430240,201.8519880000000,0.4618170000000000,0.21354899999999999,-1.449926000,3259,0.000546000,0.001346000,car engine,70.6
1508.0jpg,348.14474000000001,210.1900150000000,0.46675699999999998,0.19096800000000000,1.4962549999999999,3665,0.000219000,0.001210000,car engine,70.9
1509.0jpg,361.3753820000000,210.4107230000000,0.4472880000000000,0.24431400000000000,1.485441000000000,3545,0.001517000,0.001282000,car engine,71
1510.0jpg,298.5588030000000,270.61600099999998,0.7042130000000000,0.6293440000000000,0.21881300000000001,3515,0.00015800,0.001058000,car engine,71.2
1511.0jpg,428.6574690000000,126.46899200000000,0.2412880000000000,0.5420950000000000,-0.553998000,1865,0.002054000,0.001294000,car engine,70.2
1512.0jpg,422.8024400000000,122.07994800000000,0.23258300000000001,0.5667100000000000,-0.50369400,1943,0.000310000,0.003202000,car engine,72.1
1513.0jpg,416.6759730000000,115.69664000000000,0.21941400000000000,0.6025199999999999,-0.453022000,1993,0.00203900,0.001109000,car engine,72.4
1514.0jpg,420.38138800000002,117.54231799999999,0.2195950000000000,0.5830149999999999,-0.473388000,1787,0.00222900,0.001682000,car engine,711.6
1515.0jpg,412.0978490000000,118.0895930,0.22406899999999999,0.5928610000000000,-0.468105000,1855,0.0006300,0.002721000,car engine,70.8
1516.0jpg,393.7919910000000,114.64173300000000,0.22032099999999999,0.6202910000000000,-0.413008000,2023,0.002263000,0.002099000,car engine,72.9
1517.0jpg,384.924878,100.44019299999999,0.17353199999999999,0.7066340000000000,-0.380525000,1809,0.001298000,0.00076100,car engine,71.9
1518.0jpg,396.36012699999998,214.8297340000000,0.30803300000000000,0.708315000,-0.982692000,4499,0.001687000,0.002047000,car engine,70.5
1518.0jpg,268.7188960000000,272.2724990000000,0.025125999999999999,0.742982000,-1.107547000,727,0.016732000000000000,0.030477000000000001,noise,69.7
1518.0jpg,24.104937000000000,415.32494800000001,0.015997000,0.7433410000000000,1.5392680000000001,383,0.002065000,0.031350000,noise,70.8
1500.0jpg,394.5502520000000,218.92930400000000,0.45565800000000001,0.6180260000000000,-0.957908000,3059,0.000745000,0.00150900,car engine,70.9
1500.0jpg,125.27380500000000,53.51060300000000,0.028889000000000001,0.735507000,-0.782040000,961,0.012578000000000001,0.012266000000000001,noise,70.1
1501.0jpg,377.53405700000002,208.94455099999999,0.4963030000000000,0.3107540000000000,-0.823056000,4259,0.001361000,0.000835000,car engine,70.3
1502.0jpg,421.58728800000000,224.5210530000000,0.4682130000000000,0.5692640,-0.945132000,3603,0.001353000,0.001154000,car engine,70.9
1502.0jpg,146.98028500000001,52.222335999999999,0.026350999999999999,0.7130390000000000,-0.875432000,733,0.007293000,0.012877000000000000,noise,70.2
1503.0jpg,371.11048399999999,216.68093900000000,0.5205590000000000,0.294946000,-0.671387000,3939,0.0012580,0.000513000,car engine,71.4
1519.0jpg,347.5657910000000,237.1856840000000,0.5718170000000000,0.6321780000000000,-0.782809000,3725,0.000814000,0.001145000,car engine,68.9
1520.0jpg,344.0373730000000,243.3052610000000,0.5275860000000000,0.6422510000000000,-0.790022000,4099,0.000768000,0.000877000,car engine,68.9
1521.0jpg,256.02098100000001,205.61514399999999,0.36125200000000002,0.6670440000000000,-0.885686000,4021,0.001155000,0.001746000,noise,68.5
1522.0jpg,257.322375,221.1711920000000,0.36693700000000001,0.7060900000000000,-0.963128000,3989,0.000426000,0.000548000,noise,68.1
1523.0jpg,301.7767120000000,230.35313300000001,0.32973000000000002,0.6290510000000000,-1.064283000,5221,0.000783000,0.002322000,noise,68.2
1524.0jpg,291.0165230,195.59966100000000,0.43184099999999997,0.6095650000000000,0.8574230000000000,2745,0.000654000,0.001273000,car engine,68.8
1525.0jpg,290.3365510000000,196.11841400000000,0.4318320000000000,0.6098420000000000,0.8642230000000000,2743,0.001739000,0.0000834492350486787,car engine,68.9
1526.0jpg,286.2443940000000,193.6197670000000,0.4163870000000000,0.6040990000000001,0.8820200000000000,3345,0.001666000,0.000700000,car engine,68.9
1527.0jpg,281.2664590000000,193.1185310000000,0.40964299999999998,0.6022040000000000,0.9091420000000000,3659,0.000916000,0.001261000,car engine,69.4
1528.0jpg,272.52766400000002,188.53101300000000,0.38828800000000002,0.5806260000000000,0.977080000,3195,0.000124000,0.000302000,car engine,70.1
1529.0jpg,267.92019499999998,185.94591399999999,0.37971800000000000,0.5688770000000000,0.9939000000000000,3135,0.001930000,0.001131000,car engine,69.7
1530.0jpg,270.3782500,177.6027390000000,0.30803300000000000,0.5790170000000000,0.9791520000000000,4187,0.002077000,0.001950000,car engine,70.1
1531.0jpg,268.61317200000002,171.28307400000000,0.29236000000000001,0.5653100000000000,0.979035000,3609,0.000123000,0.001890000,car engine,69.9
1532.0jpg,268.35849300000001,169.39992200000000,0.28450799999999998,0.5646960000000000,0.9781990000000000,3509,0.001362000,0.000222000,car engine,70.3
1533.0jpg,268.3794010000000,167.9161440000000,0.27832699999999999,0.5664880000000000,0.979579000,3497,0.000334000,0.001165000,car engine,69.9
1534.0jpg,265.73451499999999,164.67580799999999,0.27013799999999999,0.5601159999999999,0.9666770000000000,3653,0.001890000,0.000511000,car engine,69.7
1535.0jpg,259.4350990000000,156.27469099999999,0.2515740000000000,0.5320260000000000,0.8726860000000000,3313,0.001826000,0.001098000,car engine,70.2
1536.0jpg,258.63820299999998,157.7987010000000,0.2537720000000000,0.49587700000000001,0.823472000,3443,0.002106000,0.001148000,car engine,68.2
1537.0jpg,261.78462999999999,159.2077350000000,0.24543200000000001,0.4594950000000000,0.7844750000000000,3571,0.000587000,0.000734000,car engine,69.2
1538.0jpg,263.96494999999999,158.48431800000000,0.2363000000000000,0.43226300000000001,0.7079170000000000,3229,0.0000381252541683611,0.000572000,car engine,69.9
1539.0jpg,264.19652500000001,148.14262700000000,0.21657100000000001,0.47024500000000002,0.46366600000000002,2987,0.002773000,0.00220500,car engine,69.6
1590.0jpg,497.88395300000002,213.86851500000000,0.44817099999999999,0.5454590000000000,1.1521420000000000,2501,0.001414000,0.000737000,Tire,68.8
1590.0jpg,74.06305999999999,313.2676170000000,0.14957999999999999,0.8689350000000000,1.2717080000000001,1733,0.000301000,0.000261000,noise,67.7
1591.0jpg,489.1891010000000,214.98583400000001,0.4754740000000000,0.5152900000000000,1.1349180000000001,2437,0.000581000,0.000411000,Tire,68.2
1591.0jpg,67.72994799999999,331.1264780000000,0.11961900000000000,0.8732770000000000,1.2654820000000000,1567,0.004770000,0.001155000,noise,67.7
1592.0jpg,379.07406700000001,209.2246360000000,0.7104980000000000,0.564463000,0.1742910000000000,4183,0.001065000,0.0000633992121591236,Tire,68.3
1593.0jpg,375.3041150000000,209.17086000000000,0.7183240000000000,0.574355000,0.1652360000000000,4069,0.000598000,0.000485000,Tire,67.9
1594.0jpg,377.57239700000002,209.81492800000001,0.7108200000000000,0.5651490000000000,0.1622520000000000,4135,0.000655000,0.000672000,Tire,68.2
1595.0jpg,376.81223599999998,210.59651800000000,0.7017150000000000,0.5636030000000000,0.1351050000000000,4103,0.001087000,0.000642000,Tire,68.1
1596.0jpg,377.64810299999999,210.5356700000000,0.7136700000000000,0.5608690000000000,0.1643390000000000,4011,0.000488000,0.000135000,Tire,67.8
1597.0jpg,342.37809399999998,212.61015699999999,0.4079100000000000,0.7304370000000000,0.8719890000000000,2481,0.001671000,0.000552000,Tire,68.1
1598.0jpg,340.7765810000000,218.9858680,0.4060840000000000,0.720730000,0.8678840000000000,2981,0.000939000,0.001509000,Tire,67.7
1599.0jpg,340.2413300000000,219.84352500000000,0.4011050000000000,0.7205260000000000,0.8661600000000000,3043,0.000210000,0.001003000,Tire,67.9
1589.0jpg,376.32387599999998,233.82327799999999,0.6032970000000000,0.5598560000000000,-0.08732200000000000,4547,0.0004280000000000000,0.000772000000000000,Tire,68.9
