filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
873.jpg,386.88305393403044,239.5994176201843,0.6579609609609609,0.5154473497497819,-0.09069351642746684,4877,0.00021451294152012086,0.0005522567217858431,noise,69
874.jpg,379.2052100535261,244.76483479508215,0.6782912912912913,0.530103225231086,-0.09390045949405999,5007,0.0009474434522360109,0.0002302199042816475,car engine,69
875.jpg,370.9383452469717,241.74768387260966,0.6725915915915915,0.5620731186944229,-0.0594242901755144,6013,5.357788662026227e-05,0.0010938818518303546,car engine,69
876.jpg,373.52527027442574,246.92301407052395,0.6836006006006006,0.5480387837179065,-0.0963799784552793,5031,3.514336295625969e-05,0.00010982300923831154,car engine,69
877.jpg,375.1746864111498,255.03703397212544,0.6894894894894895,0.569800843425094,-0.16356848936966045,4469,0.0005749128919860627,0.000779616724738676,noise,67.5
878.jpg,358.9832034410118,259.85257555247625,0.7498318318318319,0.58190567269932,-0.12311593490534717,4693,0.0007929705960095157,0.0004004902000048059,noise,66
879.jpg,74.01530403905903,252.4823612960497,0.16914414414414414,0.8543512771811576,1.350401244132325,1853,0.0034975588104749224,0.003586329338659565,noise,69
879.jpg,498.44762917097177,232.51043253971204,0.403996996996997,0.5589610679831832,-1.2395971746573313,4295,0.001040652340352781,0.0010926849573704202,car engine,68
880.jpg,506.0239570743424,232.4898113149447,0.3900870870870871,0.5769366003044685,-1.3214536015070137,4489,0.0012471227646094272,0.00043880245421442813,car engine,65
880.jpg,79.3410669630453,264.869222932296,0.19454054054054054,0.855090438059042,1.3604410675207146,2419,0.0028557315303633724,0.003596678089592788,noise,69
881.jpg,73.68881804806277,272.0041523622691,0.1836936936936937,0.8845133556445169,1.3780997362626226,1621,0.0007520026156612718,0.0032205329409841425,noise,69
881.jpg,373.0445195195195,259.48618618618616,0.04,0.9099835054355829,1.5497154327564668,1225,0.018243243243243244,0.017717717717717716,car engine,66
881.jpg,527.8669917342443,229.20717408498692,0.3455045045045045,0.7217178868327973,-1.4308795652940227,2695,0.0011472973325337018,0.0007127150096042694,noise,69
838.jpg,96.32941035761273,194.61554837938047,0.25108108108108107,0.8190460688912014,-1.3345014930527164,1485,0.002571462743690946,0.0014352350197344816,noise,69
838.jpg,619.5239366138449,206.9530442035029,0.03600600600600601,0.968342810332638,1.3053736146768302,1219,0.019933277731442867,0.01201000834028357,noise,69
551.jpg,33.21575684863027,34.00179964007199,0.015018018018018019,0.6990935590938082,-0.850955618093583,615,0.03939212157568486,0.017996400719856028,noise,81
552.jpg,281.5051726650153,238.69852834037593,0.02060960960960961,0.8623043366681407,-0.43188114432407737,1007,0.0335130409441935,0.006994025936179513,torso,85
554.jpg,49.42930701566188,22.160909676035185,0.013996996996996997,0.8287121259375612,-0.202861529571534,473,0.0547092898519631,0.036258313666595154,noise,85
555.jpg,224.60569620253165,196.33902953586497,0.014234234234234235,0.8303000867306329,-0.3021564210364389,635,0.021518987341772152,0.007383966244725738,torso,82
556.jpg,269.38085867620754,223.79355992844364,0.016786786786786786,0.7968434220272637,0.5460191653137547,695,0.03452593917710197,0.010196779964221825,torso,79
557.jpg,247.99058886797528,394.35278300618444,0.011168168168168168,0.2910795045805068,0.2749697711475784,377,0.0578112395805324,0.03253562785695079,torso,83.5
558.jpg,179.98003629764065,210.2092558983666,0.03309309309309309,0.35389055484873316,0.3235559249310837,1229,0.009074410163339383,0.015335753176043557,torso,87
558.jpg,388.8360541044776,210.70475746268656,0.012876876876876877,0.9051309637038994,-0.0067664694160948155,427,0.014458955223880597,0.0037313432835820895,leg,87
559.jpg,214.2616943866944,123.95582120582121,0.011555555555555555,0.933089212214939,-0.08623098057000586,469,0.038461538461538464,0.006496881496881497,torso,84
560.jpg,241.2058155985059,293.5751681882487,0.29505405405405405,0.7399742615602891,-0.628829129701033,2523,0.000814224502050828,0.002005027836300164,head,97
561.jpg,309.7358685776059,263.6489279153209,0.4527957957957958,0.5507356673131947,0.5824280682356948,3139,0.0008024883771828016,0.00046424947440327363,head,93
561.jpg,639.0139523084729,435.32724505327246,0.011837837837837838,0.7101528925871486,-1.0152558930476294,601,0.04667681380010147,0.0319634703196347,noise,89
562.jpg,164.61927996835027,214.08268495318475,0.04554354354354354,0.6956811067414485,-0.18779633370297832,1037,0.010352103389159963,0.0054068310694975604,head,88.5
562.jpg,145.0340287624063,406.89041928296535,0.014825825825825825,0.30623223130847216,-0.5967973470381854,373,0.03787725339274863,0.018027141989062183,head,88.5
565.jpg,302.4247504137526,181.85809620415355,0.05624924924924925,0.6101338453139857,-0.719948939795198,1271,0.001548235545352624,0.0020821098713362874,torso,94.5
566.jpg,194.80053956834533,205.99892086330937,0.016696696696696697,0.7167547952005686,0.011674898231901034,641,0.022841726618705035,0.021402877697841726,head,91.5
567.jpg,197.0336831828167,206.34146936783011,0.012303303303303304,0.18987008399082964,-1.1323124446809407,537,0.02172321210641933,0.037832560410056136,head,94.5
568.jpg,234.53371655980544,296.07008622595623,0.013582582582582582,0.4246655709226033,0.037286920566212696,377,0.03360601370771612,0.001989829759009507,head,92.5
569.jpg,205.0534431400035,179.33099702120202,0.017138138138138137,0.5185499212142102,0.32262848329573607,733,0.043104958822498686,0.008936393902225337,head,93
569.jpg,235.34530693950177,423.3039368327402,0.027003003003003002,0.4867247343798202,0.8381022426060076,551,0.017348754448398576,0.003113879003558719,noise,93.5
570.jpg,123.04705052878965,366.346133960047,0.06388888888888888,0.6437333699542268,-0.5390439874713128,1541,0.01128084606345476,0.011656874265569918,head,92
570.jpg,512.4861441686501,89.08704522271336,0.03532732732732733,0.4624976682467021,-0.6125191488868602,679,0.01921115266916015,0.019891193471608296,noise,92
571.jpg,165.94189453125,174.4398193359375,0.0246006006006006,0.5804916536421136,-1.2895463644401555,877,0.0257568359375,0.0001220703125,head,92
571.jpg,461.3683226911696,37.10559102943467,0.019282282282282282,0.161744397622204,-1.4976541873228155,521,0.025229714997663914,0.01168042361002959,arm,92
571.jpg,435.1491558362687,336.500789505648,0.024723723723723723,0.5402129128884794,1.1744831527043844,687,0.016275962589578526,0.005222883517551318,arm,92
572.jpg,589.6158734220403,143.25933981576253,0.07041441441441441,0.9446026287423812,-1.2600763518185008,1583,0.008529512111907198,0.0025162060730126237,arm,95.5
573.jpg,535.760461037334,220.42107241292908,0.02396996996996997,0.5424207905501814,-0.04824168596246434,787,0.005512402906539714,0.024304685542470558,leg,91
573.jpg,636.519124308002,225.5364871665828,0.011933933933933934,0.8855201218648446,-1.3003988199676015,475,0.00805234021137393,0.025415198792148968,leg,92
574.jpg,214.9909239426393,199.78852786349609,0.016543543543543544,0.6105818841269588,-0.2530138384389219,557,0.0226901434017063,0.00998366309675077,torso,91.5
574.jpg,404.4737647759163,203.33982481503529,0.03531231231231231,0.9435985902707321,-0.06930140848014633,913,0.011140403095501319,0.0028914023301301133,leg,91.5
576.jpg,293.79034716342085,436.29974597798474,0.017732732732732733,0.4363349574380934,-0.34222719478441976,347,0.039458086367485184,0.018458933107535987,noise,114
577.jpg,432.4317251201709,63.78707495104148,0.0506036036036036,0.2773427678537183,-0.19204314158240549,709,0.005340929321701976,0.011868731826004392,noise,112
578.jpg,178.82013882518424,240.84628321560714,0.0982072072072072,0.7071653056997309,-0.45776654630793095,1073,0.004923095740451946,0.006329694523438217,head,95.5
578.jpg,589.4706751559139,235.84371672570026,0.1381951951951952,0.8556975662469416,1.4764672399773575,2063,0.0011516982116082488,0.0010430474369282252,arm,95.5
579.jpg,472.5980650835532,446.2656112576957,0.010243243243243244,0.601961434397639,-0.28005402508738236,311,0.055408970976253295,0.04221635883905013,head,95
581.jpg,277.18330110148827,271.2348440258976,0.03571471471471471,0.7370983654608945,1.4928496975484793,1211,0.009921802741108215,0.009837719667031026,torso,95.5
582.jpg,319.5294326871777,210.15356571225325,0.03377177177177177,0.8530487538754996,1.5485198778887082,1077,0.0,0.008892050506846879,torso,95.5
583.jpg,433.58024325126075,184.31118362503707,0.03036936936936937,0.7253294384648569,-0.8057049905428656,1141,0.005636309700385643,0.023632947691090676,torso,91.5
584.jpg,316.92878583752866,208.09825332671537,0.25410810810810813,0.7763853209715252,-0.21437016864805353,3985,0.0009690609562977144,0.002316292041882342,torso,93
585.jpg,206.06126820908312,126.82519280205655,0.014018018018018018,0.8115797211971993,0.7442721901163021,511,0.05355612682090831,0.012425021422450729,head,93
586.jpg,181.88245280456337,354.38914165421704,0.08844444444444445,0.37479670853296065,1.1765054198621874,1597,0.007877223957625967,0.004040472633437458,torso,96.5
587.jpg,188.45724071891573,171.31345757218622,0.08153753753753754,0.8668772681520072,-0.7413133260809323,1767,0.0047510312315851505,0.0025044195639363585,torso,91.5
587.jpg,319.5970556988921,289.69175899225985,0.019786786786786786,0.8090071024696779,-0.21865512565742012,645,0.01942631658825315,0.03596903930793747,sarm,90
587.jpg,568.6437079233558,277.88192646297256,0.011597597597597598,0.8026215192902215,0.690341814129786,399,0.017348524080787155,0.04013464526152253,arm,90
588.jpg,195.78028796059488,195.6666193047267,0.0634054054054054,0.39342903791506767,-0.8847749057268834,1291,0.0012787723785166241,0.007246376811594203,torso,94
588.jpg,339.2032107131333,416.48289770893837,0.03722522522522523,0.8369382378748099,0.43803251446893504,927,0.005808325266214908,0.011939335269441756,arm,94
588.jpg,563.86569812205,224.7640344123456,0.17941741741741743,0.8148767791776004,1.4321298430568523,2713,0.0025106283265825327,0.0013557392963545677,leg,92
589.jpg,180.00204589146193,193.45787403657914,0.17026726726726726,0.5033613549739476,0.13961099718706105,2737,0.0023104463923525986,0.0026808232949434734,head,92
589.jpg,567.8116355579429,195.89160064455484,0.17890690690690692,0.7272871432727566,1.319786262094895,3445,0.003122062575533772,0.0033234859675036928,arm,90
589.jpg,379.2994902293968,363.1566482582838,0.028276276276276276,0.8499649601506373,-0.22769249759575466,967,0.007752761257434154,0.025488530161427356,arm,90
596.jpg,474.9890835966676,298.96035621947715,0.010453453453453453,0.7770726407713421,1.355893817012419,431,0.03964378052283826,0.02528009192760701,noise,82
604.jpg,156.65348320843742,234.14675270607827,0.04327927927927928,0.9244703664497971,-0.26642370666162996,971,0.004301970580072162,0.01637524285317791,arm,89
604.jpg,632.6341820310214,232.60872110038045,0.010261261261261262,0.4262087071109016,-0.25799557656427824,269,0.06584723441615452,0.06233538191395961,leg,90
605.jpg,117.90666160081054,206.52634245187437,0.02371171171171171,0.7192030800067347,0.11077456704388973,457,0.008738601823708206,0.013551165146909828,head,89
605.jpg,319.4,208.5116427432217,0.037657657657657655,0.8950625023375419,1.3742721446448765,965,0.0014354066985645933,0.00821371610845295,arm,88.5
