filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
789.0jpg,316.56044100000003,369.577823000000,0.026432000000000001,0.8178350000000000,-0.1431540000000000,721,0.006703000000000000,0.017269000000000000,torso,75
780.0jpg,400.1976040000000,28.36338600000000,0.015288000000000000,0.8183350000000000,0.3585560000000000,459,0.022981999999999999,0.00648200000000000,leg,75
780.0jpg,443.71796899999998,135.61072999999999,0.05205700000000000,0.6603630000000000,0.12889900000000001,705,0.007442000000000000,0.00207700000000000,leg,75.5
780.0jpg,363.5486130000000,409.3611700000000,0.019706000000000001,0.7093720000000000,-0.18228400000000000,495,0.013258000000000001,0.012496000000000000,leg,76
781.0jpg,319.31405500000000,377.7163220000000,0.025703000000000000,0.44702900000000001,0.05395100000000000,615,0.029208999999999999,0.008645999999999999,leg,72
781.0jpg,455.1736580000000,65.29295300000000,0.035796000000000001,0.6961880000000000,0.24538900000000000,907,0.0034399999999999999,0.0010910000000000000,leg,73
782.0jpg,381.7804840000000,147.17124400000000,0.03477500000000000,0.6857220000000001,-0.08737600000000000,939,0.01994800000000000,0.008722000000000001,leg,72
782.0jpg,290.82557900000000,415.106774000000,0.030852999999999998,0.6366690000000000,0.0305770000000000,649,0.015280999999999999,0.02170500000000000,leg,71.5
783.0jpg,374.95609100000001,162.73128800000001,0.035425999999999999,0.696435000000000,-0.20537800000000000,813,0.014834000000000000,0.020514000000000001,leg,72
783.0jpg,315.4216830000000,390.8982570000000,0.02204800000000000,0.7764720000000001,-0.1637770000000000,549,0.031053999999999998,0.00830800000000000,leg,71
784.0jpg,337.2003440000000,43.69209800000000,0.02967900000000000,0.8073470000000000,-0.23774899999999999,861,0.007993999999999999,0.0043509999999999998,leg,73
784.0jpg,337.3545890000000,163.240560000000,0.02401800000000000,0.567359000000000,1.1203870000000000,685,0.031383000000000001,0.016629000000000001,leg,72
784.0jpg,323.49876899999998,369.6043080000000,0.02927900000000000,0.6668490000000000,-0.28640900000000002,741,0.017333000000000001,0.0021540000000000001,leg,73
785.0jpg,392.2554850000000,26.787827000000000,0.021215999999999999,0.8730770000000000,-0.16133500000000001,551,0.01967400000000000,0.020948000000000001,leg,74
785.0jpg,338.93086399999999,143.57613499999999,0.017592000000000000,0.7172809999999999,-0.021902000000000001,433,0.02321600000000000,0.019290000000000002,leg,75
785.0jpg,361.552943000000,281.4299590000000,0.015455999999999999,0.3477650000000000,0.2701360000000000,445,0.02370300000000000,0.016126000000000001,leg,72
786.0jpg,406.4458330000000,24.005903000000000,0.017297000000000000,0.8553460000000001,0.0535470000000000,453,0.0171880,0.03159700000000000,leg,72
786.0jpg,370.90701300000001,194.51967500000001,0.013661000000000000,0.6637650000000000,-0.005267000000000000,359,0.014947999999999999,0.05144000000000000,leg,72
787.0jpg,331.4825360000000,37.990304999999999,0.024159000000000000,0.5550370000000000,-0.2841740000000000,545,0.012181000000000001,0.01603500000000000,leg,73
787.0jpg,317.74900700000001,150.3546360000000,0.018138000000000001,0.5854760000000000,-0.4730340000000000,467,0.012748000000000001,0.040065999999999997,leg,74
788.0jpg,312.76655599999998,119.84532900000001,0.12946199999999999,0.2105390000000000,-1.480205000000000,1859,0.005799000000000000,0.004639000000000000,torso,77
788.0jpg,330.11943200000002,313.00645600000001,0.02791000000000000,0.883920000000000,-0.2487110000000000,747,0.005918000000000000,0.0033349999999999999,torso,76
788.0jpg,352.83584800000000,446.1831620000000,0.009952000000000001,0.9060120000000000,-0.2190410000000000,363,0.0675920000000000,0.0172000000000000,leg,75
789.0jpg,308.10985799999997,148.36033399999999,0.11822500000000000,0.43694699999999997,-1.3693550000000001,2497,0.004572000000000000,0.00431800000000000,torso,76
789.0jpg,316.56044100000003,369.577823000000,0.026432000000000001,0.8178350000000000,-0.1431540000000000,721,0.006703000000000000,0.017269000000000000,torso,76
790.0jpg,300.87024700000001,173.31362300000001,0.10060700000000000,0.48343300000000000,-1.3726130000000001,1989,0.0,0.003940000000000000,torso,75
790.0jpg,293.99108000000001,376.15007200000002,0.02289200000000000,0.8842980000000000,-0.3223080000000000,11,0.030172000000000001,0.0007870000000000000,torso,75
791.0jpg,309.1431810000000,154.3493300000000,0.09924600000000000,0.4711350000000000,-1.1953270000000000,1851,0.0007560000000000001,0.00396400000000000,torso,74
791.0jpg,310.6359080000000,335.52117199999998,0.019786999999999999,0.8857860000000000,-0.1968890000000000,625,0.026408000000000001,0.018818999999999999,toso,72
791.0jpg,311.52280200000001,441.1618480000000,0.010075000000000001,0.5602220000000000,-0.47349799999999997,311,0.020864000000000001,0.04381500000000000,torso,70
792.0jpg,300.89338700000002,201.20710800000001,0.1384140000000000,0.7876010000000000,-1.4619420000000001,3383,0.00518500000000000,0.004513000000000000,torso,75
793.0jpg,284.0770910000000,209.5326430000000,0.131003000000000,0.8015990000000000,-1.4890669999999999,2639,0.004034000000000000,0.0024989999999999999,torso,73
795.0jpg,290.0524040000000,231.4280750000000,0.13821900000000001,0.7582390000000000,-1.4240770000000000,2199,0.004019000000000000,0.0003690000000000000,torso,74
796.0jpg,266.5302090000000,249.81177099999999,0.126994000000000,0.7521590000000000,-1.3611770000000001,2011,0.0037360000000000002,0.004375000000000000,torso,74
797.0jpg,393.89453400000002,96.83279400000001,0.02967000000000000,0.6514620000000000,0.4808210000000000,773,0.01305700000000000,0.015384999999999999,leg,76
797.0jpg,241.48114300000000,185.0557140000000,0.010511000000000000,0.25525900000000001,0.9787490000000000,317,0.03571400000000000,0.027713999999999999,arm,74
797.0jpg,357.1263700000000,307.39597700000002,0.10166100000000000,0.5885650000000000,-0.3279440000000000,1687,0.0007380000000000000,0.0009160000000000000,torso,77
798.0jpg,366.02440100000,215.77097800000001,0.08356500000000000,0.7627340000000000,-1.45444400000000,1829,0.00819300000000000,0.00395300000000000,leg,76
799.0jpg,353.3480790000000,25.247962999999999,0.010318000000000001,0.7343910000000000,-0.19269800000000001,475,0.03667100000000000,0.05878900000000000,leg,76
799.0jpg,383.5096270000000,218.5210140000000,0.0690960000000000,0.5706470000000000,-1.4087080000000001,1591,0.007736000000000000,0.0026949999999999999,leg,75
800.0jpg,415.7808860000000,9.307691999999999,0.010305999999999999,0.9865400000000000,0.0173980000000000,427,0.03146900000000000,0.005536000000000000,leg,77
800.0jpg,103.54754900000000,312.6795630000000,0.010168000000000000,0.7299430000000000,-0.804185000000000,345,0.014175999999999999,0.05493200000000000,head,78
800.0jpg,285.2522570000000,443.71118000000001,0.02694000000000000,0.8965300000000000,-0.08586400000000000,877,0.022405999999999999,0.014491000000000000,torso,76
801.0jpg,376.1756020000000,18.86677400000000,0.018709000000000000,0.9479270000000000,-0.10315500000000000,511,0.01749600000000000,0.01187800000000000,leg,76
801.0jpg,408.23871000000003,155.60561000000001,0.010706000000000000,0.4343050000000000,-0.46975200000000000,351,0.01150100000000000,0.02187900000000000,leg,73
801.0jpg,183.389435000000,285.89487700000001,0.011311999999999999,0.8475530000000000,-1.2987420000000001,417,0.01884800000000000,0.0177860000000000,torso,75
801.0jpg,274.86444599999999,441.1210300000000,0.052104999999999999,0.961323000000000,0.017965999999999999,937,0.013429000000000000,0.011008000000000000,torso,76
802.0jpg,355.5759890000000,27.17297000000000,0.01730900000000000,0.8248020000000000,-0.04249500000000000,587,0.0036430000000000000,0.0034700000000000000,leg,74
802.0jpg,400.91600399999999,162.10949900000000,0.012834999999999999,0.6802030000000000,-0.5750090000000000,39,0.01942000000000000,0.024566999999999999,leg,72
802.0jpg,423.4592120000000,286.8503180000000,0.011816999999999999,0.6100250000000000,-0.45551999999999998,445,0.02770000000000000,0.007370000000000000,leg,73
802.0jpg,184.16616200000001,280.77689099999998,0.010916000000000000,0.8499350000000000,-1.3032570000000001,423,0.009353999999999999,0.04924300000000000,torso,73
802.0jpg,277.03570800000000,439.9860750000000,0.05197300000000000,0.9585840000000000,0.025021999999999999,957,0.003929000000000000,0.011036000000000001,torso,73
803.0jpg,361.00386500000002,40.079904999999997,0.02642000000000000,0.5457000000000000,-0.013187000000000001,711,0.007388000000000000,0.006024000000000000,leg,73
803.0jpg,266.92484100000001,430.52160099999998,0.05394000000000000,0.9256650000000000,-0.04512400000000000,1023,0.0028389999999999999,0.013528999999999999,torso,73
804.0jpg,361.10408600000000,43.96056800000000,0.027264000000000000,0.5529510000000000,0.06002500000000000,15,0.027976999999999998,0.016191000000000001,leg,74
804.0jpg,288.10918600000002,425.2021530000000,0.04351100000000000,0.9311620000000000,-0.11531500000000000,1095,0.013457999999999999,0.013389000000000000,torso,74
805.0jpg,370.16932100000002,56.61088000000000,0.02451100000000000,0.747276000000000,0.003532000000000000,485,0.024625999999999999,0.020705999999999999,leg,74
805.0jpg,205.61296800000000,427.32294500000000,0.011949000000000000,0.736623000000000,0.5388110000000000,505,0.036943999999999998,0.050515000000000,arm,70
805.0jpg,336.8003870000000,408.18470500000001,0.026387000000000001,0.5661940000000000,0.18394600000000000,847,0.026858000000000000,0.027654000000000001,leg,73
806.0jpg,352.77482300000003,65.63691000000000,0.022471000000000001,0.6211400000000000,0.05485400000000000,597,0.005880000000000000,0.026727000000000001,leg,74
806.0jpg,205.5913490000000,434.29821900000002,0.011802000000000000,0.7136590000000000,0.5400940000000000,481,0.03384200000000000,0.0183210000000000,arm,72
806.0jpg,324.5123620000000,404.1842070000000,0.023198000000000000,0.5860600000000000,0.26381800000000000,659,0.02744300000000000,0.02731400000000000,leg,74
807.0jpg,355.8336190000000,77.59793999999999,0.01924000000000000,0.6560350000000000,0.024715000000000001,447,0.022162999999999999,0.006555000000000000,leg,74
807.0jpg,205.25416899999999,425.2403530000000,0.012607000000000000,0.10645600000000000,1.4443930000000000,591,0.03906600000000000,0.02739400000000000,torso,71
807.0jpg,320.6932420000000,401.5981130000000,0.027685000000000001,0.5301490000000000,0.22383600000000001,761,0.021368999999999999,0.0033630000000000001,leg,74
808.0jpg,343.02084400000001,94.20226800000000,0.018009000000000001,0.7405040000000001,-0.02701200000000000,399,0.03551800000000000,0.01584100000000000,leg,75
808.0jpg,206.15884399999999,414.8374570000000,0.012988000000000000,0.3152800000000000,-1.330651000000000,639,0.048092000000000003,0.011792000000000000,torso,72
808.0jpg,310.64382300000000,401.06057800000002,0.022655000000000002,0.38664199999999999,0.3311920000000000,593,0.02054600000000000,0.03260900000000000,leg,74
809.0jpg,340.38185600000003,100.28343400000000,0.01598800000000000,0.7803250000000000,-0.05707700000000000,369,0.006198000000000000,0.012959999999999999,leg,74
809.0jpg,195.1894320000000,404.4700130000000,0.011365999999999999,0.5667870000000000,-1.1048730000000000,555,0.05178300000000000,0.034346000000000002,torso,72
809.0jpg,304.01547599999998,397.1477770000000,0.019793000000000002,0.7134950000000000,0.25880799999999998,517,0.004552000000000000,0.010468999999999999,leg,74
810.0jpg,322.32068800000002,91.03523900000000,0.01781100000000000,0.49781199999999998,-0.16386100000000001,497,0.03877900000000000,0.0010120000000000001,leg,74.5
810.0jpg,295.2474880000000,356.2708610000000,0.013748000000000000,0.6865770000000000,0.02493400000000000,413,0.03647900000000000,0.03058100000000000,leg,74
811.0jpg,324.8414740000000,96.77943399999999,0.017523000000000000,0.42176200000000003,-0.30585299999999999,467,0.012338999999999999,0.009426000000000000,leg,75
812.0jpg,333.64290599999998,99.20792400000001,0.017735999999999998,0.5738670000000000,-0.2631730000000000,477,0.029291999999999999,0.04080600000000000,leg,75
812.0jpg,308.7562150000000,346.22106400000001,0.011233999999999999,0.7905830000000000,0.08406500000000000,319,0.0045440000000000,0.05533300000000000,leg,73
813.0jpg,327.5970650000000,102.08526800000000,0.016164999999999999,0.5599460000000001,-0.37068200000000001,419,0.045513999999999999,0.006502000000000000,leg,75
813.0jpg,295.3392440000000,339.70843000000002,0.01033000000000000,0.534680000000000,0.07247199999999999,413,0.07383700000000000,0.06482599999999999,leg,73
814.0jpg,319.81174499999997,90.03814199999999,0.015904000000000001,0.3865670000000000,-0.04073900000000000,465,0.026245999999999998,0.013406000000000000,leg,75
815.0jpg,325.0038390000000,83.8647710000000,0.01721000000000000,0.47530699999999998,-0.2383280000000000,495,0.030884999999999999,0.03193200000000000,leg,75
815.0jpg,291.7846870000000,447.23021599999998,0.011688000000000000,0.8880010000000000,0.058535999999999998,419,0.06372000000000000,0.06192200000000000,leg,74
816.0jpg,356.75582700000001,30.863374000000000,0.013011999999999999,0.6255100000000000,-0.2682850000000000,353,0.014770000000000000,0.0073850000000000001,leg,74
817.0jpg,337.0654230000000,79.43483999999999,0.01142900000000000,0.5819560000000000,-0.00005129385319742791,363,0.0396740000000000,0.048082000000000000,leg,74
818.0jpg,381.572,98.47742900000000,0.010511000000000000,0.5397710000000000,-0.04424900000000000,299,0.03685700000000000,0.009714000000000000,leg,74
819.0jpg,344.85356200000001,79.44691600000000,0.010664000000000000,0.535514000000000,-0.19700699999999999,343,0.050408000000000001,0.05378800000000000,leg,74
820.0jpg,379.41664300000002,61.840572000000002,0.010718000000000000,0.4008680000000000,-0.4284110000000000,365,0.02942000000000000,0.06080100000000000,leg,74
822.0jpg,355.1920460000000,390.2896390000000,0.011476999999999999,0.817697000000000,-1.4952600000000000,479,0.02511800000000000,0.022762999999999999,leg,72
823.0jpg,501.5064370000000,120.08337299999999,0.038252000000000001,0.6116239999999999,-0.11563800000000000,721,0.013424000000000000,0.012090000000000000,leg,75
823.0jpg,572.551728000000,284.0407410000000,0.02528200000000000,0.7532630000000000,-0.21702600000000000,775,0.014016000000000001,0.016867000000000000,leg,71
823.0jpg,358.19696500000,415.95476700000000,0.01048900000000000,0.5467890000000000,-0.09727900000000000,423,0.07013999999999999,0.0028630000000000001,leg,73
824.0jpg,441.3809490000000,94.30022200000001,0.04196100000000000,0.6914290000000000,0.15618499999999999,1101,0.007872000000000001,0.0012880000000000001,leg,75
824.0jpg,486.78318300000001,267.67308500000001,0.02932100000000000,0.2716140000000000,0.24972500000000000,743,0.024785000000000001,0.01116300000000000,leg,72
824.0jpg,279.0730490000000,453.31251800000001,0.02039000000000000,0.9796840000000000,-0.06193600000000000,793,0.03004400000000000,0.00942600000000000,noise,73
825.0jpg,405.8936060000000,134.7663450000000,0.029212999999999999,0.5550980000000000,-0.17051300000000000,681,0.007401000000000000,0.012233000000000001,leg,72
825.0jpg,310.85571399999998,374.03819299999998,0.009906999999999999,0.6912030000000000,0.07984500000000000,333,0.06032100000000000,0.027281000000000000,leg,70
825.0jpg,204.25514699999999,438.58873999999997,0.019255000000000001,0.7065430000000000,-0.27429599999999998,575,0.00421100000000000,0.01731100000000000,torso,70
606.0jpg,328.6180510000000,181.31342300000000,0.08194899999999999,0.9590080000000000,-1.470153000000000,1435,0.008758000000000000,0.0023820000000000000,engine,96
607.0jpg,569.2483870000000,234.44039300000000,0.2653030000000000,0.8336230000000000,1.568214000000000,2039,0.0010070000000000001,0.0018560000000000000,noise,94
608.0jpg,457.96229599999998,60.563268000000001,0.010514000000000001,0.9026870000000000,1.2546569999999999,505,0.04912900000000000,0.001999000000000000,tire,90
608.0jpg,592.6348819999999,235.1466680000000,0.19733600000000001,0.9037400000000000,1.5555860000000,1717,0.003652000000000000,0.001522000000000000,noise,94
609.0jpg,560.9864940000000,240.85733500000001,0.28372399999999998,0.7948680000000000,-1.5570280000000001,2217,0.0010800000000000000,0.001651000000000000,noise,94
610.0jpg,37.93268000000000,36.297587000000000,0.01655000000000000,0.2854470000000000,-0.10716299999999999,499,0.0130650000000000,0.035201999999999997,noise,85
610.0jpg,568.4655310000001,254.28692500000000,0.25164900000000001,0.8030850000000000,-1.522270000000000,1945,0.0022320000000000000,0.002757000000000000,noise,94
611.0jpg,518.8218230000000,263.2093290000000,0.3731650000000000,0.6423020000000000,-1.1785049999999999,2037,0.0,0.001086000000000000,noise,98
612.0jpg,613.2671769999999,42.53676100000000,0.027446999999999999,0.42921100000000001,0.5049470000000000,1073,0.004158000000000000,0.020788000000000001,noise,94
612.0jpg,452.89484800000002,310.6356140000000,0.1634980000000000,0.7541800000000000,-1.4742420000000001,2757,0.0037290000000000001,0.0001840000000000000,engine,100
613.0jpg,518.7917420000000,251.66079099999999,0.38604200000000000,0.6172650000000000,-1.3326400000000000,2127,0.0016410000000000001,0.001742000000000000,noise,98
614.0jpg,561.2563680000000,244.03060900000000,0.26832400000000001,0.7925759999999999,1.5512770000000000,2467,0.001992000000000000,0.00033599999999999998,noise,95
615.0jpg,24.864052000000001,132.0653080000000,0.031544000000000003,0.9710590000000000,1.4739970000000000,777,0.00714000000000000,0.019136000000000000,noise,90
615.0jpg,96.06237000000000,72.21777500000000,0.028889000000000001,0.5991660000000000,1.4536469999999999,741,0.0058209999999999998,0.002807000000000000,noise,88
615.0jpg,561.3098820000000,228.1430310000000,0.27117700000000000,0.7910690000000000,1.4879690000000001,2621,0.0004430000000000000,0.00016600000000000000,noise,95
616.0jpg,46.24935700000000,213.98113100000000,0.05252000000000000,0.9836060000000000,1.5410140000000001,1329,0.0005150000000000000,0.009719999999999999,noise,90
616.0jpg,531.847719000000,195.12261699999999,0.19487399999999999,0.8173970000000000,1.4672820000000000,3039,0.0012940000000000000,0.0004010000000000000,noise,94
617.0jpg,513.3089360000000,274.30173000000002,0.3117360000000000,0.6455090000000000,-1.0134060000000000,3533,0.00038499999999999998,0.000250000000000000,engine,96
618.0jpg,515.4992710000000,289.02411499999999,0.3130630000000000,0.5598210000000000,-1.2653049999999999,3975,0.0018230000000000000,0.0008920000000000000,noise,94
619.0jpg,539.50361400000,265.01292300000000,0.319051000000000,0.7218510000000000,-1.2833180000000000,2237,0.001299000000000000,0.000649000000000000,noise,94
620.0jpg,463.4489320000000,60.891455999999998,0.015465000000000000,0.47568700000000003,1.4291229999999999,457,0.025631000000000001,0.04252400000000000,engine,90
620.0jpg,437.2178110000000,299.362812000000,0.19892199999999999,0.6447060000000000,-1.5641579999999999,1633,0.0010570000000000000,0.0005280000000000000,engine,96
620.0jpg,615.1920020000000,120.19792600000000,0.044607000000000001,0.9060180000000000,1.304764000000000,1413,0.009492000000000000,0.003299000000000000,noise,95
621.0jpg,476.69005700000002,251.44297800000001,0.32006299999999999,0.6196350000000000,-1.2822439999999999,3935,0.0008160000000000000,0.0009570000000000000,engine,98
622.0jpg,74.5927290000000,208.29442100000000,0.05947400000000000,0.9733420000000000,-1.5472589999999999,1663,0.008937000000000000,0.006110000000000000,noise,92
622.0jpg,542.218404000000,234.5835740000000,0.32973300000000000,0.7073080000000000,-1.5516470000000000,2351,0.0005830000000000000,0.0019130000000000000,noise,90
636.0jpg,204.92319800000001,236.33287700000000,0.4016040000000000,0.11649600000000000,0.11786300000000000,3447,0.00012700000000000000,0.00016500000000000000,noise,84
636.0jpg,570.141212000000,227.8040160000000,0.2682700000000000,0.8370230000000000,1.5301030000000000,1469,0.0022950000000000002,0.002250000000000000,engine,85
637.0jpg,174.58623299999999,61.27667800000000,0.015618999999999999,0.43743500000000002,-1.092676000000000,555,0.010959000000000000,0.016920000000000001,noise,85
637.0jpg,590.1837460000000,327.55945700000001,0.14104200000000000,0.7879690000000000,-1.333794000000000,1473,0.002874000000000000,0.003471000000000000,noise,87
637.0jpg,357.2748600000000,367.9154600000000,0.06347700000000001,0.8244669999999999,-0.8923100000000000,1743,0.0018920000000000000,0.006529000000000000,tire,89
638.0jpg,388.041634000000,146.78014200000001,0.022865000000000000,0.7185880000000000,0.3158090000000000,463,0.01720500000000000,0.01103200000000000,tire,87
638.0jpg,375.3245580000000,346.8672110000000,0.018023999999999998,0.571434000000000,0.9106730000000000,597,0.004998000000000000,0.026824000000000001,tire,87
638.0jpg,635.5049970000000,288.7348820000000,0.0657990000000000,0.9761800000000000,-1.4772149999999999,1947,0.0046550000000000003,0.0000912783533385058,noise,85
639.0jpg,491.7829810000000,124.64060200000000,0.02872700000000000,0.8140190000000000,0.31148100000000001,583,0.016202999999999999,0.007631000000000000,tire,86
639.0jpg,470.4626920000000,422.1176080000000,0.03143200000000000,0.21805099999999999,0.21915899999999999,657,0.0031530000000000000,0.010699999999999999,tire,87
640.0jpg,113.07147300000000,62.66879500000000,0.08655300000000000,0.6720990000000000,-0.11831000000000000,1095,0.00458000000000000,0.0013179999999999999,noise,88
640.0jpg,79.28203600000001,341.6228960000000,0.030324000000000000,0.7508720000000000,-0.12579499999999999,743,0.008913000000000001,0.0000990295107942167,noise,88
