filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
439.jpg,178.1977423340447,155.2744018870044,0.05347147147147147,0.7277090382760537,0.3801721745144666,881,0.0021902729417050434,0.009771986970684038,head,87.2
439.jpg,564.9139704155905,225.2751350082179,0.06394894894894895,0.8357791291388866,0.9938592544934951,1325,0.004930734914299131,0.0019253345855834703,noise,81.3
440.jpg,319.0784550392275,245.2214846107423,0.03980780780780781,0.49260676903905015,-1.5494156393364662,579,0.01848219674109837,0.01848219674109837,head,86.5
991.jpg,368.4231363034848,89.5287825319806,0.02723123123123123,0.9410680079232592,-1.3250360312480673,689,0.0004411116012351125,0.00882223202470225,carengine,71.2
992.jpg,372.17186917050117,77.13095386146001,0.024147147147147146,0.9316900783103252,-1.3155025358400088,653,0.005223230941425196,0.026862330555901006,carengine,71.4
993.jpg,371.5284440537486,81.14190631671481,0.023912912912912913,0.9421347922483405,-1.3359935365623126,645,0.015195278161496923,0.00916739922139897,carengine,71.3
994.jpg,366.4955944477972,117.86614363307181,0.02487987987987988,0.952993864351303,-1.3265912688100687,677,0.030054315027157514,0.018346409173204587,carengine,71.2
995.jpg,365.82156656129257,113.70120594778129,0.02564864864864865,0.9510797369737081,-1.3386725458840418,701,0.0045662100456621,0.01803067556492214,carengine,71.1
1001.jpg,470.7162025443613,225.44074278702993,0.41851951951951955,0.6249369869593486,1.2887783193134676,3095,0.00014350599496293958,0.0003659402871554959,carengine,65.2
1002.jpg,455.21503691069654,221.88241918170863,0.456015015015015,0.5262235140536288,1.2913988853096698,2709,0.0004609721243571085,0.0009680414611499279,tire,62.3
1003.jpg,436.74549168883465,226.78873032436326,0.612981981981982,0.2550788278192826,0.47876390018034676,3311,0.00013717219519603376,3.9192055770295364e-05,carengine,65.3
1004.jpg,437.0602967277577,226.8046362486394,0.6124864864864865,0.25273600138911756,0.4854230533117844,3323,0.0009560791927749831,0.00033830494513576326,carengine,64.5
1005.jpg,433.38226265746414,226.45430764033014,0.6221921921921922,0.2641959280284621,0.4697718418437225,3621,0.0007384526280225879,0.00015444760847531253,carengine,65.5
1006.jpg,453.34279791672066,234.59598890990594,0.5794744744744744,0.2389737865364399,1.4905700864064926,2467,0.00038348923379887543,7.77343041484207e-05,carengine,65.6
1007.jpg,448.96482492689114,234.10895680753603,0.5801951951951952,0.23462641405075343,1.4111989933933544,2413,0.0004554747547941306,0.0004451230558215367,carengine,65.6
1008.jpg,456.11526970698753,232.41776862898092,0.584996996996997,0.20319107327437783,1.4493749940471843,2373,0.00013346748526724296,0.00040040245580172894,carengine,65.6
1009.jpg,460.4023309488952,232.62468284194458,0.5763933933933933,0.22041049905784688,1.5107831838357983,2333,0.0012399772844497471,0.001234767295859622,carengine,65.3
1010.jpg,368.9066734374339,348.85618890440526,0.3548198198198198,0.8340710306100225,0.12947317251696028,3093,0.0002115864753924929,0.00038931911472218694,noise,65.2
1011.jpg,370.0541122901167,341.4796845143717,0.3693243243243243,0.836912509805835,0.160819294452201,3487,9.757287474082205e-05,0.0016831320892791803,noise,65.2
1012.jpg,368.65269543923245,313.7071853015032,0.4341111111111111,0.7304452165025017,0.26520727032845126,3923,0.0017501504575986276,0.0003735499000408138,noise,64.8
1013.jpg,368.9936588910897,318.7902446670562,0.42148348348348347,0.7555754487357661,0.2453046702126057,3855,0.0015033415506504981,0.00144634281887228,noise,64.2
1014.jpg,368.5137477674886,325.9690149934713,0.40017417417417417,0.7772799052922187,0.2309807217444041,3977,0.00047276711341908177,0.0017710006153476715,noise,65.2
1015.jpg,533.6308783706472,413.4975780922232,0.07873573573573574,0.7365107868834745,0.12909903857982388,1573,0.0008009458789427514,0.004538693314008925,noise,64.2
1015.jpg,186.5483852008581,383.4143230773752,0.10218918918918919,0.5882708436035171,-0.656698728478755,2081,0.0044373916365453,0.0007346674894942549,noise,54.9
1016.jpg,320.2635321840854,388.3274374763301,0.2140930930930931,0.8839247470866245,0.05751699803360173,4723,0.0004488519209459554,0.0013465557628378664,noise,67.2
1017.jpg,230.90883879349224,287.8866930082592,0.4461291291291291,0.2823774560465958,0.6815661915109479,4299,0.0013125921338709352,0.0011645048162034451,noise,65.2
1018.jpg,219.28302843255653,292.32309791116876,0.4028288288288288,0.12747706323336547,1.2878523762869156,4277,0.0013418616093393567,0.0008945744062262378,noise,64.2
1019.jpg,223.39384009000506,296.3288733511028,0.3977087087087087,0.118339032371692,1.5701472890922863,3795,0.00014346443969585538,0.0016989209963982875,noise,65.8
1020.jpg,232.4291699651974,291.41904285351535,0.4020960960960961,0.24829887864788946,-1.2931043860027553,3635,0.0017027886898982809,0.0004854441440499485,noise,63.8
1021.jpg,294.2152266668739,250.31400725893573,0.3863933933933934,0.4728757656615528,-1.2441788236720521,5169,0.0018108479898032938,0.0006528379019033333,carengine,64.2
1022.jpg,290.21569942972155,254.252123916588,0.38493393393393394,0.46422509728607475,-1.1857609475359643,5089,0.0014432491047954878,0.0016070773815560567,carengine,63.3
1023.jpg,276.6506258930236,257.9675172392371,0.3867147147147147,0.44119212066226937,-1.121980308393115,5201,0.00040380195067403864,0.0004581599055724669,tire,63.2
1024.jpg,269.6643326952156,254.12377000946003,0.40315015015015015,0.403042991394003,-1.1668735514976794,5753,0.0011769175189386887,0.0002011188165274974,carengine,64.2
1025.jpg,254.89183230871257,268.2186176282568,0.5026396396396396,0.3089667995862102,-0.9916931962233475,3969,7.169358163210438e-05,7.169358163210438e-05,noise,64.5
1026.jpg,251.5915294714861,269.31177821105945,0.5205825825825826,0.12667535851174944,-1.126421715259086,4399,0.0011710142252269922,0.0006056970130484443,noise,65.2
1027.jpg,249.9582283039251,267.85796515331987,0.5420570570570571,0.0795444071598753,1.1702843782259933,4301,0.0008697820004986011,0.0008476219495304839,noise,66.4
1027.jpg,618.6784003564666,360.6495488470536,0.026957957957957957,0.10286483195543986,-1.135959972266553,791,0.0003341873677175003,0.02305892837250752,tire,62.8
1028.jpg,624.6140152939702,332.7809953616648,0.023954954954954956,0.19496373239902706,-1.1166163391080117,689,0.012034599473486273,0.010154193305754042,tire,63.2
1028.jpg,263.8253807647247,271.56024603259135,0.5639039039039039,0.2732159450290899,0.6883545940683256,3683,0.0010384492491213122,0.0006976248801789328,noise,65.4
1029.jpg,630.4724791508719,321.53555724033356,0.019804804804804805,0.38636416851244304,-1.2662908814064944,707,0.018347232752084913,0.006368460955269144,tire,62.8
1029.jpg,271.44811871283275,275.3204746290224,0.5403303303303303,0.33089329202376466,0.7290019025920159,3729,0.0012949480353470794,0.0007558494970266214,noise,65.4
1030.jpg,624.0358638012839,327.378035166062,0.02151951951951952,0.27636011439647207,-0.7226479117087352,617,0.008233324030142338,0.007396036840636338,tire,62.8
1030.jpg,250.8302593448309,281.9260152635533,0.5316006006006005,0.33157925852712633,0.5918502578245632,3991,0.0010450619411036983,0.0007456658174361524,noise,65.3
1031.jpg,615.1762145464758,291.24698118506035,0.021387387387387387,0.45452223377193307,0.2554788222205308,713,0.033979219320415616,0.029345689413086212,tire,63.8
1031.jpg,245.44115772586423,274.64620464584755,0.5465825825825826,0.5587248274015673,0.5239842311102814,4577,0.00020328330000219766,0.0007856624837922774,noise,66.3
1032.jpg,258.9890531904581,279.85777350245706,0.4027117117117117,0.5308067028193731,0.5894075417447445,6423,0.00032810600806842504,2.9827818915311364e-05,carengine,66.3
1033.jpg,370.20293878436263,222.31342514775253,0.5538438438438439,0.25731658941156216,-1.1751195365272256,2459,0.0008295830396356341,0.0007753619259339586,tire,62.8
1034.jpg,447.57462734173987,240.2601005805176,0.5648888888888889,0.3361747979131702,-1.0868275930237588,2515,0.00047844855083250046,0.0011695409020350011,noise,65.8
1035.jpg,437.4798504033089,238.46202240780946,0.5684954954954955,0.3526499916647815,-1.0369037163433694,2453,0.001003650117004474,0.0009085674743408924,noise,65.3
1036.jpg,415.8909673246255,232.45392375745942,0.5756876876876876,0.34391537615124357,-1.0491411309926362,2365,0.0005998831531945082,0.00042252639485874054,noise,66.5
1037.jpg,407.1215053932927,230.90400306837108,0.5715585585585585,0.33884933627746594,-1.0664972536846866,2409,0.0008879361526619695,0.00037303826531952564,noise,65.5
1038.jpg,390.43296771567515,226.02765697637054,0.5607087087087087,0.3170687120317267,-1.1051888861280503,2385,0.000947963752436856,0.0010282996636603184,noise,64.8
1039.jpg,379.360327348235,228.35377401075937,0.5654684684684684,0.3370426578504676,-1.098457608379401,2397,0.000552307210264417,0.0007753543528712009,noise,64.3
1040.jpg,376.4746538567174,227.12484315172142,0.5576246246246246,0.339875460445799,-1.1013447826147245,2383,0.0004146718437818072,5.923883482597246e-05,noise,63.8
1041.jpg,378.5688111789292,224.74758273592442,0.5525195195195195,0.3123341284153225,-1.115903929768243,2355,0.001054410861518895,0.00025545005407931996,noise,64.8
1042.jpg,392.33700847334313,219.27101825630464,0.5365705705705706,0.3030189976245502,-1.1015433028213686,2273,0.00040295951376218675,0.0003190096150617312,noise,65.8
1043.jpg,376.5045093222369,220.4375240227945,0.5390900900900901,0.3036388232119267,-1.1171431225099129,2309,0.0006461783563673635,0.00042335823348206575,noise,64.3
1044.jpg,348.2782901758131,218.85848452508003,0.5346246246246247,0.2777837542239213,-1.1400603876214086,2291,0.0002920856035499635,0.0012694489692748412,noise,64.8
