filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
93.jpg,133.4790777113578,12.683689154568745,0.0175825825825825,0.985618876971796,0.0258566723672695,751,0.0078565328778821,0.0070025619128949,noise,86.3
93.jpg,218.1978064267847,254.73330767750625,0.0156066066066066,0.5241288768169063,-1.383142021538946,461,0.0398306715412738,0.0088512603425052,head,84.6
93.jpg,208.75471698113208,441.7472253052164,0.0108228228228228,0.0657555622286591,-0.0924955732680068,397,0.0152608213096559,0.0374583795782463,noise,84.8
93.jpg,594.7089226195839,207.2183812269165,0.1333453453453453,0.8885371049406534,-1.5133041506426892,2155,0.0037158814521214,0.0019367624538329,leg,78.6
94.jpg,66.74756809338521,23.23913748378729,0.0185225225225225,0.8828881544613503,-0.1296683115740756,887,0.0265888456549935,0.0166990920881971,noise,83.4
94.jpg,146.98673277941572,235.6782363977486,0.0224084084084084,0.0204729024245684,0.922892057947688,745,0.0221120343071562,0.0304207987134816,head,82.3
94.jpg,547.6943473474827,289.25119252235373,0.1554984984984985,0.8823889450488764,1.2355231095831607,2363,0.0004248662636874,0.0019698344952781,noise,74.8
95.jpg,196.727854731696,169.5169363287161,0.0515975975975976,0.7218083851181577,0.4352241651107749,1339,0.0100686765219415,0.0069840530788033,head,84.7
95.jpg,520.1709387128417,230.00719068537552,0.352057057057057,0.5600783658715753,1.5560816380828868,117,0.0007250394506759,0.0008444577131402,torso,75.9
96.jpg,203.5469618554725,229.19273528848,0.0313333333333333,0.9687682388278722,-0.060858444255899,1159,0.0002875215641173,0.02242668200115,torso,85.4
96.jpg,537.4297941673885,147.7172585901085,0.1456036036036036,0.5511176933584773,1.4333687802517712,1449,0.0046198902776059,2.0624510167883512e-05,noise,79.3
96.jpg,528.9185116494726,387.19073837950623,0.0518138138138138,0.4576202456583417,-1.3330798863974722,747,0.0112437695606815,0.0064912484061666,noise,76.8
97.jpg,236.5021609042553,261.2390292553192,0.018066066066066,0.7647954186235066,0.3430937354900404,609,0.0172872340425531,0.0119680851063829,head,83.5
97.jpg,411.9954188481676,257.1145287958115,0.0137657657657657,0.9725892898117156,-0.1209681410946769,509,0.0021815008726003,0.037521815008726,arm,82.7
97.jpg,614.2835351089589,57.01840193704601,0.0372072072072072,0.3636614071800879,1.1417292059429978,493,0.0020177562550443,0.0186440677966101,noise,78.6
97.jpg,621.3912195121951,288.2132082551595,0.08003003003003,0.9057000577141088,1.4869688267261147,1095,0.0014258911819887,0.0091932457786116,noise,78.9
98.jpg,110.52545724172022,175.63958230350963,0.0486006006006006,0.4884396963962662,0.9785004143990668,1415,0.0061789421651013,0.0065496786950074,head,91.6
98.jpg,65.85186025408349,375.4108439201452,0.0132372372372372,0.8551847270812638,-1.2727863355518532,443,0.0179219600725952,0.0279038112522686,arm,92.7
98.jpg,302.37408973455484,44.15914963589382,0.0255675675675675,0.426413547025635,0.1016316023338019,647,0.0117453605825698,0.0285412262156448,torso,90.3
98.jpg,365.0219171483623,123.35621387283236,0.0124684684684684,0.6019523573107644,-1.3194785868463812,483,0.0240847784200385,0.0233622350674373,torso,89.8
98.jpg,462.11863930278327,34.06409895979758,0.0106816816816816,0.6921090489801882,1.1761024428917624,389,0.0179926904694967,0.0253022209727298,noise,84.0
98.jpg,539.3273085182534,159.7349677881174,0.0167807807807807,0.8759259999116701,0.4975928753184236,707,0.0098425196850393,0.0433070866141732,leg,84.8
98.jpg,427.3414535588524,410.54113028921086,0.052021021021021,0.3674352782054694,0.0762079716257552,1013,0.0093517289153148,0.0072735669341338,noise,82.6
98.jpg,640.2243243243244,310.6189189189189,0.0222222222222222,0.9394900927183876,1.366345153300969,731,0.0224324324324324,0.004054054054054,noise,82.3
99.jpg,476.6619283970708,258.2212530512612,0.369069069069069,0.472227842788054,-0.9174427301468684,3171,0.0013181448331977,0.0006509357200976,torso,84.7
100.jpg,244.26151652303304,193.8502697005394,0.0484354354354354,0.8176040435032506,1.114433294257046,973,0.0011160022320044,0.0148180296360592,head,91.4
100.jpg,548.835426520959,169.08254770836731,0.1841141141141141,0.5842782734699599,-1.0572979929788806,1827,0.0015005708693524,0.0013537758930027,arm,79.5
100.jpg,456.68865101289134,425.3123848987109,0.0782702702702702,0.9113081906013906,0.1106229490266737,1303,0.0061003683241252,0.0020334561080417,torso,80.1
101.jpg,131.1109718551617,245.7000245211563,0.1102192192192192,0.0888352591206563,0.0610331492674797,945,0.0064027463695065,0.0055581287633163,head,87.5
101.jpg,603.665848452508,89.85117395944503,0.0562762762762762,0.3152871994470508,1.4442427396589752,1987,0.0005869797225186,0.0131803628601921,torso,80.8
102.jpg,152.4303293971411,187.82597886886265,0.0241591591591591,0.5384523314206979,1.4880862145326152,857,0.0027346177750155,0.004474829086389,head,84.6
102.jpg,417.8568074000032,115.31394481730052,0.1892702702702702,0.6743413885199004,-0.5022155961904085,2213,0.0029669824043663,0.002808320243705,torso,80.0
102.jpg,444.0642368166047,375.83032727954736,0.096069069069069,0.676836043548669,-0.4997440971740377,2067,0.0011878340783345,0.0038448313588196,leg,77.8
103.jpg,157.17431524547803,80.44341085271317,0.0581081081081081,0.1088221980790812,1.2637253362263503,1031,0.0069767441860465,0.0083720930232558,arm,90.2
103.jpg,65.05372628726288,232.66822493224933,0.0443243243243243,0.1302521471725743,-0.9845420359394396,639,0.0109078590785907,0.0110433604336043,head,92.3
103.jpg,127.79872271738368,376.01382553161625,0.0427897897897897,0.5597940262958038,-1.0666986956733833,1063,0.0085620043511825,0.0131237279809109,arm,90.6
103.jpg,537.2827154718747,50.78294936264764,0.0513573573573573,0.5563354201098583,-0.2066801173445216,767,0.0146181733130628,0.0089463220675944,leg,83.5
103.jpg,586.9265912360512,350.14755628134844,0.0772342342342342,0.4835470824700263,1.0945195998722934,995,0.0018663245071736,0.0026050779579299,leg,83.2
104.jpg,155.23974841216008,145.2224209163224,0.0486996996996997,0.5640825199939216,0.1859112497611392,887,0.0125793919960535,0.0006783005488068,head,84.6
104.jpg,153.0964366322413,374.1553929279803,0.0439069069069069,0.7574268739755902,-0.4971775565276148,1175,0.0103276109705218,0.0123110594350591,head,85.0
105.jpg,148.35629017447198,148.80012243648608,0.0392432432432432,0.7565890245696444,0.5072186349893955,653,0.0171411080501989,0.0176767676767676,head,87.1
105.jpg,128.20691144708422,417.2258315334773,0.0347597597597597,0.718441017301328,0.2717501701890841,769,0.0139092872570194,0.0220302375809935,head,87.4
106.jpg,160.26041563090385,237.17291438798847,0.0604024024024024,0.3753862605685311,0.944211423049018,869,0.0034304464552053,0.0083026747539027,head,90.5
106.jpg,468.4992474518642,289.39420264990525,0.3850780780780781,0.3701206146797806,-0.7876984348725097,3335,0.0017858396175651,0.001567483681793,arm,83.0
106.jpg,160.26041563090385,237.17291438798847,0.0604024024024024,0.3753862605685311,0.944211423049018,869,0.0034304464552053,0.0083026747539027,head,91.6
106.jpg,468.4992474518642,289.39420264990525,0.3850780780780781,0.3701206146797806,-0.7876984348725097,3335,0.0017858396175651,0.001567483681793,torso,88.8
107.jpg,302.51337715945573,350.68040055037454,0.0392852852852852,0.8633959352178583,0.0495817202333776,881,0.0126127503439841,0.0086378229628497,torso,86.8
107.jpg,624.8471587618251,374.9232897869876,0.0466636636636636,0.8543817473212264,-1.5243116208396228,827,0.0119055280262565,0.0083016925156058,noise,83.4
108.jpg,118.6793208532869,22.5254680017414,0.0344894894894894,0.9689269230597638,-0.0797010392986308,1029,0.0155855463648236,0.0018284719198955,noise,87.1
108.jpg,310.7055161114145,225.28902239213545,0.0274924924924924,0.6314299765037971,-0.0128197295577962,757,0.007209175314036,0.0156198798470781,torso,84.7
108.jpg,610.4981406844953,207.3833530027389,0.1348618618618618,0.9358095593350064,1.455348115709583,1515,0.0034959584938431,0.0031396824689928,leg,79.8
109.jpg,65.74005681818181,22.257102272727277,0.019027027027027,0.90631269329716,-0.1399895848518727,613,0.0029987373737373,0.0333017676767676,noise,92.6
109.jpg,258.29963022879593,234.74566674370237,0.0259879879879879,0.6627403461274839,-0.940591647156172,977,0.0284261613126877,0.0112086896232955,torso,86.7
110.jpg,130.75334501433576,167.48813316342785,0.0377057057057057,0.8673784605124071,-0.3351385587840914,877,0.0082032494424976,0.0102739726027397,head,492.5
110.jpg,109.26825919824272,265.25782537067545,0.0109369369369369,0.8472888846929229,-0.0585063321018239,419,0.0178473366282262,0.0172981878088962,head,494.0
110.jpg,348.9665690160262,151.2141995519559,0.0174264264264264,0.3125190086732909,0.2446090195038223,531,0.0205066344993968,0.0215405824573496,arm,430.0
110.jpg,458.3271912350598,307.50049800796813,0.0301501501501501,0.8090480721278184,-0.9410104431948187,681,0.0165338645418326,0.0036852589641434,arm,82.5
1321.jpg,295.81345830850086,200.9463753589424,0.2217057057057057,0.4351379011352718,1.1582714964431056,3561,0.0001489949612613,0.0033185241371837,noise,67.3
1322.jpg,295.61641232042035,203.59926491139805,0.2148828828828828,0.4361756547360167,1.172458325005998,3459,0.0030186147912124,0.0001257756163005,noise,68.6
1323.jpg,78.13253451182287,157.09449177639073,0.0659129129129129,0.8706072539782934,1.3141159169973593,1219,0.0063328625449906,0.0032803316779807,noise,68.7
1323.jpg,355.7397354782257,183.8823113683785,0.1784624624624624,0.824687641532788,-1.4419226652477004,1905,0.0025408898162482,0.0033654169751632,tire,64.6
1324.jpg,97.16059426954368,152.6266360099045,0.0679159159159159,0.8698336959138228,1.2566836837994817,1297,0.0074725857799787,0.0030509373894587,noise,69.3
1324.jpg,372.98025888862327,175.35199289593223,0.1758498498498498,0.7795051256744154,-1.4553005699703674,2027,0.0011270876737593,0.0039106526862256,car engine,66.7
1324.jpg,400.2165660051769,429.5795944779983,0.0139219219219219,0.5608390455512942,1.4021858562242295,533,0.0006471095772217,0.0021570319240724,tire,66.1
1325.jpg,96.8269020749909,143.31329632326174,0.065993993993994,0.8686000330771303,1.2320222252456383,1111,0.0111485256643611,0.010511467054969,noise,68.5
1325.jpg,372.5044603504813,168.61662141673426,0.1703363363363363,0.7663395334991804,-1.4645213698486843,1737,0.0,0.00084623250238,car engine,68.9
1325.jpg,96.8269020749909,143.31329632326174,0.065993993993994,0.8686000330771303,1.2320222252456383,1111,0.0111485256643611,0.010511467054969,noise,69.5
1325.jpg,372.5044603504813,168.61662141673426,0.1703363363363363,0.7663395334991804,-1.4645213698486843,1737,0.0,0.00084623250238,car engine,68.8
1325.jpg,387.04395205230657,428.563385397748,0.0165345345345345,0.5129944142036782,-1.1205181724589666,661,0.0134398837631674,0.0018162005085361,tire,66.7
1326.jpg,58.23353828954723,350.115259921744,0.0537237237237237,0.8322151650262142,1.0167995959099028,1119,0.0011179429849077,0.0085522638345444,noise,68.8
1326.jpg,294.12093423316134,218.96521106259095,0.2269369369369369,0.8172443443069323,-1.4848572747971684,2505,0.0033743549027391,0.0027921132724626,car engine,65.5
1327.jpg,51.83348375451264,402.7031975244972,0.0465825825825825,0.7301028648326408,1.0015344700652304,795,0.0038035069623517,0.0101211964930376,noise,70.0
1327.jpg,324.0324959428757,221.98135670236937,0.2313063063063063,0.8735882538532025,-1.4709585509552212,2173,0.0024667315806556,0.0019604024667315,car engine,66.9
1328.jpg,51.0500919117647,402.5796349789916,0.0457417417417417,0.7411498697466282,1.0059828711402683,813,0.0144432773109243,0.0040703781512605,noise,70.0
1328.jpg,155.38832427322146,172.1255022453321,0.0127057057057057,0.9556541121758392,0.2752671272427627,513,0.0094540297801938,0.0111084849917277,noise,68.4
1328.jpg,333.2012613689172,228.2642899820753,0.2261711711711711,0.8814153309450716,-1.4662965726918586,2237,0.0024297948615813,0.0021244108079399,car engine,66.4
1329.jpg,26.784448025785657,67.1392694063927,0.0223603603603603,0.8367621003872486,-1.5568842029774288,441,0.0174590384098845,0.013027128659683,noise,69.5
1329.jpg,183.74392339798675,195.39798674195924,0.0122312312312312,0.956617289529523,0.2856179101746817,489,0.0513135281119567,0.0454210655536459,noise,68.8
1329.jpg,45.74804168653362,398.0050405285744,0.044087087087087,0.7649537662581118,1.1251564166647603,809,0.0173012737551937,0.0160070839861044,noise,69.7
1329.jpg,365.6891572391,230.3290326681073,0.2362462462462462,0.8685360386004864,-1.4923295875218414,1933,0.0009025041311808,0.0026439557645862,car engine,66.8
1330.jpg,40.74669233807267,118.43596958925752,0.0608288288288288,0.886806943583308,-1.5313159510725465,785,0.0059735387045813,0.006269747235387,noise,69.8
1330.jpg,31.740248606943847,436.9982854693528,0.014012012012012,0.6644066525740939,0.7964100275926161,425,0.0171453064723531,0.0218602657522503,noise,69.7
1330.jpg,382.0096362509042,239.50661361992357,0.2324804804804804,0.7459519453062055,-1.4587668982788606,2547,0.001252970962075,0.0005166890565257,car engine,66.9
1331.jpg,13.419396183423526,120.020364568499,0.021087087087087,0.9875208922151518,-1.5531432146102468,627,0.0323269723725434,0.0223583024779265,noise,69.9
1331.jpg,353.35093780244284,233.42599875041347,0.2451261261261261,0.8517343073243003,-1.5017937159915082,2185,0.0002082644223112,0.0001225084837124,car engine,66.9
1332.jpg,20.74907161803713,429.4525198938992,0.0113213213213213,0.7944898970903302,1.2726826232280657,371,0.0007957559681697,0.0379310344827586,noise,69.8
1332.jpg,152.03287150230915,166.04781309426787,0.011054054054054,0.9503074804408626,0.2945050731152788,467,0.0089649551752241,0.0415647921760391,noise,67.6
1332.jpg,336.81559759817003,228.88025400304997,0.25206006006006,0.8561405299770558,-1.448099547638224,1969,0.0008339687380861,0.0012986084635913,car engine,66.7
1333.jpg,320.7333995734781,225.15250581620785,0.2478318318318318,0.8568649822442483,-1.4202810020718082,2169,0.0009814850717332,0.0028717526172935,car engine,66.7
1333.jpg,47.98575673737063,422.3895890972436,0.0293063063063063,0.7380312049952483,0.7683035088870594,741,0.0094271954093657,0.0129111589302182,noise,69.8
1334.jpg,235.79029957203997,257.2080743792584,0.30103003003003,0.7537935113022074,-0.9352929062114532,3961,0.0016559759783725,0.0015661941482198,car engine,66.9
1335.jpg,317.6577630992129,247.54379663223364,0.4982762762762763,0.3703763344961864,-1.18871421832932,2375,0.0011511155575376,0.0002350445379265,car engine,65.6
1336.jpg,452.40328817425655,241.50809988779775,0.3238468468468468,0.8116572915752094,1.0111992104375642,2853,0.0016227594328687,0.000500737196428,car engine,62.8
