filename,xcenter,ycenter,area,eccentricity,angle,perimeter,Hue,Saturation,Class,Temperature
558.0jpg,18.18401400000000,75.24969800000000,0.012435000000000000,0.9315890000000000,-1.3917790000000001,723,0.03598200000000000,0.04878000000000000,noise,64
558.0jpg,579.1892180000000,255.05609899999999,0.08784400000000001,0.9588690000000000,-1.2596860000000001,1495,0.0018460000000000000,0.0030430000000000001,noise,80
559.0jpg,586.4428690000000,202.7205040000000,0.20973000000000000,0.8783750000000000,1.4238320000000000,1497,0.0004150000000000000,0.0004440000000000000,noise,75
560.0jpg,584.1554850000000,243.79075399999999,0.21494300000000000,0.871397000000000,-1.538296000000000,2617,0.0021930000000000001,0.0011460000000000001,noise,64
560.0jpg,32.30518800000000,34.650283999999999,0.014297000000000001,0.66912900000000,-0.9195910000000000,607,0.05356000000000000,0.0060910000000000001,noise,86
561.0jpg,572.4059040000000,254.2487820000000,0.2514830000000000,0.8420980000000000,-1.45960900000000,1573,0.002627000000000000,0.0019700000000000000,noise,86
562.0jpg,585.4413710000000,215.29030100000000,0.21866099999999999,0.8738089999999999,1.4758030000000000,1555,0.0003850000000000000,0.0029390000000000002,noise,91
563.0jpg,591.5431010000000,274.66482600000001,0.18547100000000000,0.8794920000000001,-1.436245000000000,1633,0.0010520000000000000,0.0011329999999999999,noise,69
564.0jpg,579.6005390000000,197.30352199999999,0.2215830000000000,0.8375820000000000,1.3985870000000000,1631,0.0034420000000000002,0.002534000000000000,noise,86
565.0jpg,575.599649000000,211.01690300000001,0.2393090000000000,0.8375060000000000,1.4442109999999999,1779,0.0018950000000000000,0.0019949999999999998,noise,84
566.0jpg,596.5448880000000,210.25939399999999,0.18260399999999999,0.9128250000000000,1.464567000000000,1459,0.0007069999999999999,0.0022369999999999998,noise,84
567.0jpg,569.1895260000000,278.25184100000001,0.2222070000000000,0.8061350000000000,-1.3202179999999999,2257,0.002406000000000000,0.0026220000000000002,noise,93
567.0jpg,107.94649099999999,432.40037699999999,0.03024900000000000,0.5946820000000000,0.0007860000000000000,865,0.011119000000000000,0.002978000000000000,noise,81
567.0jpg,72.90215700000000,98.15709500000000,0.08575400000000000,0.7611070000000000,-1.0668530000000001,2217,0.007109000000000000,0.0061630000000000001,noise,88
568.0jpg,72.0817440000000,187.78709000000001,0.12328799999999999,0.8948490000000000,1.5642080000000000,4319,0.005310000000000000,0.004896000000000000,noise,74
568.0jpg,589.0209200000000,264.46825400000000,0.17641999999999999,0.8797670000000000,-1.3824339999999999,2699,0.003830000000000000,0.003694000000000000,noise,78
569.0jpg,596.5994740000000,198.0337290000000,0.18046799999999999,0.8984470000000000,1.4407390000000000,1493,0.003494000000000000,0.002263000000000000,noise,72
569.0jpg,424.6083040000000,436.9190310000000,0.017357000000000001,0.5760130000000000,-0.40694800000000,763,0.024048000000000000,0.0008650000000000000,tire,78
57.0jpg,568.7679960000000,249.8461170000000,0.2582790000000000,0.8267240000000000,-1.5200540000000000,1939,0.0009190000000000000,0.0009420000000000000,noise,82
570.0jpg,578.667911000000,259.94845500000002,0.23414399999999999,0.841270000000000,-1.449464000000000,1411,0.00035900000000000000,0.002924000000000000,noise,81
571.0jpg,585.5631930000000,247.84428399999999,0.2228980000000000,0.8783690000000000,-1.5101899999999999,1359,0.000728000000000000,0.002452000000000000,noise,74
572.0jpg,594.7860340000000,247.22055399999999,0.19644700000000001,0.8992480000000000,-1.5224839999999999,1331,0.0035620000000000001,0.002797000000000000,noise,81
573.0jpg,563.3592800000000,236.06233300000000,0.2626130000000000,0.737035000000000,1.497637000000000,2247,0.0012810000000000000,0.0018519999999999999,noise,87
574.0jpg,16.283169999999998,61.24243100000000,0.01348900000000000,0.9353570000000000,-1.4543429999999999,569,0.0008899999999999999,0.05098000000000000,noise,85
574.0jpg,602.6967979999999,250.74263900000000,0.1747120000000000,0.9263720000000000,-1.5125090000000001,1335,0.003420000000000000,0.001633000000000000,noise,85
575.0jpg,589.1451929999999,245.44382600000000,0.21412900000000001,0.8936269999999999,-1.5202960000000001,1399,0.0012199999999999999,0.0012899999999999999,noise,81
576.0jpg,596.5455770000000,202.69815500000001,0.1714080000000000,0.9107830000000000,1.4372950000000000,1549,0.0016990000000000000,0.0025750000000000000,noise,83
577.0jpg,596.5881450000001,213.14420699999999,0.17325800000000000,0.906732000000000,1.4721910000000000,1985,0.001421000000000000,0.003900000000000000,noise,87
578.0jpg,14.061512000000000,147.60609500000001,0.010643000000000000,0.9755110000000000,-1.4607370000000000,501,0.003668000000000000,0.050226000000000000,noise,74
578.0jpg,102.64142300000000,115.59615800000000,0.059242999999999997,0.8581510000000000,1.4615330000000000,1369,0.000051000,0.0076030000000000004,noise,71
578.0jpg,557.6601140000000,308.65001300000000,0.11564600000000000,0.7454050000000000,1.5525949999999999,2875,0.0026489999999999999,0.004674000000000000,noise,81
579.0jpg,583.8552850000000,214.9186870000000,0.2089220000000000,0.865075000000000,1.4398759999999999,2085,0.0009060000000000000,0.0020839999999999999,noise,75
58.0jpg,610.278602000000,293.8458600000000,0.129012000000000,0.9170550000000000,-1.42941400000000,1345,0.0013970000000000000,0.0015600000000000000,noise,74
580.0jpg,554.5806150000000,251.3849600000000,0.30644700000000002,0.7700950000000000,-1.4420390000000001,1613,0.0019599999999999999,0.00040200000000000001,noise,81
581.0jpg,72.42245699999999,315.76821500000000,0.09941100000000000,0.45929900000000001,-1.407825000000000,1733,0.0038969999999999999,0.0047120000000000000,noise,72
581.0jpg,588.0598780000000,257.14522799999997,0.2087840000000000,0.8800980000000000,-1.4574800000000001,1577,0.001956000000000000,0.0014809999999999999,noise,85
604.0jpg,370.79878500000001,294.7484680000000,0.11023100000000000,0.6933510000000001,-1.4757300000000000,1635,0.0036779999999999998,0.0033509999999999998,car engine,95
605.0jpg,359.04093899999998,185.85736800000001,0.08941700000000000,0.9482969999999999,-1.5093970000000001,1499,0.0032580000000000000,0.003997000000000000,car engine,97
826.0jpg,412.8001510000000,102.376104000000,0.027873999999999999,0.4855300000000000,0.20713599999999999,711,0.01906900000000000,0.0200390000000000,leg,73
826.0jpg,305.19972300000001,411.7874050000000,0.0433930000000000,0.6978790000000000,-0.3827270000000000,1607,0.011211000000000000,0.01453300000000000,leg,65
826.0jpg,412.8001510000000,102.376104000000,0.027873999999999999,0.4855300000000000,0.20713599999999999,711,0.01906900000000000,0.0200390000000000,leg,73
826.0jpg,305.19972300000001,411.7874050000000,0.0433930000000000,0.6978790000000000,-0.3827270000000000,1607,0.011211000000000000,0.01453300000000000,torso,60
827.0jpg,375.9506430000000,138.97973800000000,0.02312000000000000,0.3871790000000000,0.24516700000000000,621,0.028965000000000001,0.005455000000000000,leg,73
827.0jpg,419.68662499999999,244.59606800000000,0.010081000000000000,0.5065890000000000,-0.36592999999999998,469,0.033661000000000003,0.04319300000000000,leg,60
827.0jpg,255.38790900000001,456.9706640000000,0.01515000000000000,0.9756400000000000,-0.0031670000000000001,633,0.04261600000000000,0.03686800000000000,torso,65
828.0jpg,402.54628000000002,93.92842300000000,0.02018000000000000,0.5729680000000000,-0.05328400000000000,485,0.022768000000000000,0.020535999999999999,leg,73
828.0jpg,282.9712220000000,433.26805600000000,0.03746200000000000,0.8071110000000000,-0.016234999999999999,937,0.005371000000000000,0.005130000000000000,torso,65
829.0jpg,383.9030310000000,103.27330499999999,0.018426000000000001,0.6894430000000000,0.010916000000000000,411,0.016785999999999999,0.015481999999999999,leg,73
829.0jpg,272.91011400000002,449.75515200000001,0.02215000000000000,0.9421320000000000,0.03853800000000000,567,0.01193100000000000,0.0035249999999999999,torso,65
830.0jpg,347.8402150000000,139.73143700000000,0.01730900000000000,0.6098470000000000,-0.16820599999999999,477,0.03244300000000000,0.015266999999999999,leg,74
830.0jpg,249.45173600000001,452.71074900000002,0.018075000000000001,0.9665140000000000,0.017458000000000001,511,0.03140100000000000,0.01511900000000000,torso,63
831.0jpg,349.58257800000001,74.87386800000000,0.017236999999999999,0.622161000000000,-0.19001100000000001,451,0.04303100000000000,0.016376000000000002,leg,75
831.0jpg,224.20490200000000,437.36408699999998,0.02180800000000000,0.6496020000000000,0.21622800000000000,1027,0.013632999999999999,0.007436000000000000,torso,63
832.0jpg,351.39405599999998,77.04144800000000,0.014853000000000000,0.46799700000000000,0.12774700000000000,463,0.024060000000000002,0.025676999999999998,leg,74
832.0jpg,262.0291700000000,430.6639290000000,0.03912000000000000,0.7686840000000000,0.06455100000000000,695,0.004759000000000000,0.0053730000000000002,torso,65
833.0jpg,340.0397450000000,122.4428030000000,0.011787000000000001,0.5769460000000000,-0.09996800000000000,373,0.0621660000000000,0.04356700000000000,leg,71
833.0jpg,244.03599500000001,438.21872500000001,0.030535000000000000,0.8535360000000000,0.040596000000000000,853,0.022127999999999998,0.002950000000000000,torso,67
834.0jpg,333.2666500000000,138.3545430000000,0.01212900000000000,0.6759050000000000,-0.194490000000000,331,0.014855000000000000,0.05645000000000000,leg,75
834.0jpg,289.63390299999998,334.47022099999998,0.01442000000000000,0.8767180000000000,-0.39595000000000002,651,0.03686000000000000,0.0027070000000000002,leg,71
834.0jpg,238.2082320000000,435.13002399999999,0.024805000000000001,0.8562950000000000,-0.008591000000000000,729,0.021550000000000000,0.019491999999999999,torso,67
835.0jpg,293.9964560000000,136.52399100000000,0.011015000000000000,0.48066799999999998,-0.10363000000000000,389,0.0057250000000000001,0.06515799999999999,leg,74
835.0jpg,231.91056399999999,324.10984000000002,0.01574800000000000,0.6737870000000000,0.051767000000000001,777,0.036232000000000000,0.02345500000000000,leg,70
835.0jpg,207.60093499999999,434.12909000000002,0.026984999999999999,0.7784880000000000,-0.0015130000000000000,835,0.023591999999999998,0.007901000000000000,torso,65
836.0jpg,282.90559200000001,288.78963800000002,0.018258000000000000,0.7242700000000000,0.2375260000000000,495,0.03388200000000000,0.032072000000000003,torso,72
836.0jpg,265.24706099999997,187.29894600000000,0.014817000000000000,0.8473800000000000,0.626467000000000,741,0.032833000000000001,0.025333999999999999,torso,64
838.0jpg,366.6426950000000,128.95240300000000,0.046434999999999997,0.820437000000000,-0.1369210000000000,1101,0.0002590000000000000,0.005756000000000000,leg,74
838.0jpg,383.0189960000000,347.57994500000001,0.06181100000000000,0.6253330000000000,-0.5331150000000000,1267,0.0,0.004324000000000000,leg,76
838.0jpg,261.5327030000000,281.3534400000000,0.012396000000000001,0.5815360000000001,-0.0236440000000000,519,0.023498000000000002,0.052567999999999997,head,76
839.0jpg,381.33615600000002,107.22606500000001,0.033688000000000003,0.6653660000000000,0.1466270000000000,603,0.010519000000000001,0.004546000000000000,leg,74
839.0jpg,367.9614340000000,331.752605000000,0.060814000000000000,0.5840670000000000,-0.5706230000000000,1355,0.004000000000000000,0.007407000000000000,leg,76
839.0jpg,231.1439140000000,254.4909210000000,0.017861999999999999,0.765689000000000,-0.23689900000000000,581,0.025218999999999998,0.029085000000000000,torso,74
840.0jpg,376.5843000000000,95.99871100000000,0.0302970000000000,0.6467860000000000,-0.036985999999999998,607,0.010407000000000000,0.021805999999999999,leg,73
840.0jpg,361.9230470000000,309.9563670000000,0.061735999999999999,0.5036700000000000,-0.8967240000000000,1217,0.00982600000000000,0.0001950000000000000,leg,76
840.0jpg,225.29991600000000,242.21911100000000,0.01791300000000000,0.5643089999999999,-0.2133110000000000,505,0.002515000000000000,0.00989100000000000,torso,74
841.0jpg,348.65679599999999,89.72420500000000,0.035595000000000002,0.6833960000000000,0.1906110000000000,777,0.006074000000000000,0.0,leg,74
841.0jpg,352.1215370000000,317.6831750000000,0.058756999999999997,0.4743910000000000,-0.953998000000000,1517,0.00833100000000000,0.006031000000000000,leg,76
841.0jpg,218.49127999999999,244.35377299999999,0.01635700000000000,0.6098050000000000,-0.06256900000000000,503,0.03322900000000000,0.046815000000000002,torso,75
842.0jpg,355.4862260000000,89.04794900000000,0.028996999999999998,0.6144030000000000,0.08471600000000000,629,0.0008290000000000000,0.0071459999999999996,leg,73
842.0jpg,340.3653730000000,315.72119400000003,0.05501800000000000,0.46934399999999998,-1.139003000000000,1511,0.010207000000000001,0.005404000000000000,leg,76
842.0jpg,217.40593200000001,239.72325300000000,0.016504999999999999,0.649282000000000,-0.07066100000000000,513,0.024198999999999998,0.0016379999999999999,torso,76
843.0jpg,355.0651990000000,93.7677840000000,0.024272999999999999,0.7053450000000000,0.09247600000000000,497,0.02560900000000000,0.008784000000000000,leg,74
843.0jpg,224.77923999999999,202.91274899999999,0.01597000000000000,0.2547160000000000,0.06989099999999999,475,0.042685000000000001,0.03610400000000000,torso,76
843.0jpg,324.0073120000000,322.5685070000000,0.02833900000000000,0.9101780000000000,-0.27766299999999999,711,0.02479600000000000,0.01006700000000000,leg,77
843.0jpg,321.69798300000002,379.8087870000000,0.010867999999999999,0.702642000000000,0.07917200000000001,433,0.02127700000000000,0.05167200000000000,leg,75
844.0jpg,341.56139200000001,104.85153800000001,0.02303900000000000,0.5248750000000000,-0.0031990000000000000,495,0.029718000000000001,0.010036000000000000,leg,74
844.0jpg,324.78968400000002,216.74266200000000,0.010538000000000000,0.7507230000000000,-0.5147950000000000,461,0.03619300000000000,0.023082999999999999,leg,72
844.0jpg,313.21276599999999,397.97697499999998,0.010303000000000000,0.6736780000000000,0.03673300000000000,445,0.07228200000000000,0.05042300000000000,leg,75
844.0jpg,309.9090570000000,332.3714420000000,0.03249200000000000,0.8640200000000000,-0.38981100000000002,841,0.014233000000000001,0.0056379999999999998,torso,76
844.0jpg,222.37000200000000,214.90434300000001,0.015696999999999999,0.3497830000000000,-0.04934400000000000,475,0.03309700000000000,0.013775000000000001,torso,77
845.0jpg,333.3008500000000,102.0743340000000,0.0265020000000000,0.8321769999999999,-0.15214000000000000,723,0.02028300000000000,0.006232000000000000,leg,74
845.0jpg,231.34591599999999,199.90424400000001,0.014081000000000000,0.39058900000000002,-0.1675420000000000,421,0.03220300000000000,0.025378999999999999,torso,76
845.0jpg,311.1061390000000,310.777170000000,0.038988000000000002,0.8286590000000000,-0.4464500000000000,953,0.010860000000000000,0.01779200000000000,torso,77
846.0jpg,349.82590900000002,104.73653800000000,0.021302999999999999,0.6679900000000000,0.11123800000000000,459,0.003665000000000000,0.025232999999999998,leg,71
846.0jpg,307.05564900000002,299.33143799999999,0.050186000000000001,0.5645360000000000,-0.7735810000000000,1161,0.00580400000000000,0.004248000000000000,torso,74
846.0jpg,231.2811660000000,202.17107600000000,0.013393000000000000,0.4497500000000000,-0.3099470000000000,421,0.052691000000000002,0.023543000000000001,torso,73
847.0jpg,339.812973000000,93.76945900000000,0.022221999999999999,0.7505670000000000,0.13877600000000001,665,0.032973000000000002,0.013108000000000000,leg,68
847.0jpg,307.6066250000000,303.44725899999997,0.06046800000000000,0.5403190000000000,-0.9540760000000000,1457,0.011969000000000000,0.006655000000000000,torso,71
847.0jpg,239.38232900000000,179.88212500000000,0.014751000000000000,0.522099000000000,-1.1559420000000000,615,0.0372560000000000,0.004479000000000000,torso,69
848.0jpg,337.035388000000,94.85017400000000,0.02758000000000000,0.6105360000000000,-0.009842000000000000,853,0.008928999999999999,0.01012600000000000,leg,71
848.0jpg,335.87150400000,231.2733910000000,0.026735999999999999,0.7330670000000000,-0.2751100000000000,725,0.014489000000000000,0.012017999999999999,leg,74
848.0jpg,284.944279000000,337.75161000000003,0.03637800000000000,0.6922030000000000,0.16093099999999999,1041,0.0009909999999999999,0.008914999999999999,torso,68
849.0jpg,318.27573599999999,91.84135000000001,0.028032999999999999,0.7877650000000000,-0.1758780000000000,819,0.01156900000000000,0.01146200000000000,leg,68
849.0jpg,326.3435560000000,227.3986820000000,0.023696999999999999,0.7901359999999999,-0.27844500000000000,727,0.02382500000000000,0.004689000000000000,leg,73
849.0jpg,277.4698750000000,333.4381930000000,0.03469100000000000,0.7180270000000000,0.2272310000000000,997,0.014283000000000001,0.0009520000000000000,torso,65
850.0jpg,313.29713400000003,90.7207640000000,0.027348000000000001,0.7885130000000000,0.329657000000000,719,0.012737000000000000,0.01910600000000000,leg,67
850.0jpg,318.66411199999999,232.2399040000000,0.02624900000000000,0.8388850000000000,-0.26824599999999998,769,0.019677000000000000,0.006979000000000000,leg,72
850.0jpg,276.8949290000000,337.61029500000001,0.035353999999999997,0.7691810000000000,0.082062000000000,905,0.020895000000000000,0.018262000000000000,torso,62
851.0jpg,308.09455000000003,79.34613400000001,0.023694000000000000,0.8204300000000000,0.28083599999999997,593,0.023446999999999999,0.013308000000000000,leg,71
851.0jpg,307.4044150000000,221.20763199999999,0.02408100000000000,0.8365210000000000,-0.23834900000000001,643,0.003367000000000000,0.01957900000000000,leg,73
851.0jpg,267.8113790000000,326.3971120000000,0.03430900000000000,0.7770560000000000,0.09202100000000001,923,0.002188000000000000,0.000350000000000000,torso,68
852.0jpg,448.2263770000000,159.23516200000000,0.026664000000000000,0.5726090000000000,0.01526200000000000,561,0.02230000000000000,0.017569999999999999,leg,76
852.0jpg,513.4786670000000,344.24839300000002,0.015414000000000001,0.3726910000000000,0.08155400000000000,569,0.026689999999999998,0.0385740000000000,leg,61
853.0jpg,458.3393650000000,156.78226500000000,0.02506000000000000,0.43372300000000003,-0.04496100000000000,597,0.011624000000000001,0.0011980000000000001,leg,76
853.0jpg,498.6489810000000,334.42122300000000,0.018565000000000002,0.6711710000000000,-0.6032010000000000,769,0.03591100000000000,0.008735000000000000,leg,58
854.0jpg,437.82010900000000,176.62474000000000,0.023087000000000000,0.6019250000000000,0.016011999999999998,511,0.020160999999999998,0.016518999999999999,leg,74
854.0jpg,485.93192199999999,351.53117800000001,0.010498000000000000,0.6016640000000000,0.787503000000000,441,0.04033200000000000,0.05320400000000000,leg,63
855.0jpg,431.2279940000000,175.71173700000000,0.02272100000000000,0.6949880000000001,-0.044901999999999997,497,0.01599300000000000,0.006344000000000000,leg,75
856.0jpg,416.00830800000000,166.18926600000000,0.018072000000000001,0.7631960000000000,-0.04305200000000000,397,0.0008310000000000000,0.0024930000000000000,leg,75
856.0jpg,462.0508800000000,334.70074799999998,0.012453000000000001,0.29637200000000002,0.23338800000000001,495,0.0009650000000000000,0.016879999999999999,leg,63
857.0jpg,409.3985920000000,159.722969000000,0.018775000000000000,0.7174420000000000,-0.028428999999999999,409,0.036788000000000001,0.0023990000000000001,leg,71
857.0jpg,458.25129299999998,322.5581310000000,0.015678999999999998,0.38764500000000002,0.11422700000000000,427,0.04022200000000000,0.04769200000000000,leg,64
858.0jpg,413.73837099999997,167.0051000000000,0.019432000000000001,0.4732090000000000,0.007036000000000000,527,0.008499000000000000,0.007727000000000000,leg,76
858.0jpg,451.0746050000000,321.5487240000000,0.012357000000000000,0.4993640000000000,-0.6215380000000000,429,0.02187100000000000,0.02235700000000000,leg,63
859.0jpg,416.2945230000000,173.10019700000001,0.018311999999999998,0.45992699999999997,0.00834700000000000,533,0.005248000000000000,0.002132000000000000,leg,75
859.0jpg,456.7698490000000,326.75742800000000,0.01233000000000000,0.36096299999999998,-0.07304700000000000,559,0.0029229999999999998,0.050169999999999999,leg,63
860.0jpg,416.4061940000000,175.1005000000000,0.01503000000000000,0.7534280000000000,-0.08793400000000000,369,0.03856100000000000,0.01918100000000000,leg,76
860.0jpg,454.3707250000000,316.44260900000000,0.01036000000000000,0.47467500000000001,0.4803110000000000,441,0.042319000000000002,0.028115999999999999,leg,64
861.0jpg,408.3108700000000,181.48100800000000,0.017156000000000001,0.40647600000000000,-0.2868260000000000,555,0.036933000000000001,0.025905999999999998,leg,76
862.0jpg,412.37739099999999,177.57704300000000,0.017267000000000001,0.3370150000000000,-0.18146200000000001,563,0.04017400000000000,0.024695999999999999,leg,76
863.0jpg,399.8985450000000,201.1219510000000,0.014652000000000000,0.5321150000000000,-0.1682810000000000,439,0.04960000000000000,0.0006150000000000000,leg,75
864.0jpg,395.0234360000000,204.7073410000000,0.015505000000000000,0.8102530000000000,-0.26712500000000000,521,0.03544500000000000,0.038156000000000002,leg,74
865.0jpg,399.6051250000000,201.53694800000000,0.013126000000000001,0.6796370000000000,-0.17748600000000000,347,0.03889300000000000,0.004576000000000000,leg,75
866.0jpg,389.71097500000002,183.35089600000001,0.013736000000000000,0.542543000000000,-0.2056690000000000,459,0.047878999999999998,0.055530999999999997,leg,74
867.0jpg,389.51401700000002,177.21708899999999,0.01339000000000000,0.47880299999999998,-0.15352399999999999,439,0.015699000000000001,0.04978700000000000,leg,77
868.0jpg,376.80452300000002,181.63090500000001,0.011952000000000001,0.4487730000000000,-0.14496000000000001,421,0.04547700000000000,0.06331700000000000,leg,75
869.0jpg,373.4108990000000,179.68121500000001,0.012453000000000001,0.517411000000000,-0.24617000000000000,427,0.009887000000000000,0.025078000000000000,leg,74
870.0jpg,399.72753499999999,293.5225960000000,0.01142900000000000,0.6683330000000000,0.027289000000000001,561,0.021808000000000001,0.002365000000000000,leg,63
871.0jpg,376.25053200000002,160.43569500000001,0.009877000000000000,0.6506360000000000,0.0014950000000000000,313,0.023411000000000001,0.01459400000000000,leg,77
872.0jpg,374.85705700000000,162.37624700000001,0.009937000000000000,0.6851130000000000,-0.06819799999999999,299,0.03838000000000000,0.07071600000000000,leg,75
873.0jpg,370.9047620000000,157.04822600000000,0.009901000000000000,0.7217490000000000,-0.12373900000000000,301,0.036396999999999999,0.05429200000000000,leg,75
876.0jpg,359.8645200000000,179.4965570000000,0.014829000000000000,0.9619210000000000,-0.1491390000000000,621,0.010328000000000000,0.033819000000000002,torso,72
877.0jpg,358.6172090000000,191.69286600000001,0.01532100000000000,0.9352770000000000,-0.1383690000000000,709,0.041748000000000000,0.047039999999999998,torso,68
878.0jpg,348.48950100000002,205.56811700000000,0.017877000000000001,0.9364250000000000,-0.08152600000000000,615,0.036451999999999998,0.018981999999999999,torso,68
880.0jpg,334.4072550000000,237.1596130000000,0.012416999999999999,0.6727370000000000,-0.4885240000000000,535,0.022249000000000001,0.04353100000000000,leg,75

